# pyDL periodicity scores computed on 2019-07-16 16:50:58
# Calculation time:  4714.162977 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AA17_FUP_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0729900	48.0	0.580918244230971	4.988727979975879	0.384311	0.5838702669196749	1e-06	0.004999999999999999	0.0029193513345983743	25875.795220481814
PF3D7_0730000	51.0	0.7500388614954201	8.384290637964057	0.038628	0.058686169978411244	1e-06	0.004999999999999999	0.00029343084989205616	26.283108923321514
PF3D7_0730100	48.0	0.6416895751159887	6.436230710357636	0.199781	0.30352028902498124	1e-06	0.004999999999999999	0.001517601445124906	3635.0571885320815
PF3D7_0730200	45.0	0.2340008992999486	1.5991585696119528	0.999883	1.5190872863343627	0.2656	1328.0	2017.3479162520337	8.20998947484013e+21
PF3D7_0730300	51.0	0.3883160632156261	3.4554553150088623	0.95089	1.444653934212785	0.0163	81.49999999999999	117.73929563834197	1.6321666822196726e+18
PF3D7_0730400	48.0	0.8307550771468676	7.201392928273878	0.006214	0.009440712960698133	1e-06	0.004999999999999999	4.7203564803490654e-05	0.11061228292918573
PF3D7_0730500	51.0	0.9001412043209149	7.681375866279977	0.000639	0.0009708103607798691	1e-06	0.004999999999999999	4.8540518038993444e-06	0.000245150448092878
PF3D7_0730600	51.0	0.5904943749871941	5.751981694323419	0.35155	0.5340976249329623	0.0014	7.0	3.738683374530736	52258578418362.39
PF3D7_0730700	51.0	0.7568235894421926	7.695954317978236	0.033951	0.05158056738472196	0.0001	0.5	0.02579028369236098	17160632.83028553
PF3D7_0730900	51.0	0.6596469674832086	7.4305961721195795	0.158689	0.24109064998716218	1e-06	0.004999999999999999	0.0012054532499358108	1821.7632105793607
PF3D7_0731000	48.0	0.8733612702679772	7.4668205343282645	0.001656	0.0025159029068098013	1e-06	0.004999999999999999	1.2579514534049005e-05	0.002397327815962962
PF3D7_0731100	48.0	0.587145243711223	5.831644223881937	0.362852	0.5512683584189312	0.0001	0.5	0.2756341792094656	20941239137.56758
PF3D7_0731200	48.0	0.6861151671833706	6.852752288277941	0.109981	0.1670902884020826	1e-06	0.004999999999999999	0.0008354514420104128	606.4744835384619
PF3D7_0731300	51.0	0.676952615461912	7.627701314778898	0.125257	0.19029858115837883	1e-06	0.004999999999999999	0.000951492905791894	895.9050724722726
PF3D7_0731400	48.0	0.43786824162021887	4.550751595709558	0.861707	1.3091613201197787	1e-06	0.004999999999999999	0.006545806600598892	291691.0486415837
PF3D7_0731500	48.0	0.7496438469501474	7.137136933271173	0.038929	0.059143468755554804	1e-06	0.004999999999999999	0.00029571734377777396	26.902204404050117
PF3D7_0731600	51.0	0.8034017462748554	8.599076549938742	0.01251	0.019006005654704478	1e-06	0.004999999999999999	9.503002827352237e-05	0.8949865841521674
PF3D7_0731700	48.0	0.6911645763522947	6.560927309810981	0.102152	0.1551959624012288	1e-06	0.004999999999999999	0.0007759798120061438	485.9623665186318
PF3D7_0731800	51.0	0.7698752288819924	7.726323825568329	0.026064	0.03959812401152818	1e-06	0.004999999999999999	0.00019799062005764086	8.076888168941244
PF3D7_0731900	48.0	0.6527291222756132	6.393606257995448	0.173608	0.2637565651240556	0.0002	1.0	0.2637565651240556	18349173714.299698
PF3D7_0732200	51.0	0.6225815071210367	6.1038153888539215	0.250786	0.3810104024077312	0.0011	5.5	2.0955572132425218	9202409889954.137
PF3D7_0732500	51.0	0.6649012802735189	6.128365083790914	0.147948	0.2247722241888264	0.0007	3.5	0.7867027846608924	486901030491.3308
PF3D7_0732800	51.0	0.2622839294904496	1.7550279761790872	0.999506	1.518514523414153	0.2388	1194.0	1813.1063409564988	5.960326061623762e+21
PF3D7_0733000	48.0	0.2687894056938029	2.576736685907154	0.999351	1.5182790373328998	1e-06	0.004999999999999999	0.007591395186664498	454986.30867986934
PF3D7_0800100	48.0	0.4058542580901089	4.294014121619833	0.925761	1.4064763230139785	1e-06	0.004999999999999999	0.007032381615069892	361693.62021317956
PF3D7_0800200	48.0	0.42999453414261524	4.484885287808714	0.879659	1.3364351661240357	1e-06	0.004999999999999999	0.006682175830620177	310303.9329433071
PF3D7_0800300	48.0	0.3517307120538418	3.1715625837055454	0.982504	1.492683979198223	0.0001	0.5	0.7463419895991115	415734015355.6331
PF3D7_0800400	48.0	0.4793614837932146	4.242364173755171	0.746673	1.1343941854688375	0.0017	8.5	9.64235057648512	896497527267749.0
PF3D7_0800500	51.0	0.8054476667519972	8.062263944317671	0.01192	0.01810963928090147	1e-06	0.004999999999999999	9.054819640450734e-05	0.7744528297934237
PF3D7_0800650	45.0	0.48197124537869795	2.4606186808801884	0.738215	1.1215442417576071	0.2751	1375.5	1542.6841045375886	3.671397089469416e+21
PF3D7_0800700	48.0	0.4036337490671619	3.7850212120915367	0.929319	1.411881868027523	0.0005	2.5	3.5297046700688073	43975966790220.53
PF3D7_0800750	51.0	0.4609900876316577	2.983219652806951	0.801847	1.218218114804782	0.1177	588.5	716.9213605626142	3.684807915865172e+20
PF3D7_0800800	48.0	0.47672460608514616	4.468823811229696	0.755006	1.1470542210500247	0.0002	1.0	1.1470542210500247	1509220190493.5403
PF3D7_0801000	51.0	0.46238944128244125	4.2926130882326845	0.797901	1.2122230949555841	0.006	30.0	36.366692848667526	4.8096305959628856e+16
PF3D7_0801100	48.0	0.6740327445134048	5.762879137259165	0.130485	0.19824129878929767	0.0004	2.0	0.39648259757859533	62328051376.15383
PF3D7_0801200	45.0	0.6642602151230627	5.9001617647036975	0.149207	0.2266849788746196	0.0039	19.499999999999996	4.4203570880550815	86373499404022.92
PF3D7_0801300	48.0	0.38665326824758683	3.0420890437719414	0.952924	1.447744119304845	0.0021	10.499999999999998	15.20131325270087	3512720028163733.5
PF3D7_0801500	51.0	0.30793251308746705	3.2381346235688886	0.996386	1.5137744164882796	0.0028	14.0	21.192841830835913	9518483958171526.0
PF3D7_0801600	48.0	0.6036513676590433	5.939794276735838	0.3078	0.4676297794179088	1e-06	0.004999999999999999	0.0023381488970895437	13293.88195688334
PF3D7_0801700	51.0	0.5746509719821548	6.252698041037103	0.406616	0.6177574736445496	1e-06	0.004999999999999999	0.0030887873682227474	30647.744255226615
PF3D7_0801800	48.0	0.23215252601740452	2.0159808741244976	0.999896	1.5191070367798873	0.0025	12.5	18.98883795974859	6846921621538388.0
PF3D7_0801900	51.0	0.27712813074821613	3.5533042389381455	0.999046	1.5178156614955947	1e-06	0.004999999999999999	0.007589078307477972	454569.85309293424
PF3D7_0802000	51.0	0.6545461228089189	7.524718104465688	0.169569	0.2576202536261058	1e-06	0.004999999999999999	0.001288101268130529	2222.7463529768256
PF3D7_0802100	48.0	0.9902619090357523	7.572686996787414	1e-05	1.5192650403440832e-05	1e-06	0.004999999999999999	7.596325201720414e-08	1.975500425567658e-06
PF3D7_0802200	51.0	0.8184594573821511	8.578426545330526	0.008654	0.013147719659137694	1e-06	0.004999999999999999	6.573859829568846e-05	0.29716645829743543
PF3D7_0802300	51.0	0.41532068895764984	4.564458979226602	0.909366	1.3815679726775374	1e-06	0.004999999999999999	0.006907839863387686	342815.4216854684
PF3D7_0802400	51.0	0.27505405940273453	3.3821301882916535	0.999136	1.5179523953492258	0.0002	1.0	1.5179523953492258	3497639768290.973
PF3D7_0802500	45.0	0.373786165067869	3.350283649408548	0.966342	1.468129617616182	0.0194	97.0	142.40857290876966	2.888075913786404e+18
PF3D7_0802600	45.0	0.8291296822190781	6.857149423250392	0.006491	0.009861549376873443	1e-06	0.004999999999999999	4.9307746884367207e-05	0.12595683955257916
PF3D7_0802700	45.0	0.6097066821674965	6.863038967966027	0.288898	0.4389126316253249	1e-06	0.004999999999999999	0.0021945631581266243	10992.079124432266
PF3D7_0802800	48.0	0.9728582241962141	7.354869777382726	2.8e-05	4.2539421129634326e-05	1e-06	0.004999999999999999	2.126971056481716e-07	5.5401320735904035e-06
PF3D7_0802900	51.0	0.49142117151008424	3.803366122192376	0.707226	1.0744637374223844	0.0371	185.5	199.31302329185232	7.917852491652136e+18
PF3D7_0803000	48.0	0.27798637349837096	2.0221497331214535	0.999016	1.5177700835443846	0.0255	127.49999999999999	193.51568565190902	7.246840582415615e+18
PF3D7_0803100	48.0	0.2921026422704345	2.382698727220794	0.99813	1.5164240147186396	0.0048	23.999999999999996	36.394176353247346	4.820542045303674e+16
PF3D7_0803200	48.0	0.9740944474878299	7.371538570962592	2.7e-05	4.102015608929024e-05	1e-06	0.004999999999999999	2.0510078044645116e-07	5.341593242235596e-06
PF3D7_0803300	51.0	0.8953857964796418	8.257804925697698	0.00076	0.001154641430661503	1e-06	0.004999999999999999	5.7732071533075145e-06	0.0003502207448651487
PF3D7_0803400	51.0	0.8881258496931042	8.14228194973561	0.000993	0.0015086301850616745	1e-06	0.004999999999999999	7.5431509253083715e-06	0.0006424885658657526
PF3D7_0803500	48.0	0.36713281123581176	3.077054371913892	0.972211	1.4770461841379614	0.0026	12.999999999999998	19.201600393793495	7079661341998745.0
PF3D7_0803600.1	45.0	0.4160276012177528	3.1592428106705372	0.908116	1.3796688913771074	0.0577	288.5	398.03447516229545	6.306120956004127e+19
PF3D7_0803700	51.0	0.8355007356585432	8.488973589583903	0.005418	0.008231377988584242	1e-06	0.004999999999999999	4.1156889942921206e-05	0.07357391565716433
PF3D7_0803800	51.0	0.42768191192230304	3.867300070215519	0.884694	1.344084665602168	0.0082	41.0	55.107471289688895	1.673523016933307e+17
PF3D7_0803900	51.0	0.4332975062201737	2.5855313885663205	0.872383	1.3253809936904921	0.1822	911.0	1207.4220852520384	1.7602631336770336e+21
PF3D7_0804000	48.0	0.11899589908666999	0.8651919116673832	1.0	1.519265040344083	0.0234	117.0	177.75400972025773	5.616404863719958e+18
PF3D7_0804300	51.0	0.5825412529406686	6.073812670540043	0.378704	0.5753517478384655	0.0004	2.0	1.150703495676931	1523672810604.7559
PF3D7_0804400	48.0	0.8412390242989715	7.452258048363545	0.004603	0.006993176980703814	0.0001	0.5	0.003496588490351907	43624.070802081114
PF3D7_0804500	51.0	0.5096378193216468	4.5160999947683065	0.644367	0.9789642562513958	0.0085	42.5	41.60598089068432	7.2022426525666376e+16
PF3D7_0804600	48.0	0.1855630077913289	1.0039099948295813	0.999993	1.5192544054888006	0.1666	833.0	1265.5389197721709	2.0268737841792504e+21
PF3D7_0804700	48.0	0.6201030828743165	6.050810357994815	0.25801	0.3919855730591769	0.0004	2.0	0.7839711461183538	481840356668.33746
PF3D7_0804800	45.0	0.23160713405306885	2.809041276488587	0.999901	1.519114633105089	0.0023	11.5	17.469818280708523	5331695692755501.0
PF3D7_0804900	48.0	0.2702998948736339	1.8041002151588965	0.999309	1.5182152282012054	0.0361	180.5	274.03784869031756	2.057935869126453e+19
PF3D7_0805000	45.0	0.8517371245607113	7.382539314045529	0.003375	0.0051275195111612805	0.0001	0.5	0.0025637597555806402	17492.254325951813
PF3D7_0805100	48.0	0.8330327607110283	6.561318573004281	0.005831	0.008858834450246348	1e-06	0.004999999999999999	4.429417225123174e-05	0.0915318093286263
PF3D7_0805200	48.0	0.8022395021855696	7.8326297339314435	0.012862	0.019540786948905597	1e-06	0.004999999999999999	9.770393474452797e-05	0.9725353151688694
PF3D7_0805300	48.0	0.7759421531405064	7.70534243103518	0.023051	0.03502057844497146	1e-06	0.004999999999999999	0.00017510289222485726	5.588139808814054
PF3D7_0805400	48.0	0.20530208955583162	1.7043919869081932	0.999983	1.5192392128383971	0.0054	27.0	41.01945874663672	6.901920703758583e+16
PF3D7_0805500	48.0	0.5312946971062481	5.226938295405311	0.566175	0.8601698842168112	0.0001	0.5	0.4300849421084056	79554552433.87654
PF3D7_0805600	48.0	0.1891381784023713	1.455230530493897	0.999992	1.5192528862237602	0.0136	68.0	103.3091962632157	1.1025978380891423e+18
PF3D7_0805700	48.0	0.9902125529539717	7.787568813220708	1e-05	1.5192650403440832e-05	1e-06	0.004999999999999999	7.596325201720414e-08	1.975500425567658e-06
PF3D7_0805900	45.0	0.289242186722723	3.319452279545076	0.998355	1.516765849352717	0.0021	10.499999999999998	15.926041418203525	4039463750968962.5
PF3D7_0806000	51.0	0.28514705527032613	2.7808777318834474	0.998626	1.5171775701786503	0.0058	28.999999999999996	43.99814953518085	8.517329005604106e+16
PF3D7_0806100	51.0	0.3233079333128001	1.9663381691900528	0.993481	1.50936095154608	0.2422	1211.0	1827.8361123223028	6.106775446530727e+21
PF3D7_0806200	48.0	0.9543397958798066	7.271650174464338	6.6e-05	0.00010027149266270949	1e-06	0.004999999999999999	5.013574633135474e-07	1.3166355744760627e-05
PF3D7_0806300	45.0	0.9570400132995754	7.48476147837975	5.3e-05	8.05210471382364e-05	0.0002	1.0	8.05210471382364e-05	81.0431975854951
PF3D7_0806500	48.0	0.1826359158766767	1.6773088843579682	0.999994	1.519255924753841	0.0018	9.0	13.67330332278457	2556351314517517.5
PF3D7_0806600	48.0	0.6253108100344346	6.041552299265457	0.243106	0.36934244689788864	0.0001	0.5	0.18467122344894432	6297999183.964801
PF3D7_0806700	48.0	0.34380859540418157	2.4224287870657424	0.986558	1.498843079671778	0.0379	189.5	284.0307635978019	2.291375881284777e+19
PF3D7_0806800	48.0	0.1754127696460958	1.7938804132129198	0.999999	1.5192635210790426	1e-06	0.004999999999999999	0.007596317605395212	455871.95023715665
PF3D7_0806900	48.0	0.48102117720227494	4.402836279533046	0.7413	1.1262311744070688	0.0004	2.0	2.2524623488141375	11428074730753.05
PF3D7_0807000	51.0	0.3469855440669634	3.805424768720959	0.985028	1.4965186041600513	0.0002	1.0	1.4965186041600513	3351559924487.0737
PF3D7_0807100	51.0	0.5966376545026066	6.237747071031631	0.330708	0.502433102962111	0.0005	2.5	1.2560827574052773	1981785067767.8696
PF3D7_0807200	51.0	0.3546986762958461	4.491442360531734	0.980811	1.4901118634849204	1e-06	0.004999999999999999	0.007450559317424601	430130.4267542036
PF3D7_0807300	48.0	0.2700697731430778	2.7376247103924363	0.999314	1.518222824526407	1e-06	0.004999999999999999	0.007591114122632034	454935.7742872093
PF3D7_0807400	48.0	0.7801032110537597	7.431228735731111	0.021087	0.03203674190573568	1e-06	0.004999999999999999	0.00016018370952867837	4.2786948779665055
PF3D7_0807500	48.0	0.3838140961832118	3.1445825587646903	0.956257	1.4528078296843119	0.006	30.0	43.58423489052936	8.279202129524525e+16
PF3D7_0807600	51.0	0.1156825389946353	1.6702558971443153	1.0	1.519265040344083	0.0185	92.49999999999999	140.53201623182767	2.775402785099242e+18
PF3D7_0807700	45.0	0.34716059029863416	2.963106174639131	0.984918	1.4963514850056134	0.0398	199.0	297.77394551611707	2.640342583806394e+19
PF3D7_0807800	45.0	0.29087055768299025	2.478482866610058	0.998242	1.5165941724031582	0.0607	303.49999999999994	460.2863313243584	9.751791868741177e+19
PF3D7_0807900	51.0	0.23360246412623328	3.173335482510325	0.999889	1.519096401924605	1e-06	0.004999999999999999	0.0075954820096230235	455721.5289341625
PF3D7_0808000	51.0	0.6253089836460834	6.566448493113362	0.243112	0.3693515624881307	1e-06	0.004999999999999999	0.0018467578124406533	6550.37792705764
PF3D7_0808100	51.0	0.3225294781639792	1.9794640708473892	0.993669	1.5096465733736646	0.244	1220.0	1841.7688195158707	6.247489563433938e+21
PF3D7_0808200	48.0	0.7830103090002717	7.222654464239449	0.019819	0.03011031383457938	1e-06	0.004999999999999999	0.00015055156917289687	3.5527770502136358
PF3D7_0808300	45.0	0.32179448233935876	3.93400776515076	0.993816	1.5098699053345952	0.0001	0.5	0.7549349526672976	430259558530.90906
PF3D7_0808400	45.0	0.4742475537821357	4.218453614471152	0.76275	1.1588194095224493	0.0077	38.5	44.6145472666143	8.880344103063083e+16
PF3D7_0808500	48.0	0.6958304462499693	5.162353824071002	0.095262	0.14472822627325804	0.0135	67.5	9.769155273444918	932377470034110.0
PF3D7_0808600	45.0	0.1908504206291307	2.7758470923218135	0.999992	1.5192528862237602	1e-06	0.004999999999999999	0.0075962644311188	455862.37698640657
PF3D7_0808700	45.0	0.25548929522147007	2.580630012560404	0.999661	1.5187500094954065	0.0197	98.49999999999999	149.59687593529753	3.347863640947833e+18
PF3D7_0808900	51.0	0.39604853231022896	3.2135626493196425	0.940713	1.4291923738972034	0.0372	185.99999999999997	265.8297815448798	1.878499638273601e+19
PF3D7_0809100	45.0	0.22897051859536094	2.9555112654870506	0.999922	1.519146537670936	0.0007	3.5	5.317012881848276	150315359948145.38
PF3D7_0809200	51.0	0.1867574920293253	2.072522805912893	0.999992	1.5192528862237602	0.0174	86.99999999999999	132.1750011014671	2.30912879132569e+18
PF3D7_0809300	48.0	0.842943833940642	7.9276714532667985	0.004396	0.006678689117352588	0.0001	0.5	0.003339344558676294	38072.761210756325
PF3D7_0809400	48.0	0.7741976151129385	7.61431099981222	0.023909	0.03632410784958668	1e-06	0.004999999999999999	0.00018162053924793337	6.235298475931775
PF3D7_0809500	51.0	0.20400143921841787	1.940772751360966	0.999983	1.5192392128383971	0.0688	344.0	522.6182892164086	1.4274273049157167e+20
PF3D7_0809600	48.0	0.7704851601639808	7.656204946989869	0.02572	0.03907549683764982	1e-06	0.004999999999999999	0.00019537748418824906	7.76142053319496
PF3D7_0809700	45.0	0.707044349479214	6.882543282091658	0.08017	0.12179947828438514	1e-06	0.004999999999999999	0.0006089973914219256	234.91400559232662
PF3D7_0809900	48.0	0.45470955365851484	4.5567363344010925	0.819134	1.2444816495572102	1e-06	0.004999999999999999	0.00622240824778605	250558.49057898644
PF3D7_0810000	48.0	0.5624743119301979	5.465207130046847	0.45073	0.6847783316342886	0.0001	0.5	0.3423891658171443	40138644769.81098
PF3D7_0810100	48.0	0.6920368030514316	6.616121968261055	0.100828	0.1531844554878132	1e-06	0.004999999999999999	0.0007659222774390659	467.3109432173796
PF3D7_0810200	48.0	0.7189774194306233	7.376563144833404	0.06623	0.10062092362198861	1e-06	0.004999999999999999	0.000503104618109943	132.44975026676786
PF3D7_0810300	48.0	0.8158258940486816	6.647602352958312	0.009259	0.014066875008545865	1e-06	0.004999999999999999	7.033437504272932e-05	0.36368507686168416
PF3D7_0810400	48.0	0.560782411968961	5.630237221325596	0.45696	0.6942433528356321	1e-06	0.004999999999999999	0.00347121676417816	43499.017121831224
PF3D7_0810500	51.0	0.2963102885522031	3.1692838464007127	0.997774	1.5158831563642772	0.0007	3.5	5.30559104727497	149348731944832.47
PF3D7_0810600	51.0	0.25010919405609067	2.045214256879604	0.999753	1.518889781879118	0.1062	531.0	806.5304741778117	5.246413693623067e+20
PF3D7_0810700	51.0	0.5222753190924332	5.965936097687316	0.59909	0.9101764930197367	1e-06	0.004999999999999999	0.004550882465098683	98021.35938787894
PF3D7_0810800	51.0	0.6829316703144795	7.85219821047344	0.115081	0.17483854010783742	1e-06	0.004999999999999999	0.000874192700539187	694.8148211055129
PF3D7_0810900.1	48.0	0.8871785217381295	7.21596792514304	0.001028	0.0015618044614737175	1e-06	0.004999999999999999	7.809022307368586e-06	0.0006982832633577539
PF3D7_0811000	48.0	0.9209878469433137	7.956449305288921	0.000285	0.00043299053649806365	1e-06	0.004999999999999999	2.164952682490318e-06	6.68418335918911e-05
PF3D7_0811100	48.0	0.6768063490678097	5.780935340566013	0.12549	0.19065256991277896	0.0001	0.5	0.09532628495638948	866266838.1896224
PF3D7_0811200	51.0	0.22043076920081528	2.2442941422323917	0.999952	1.5191921156221464	0.0309	154.5	234.7151818636216	1.2930750525968871e+19
PF3D7_0811300	48.0	0.353193357258942	3.5723597141133054	0.981639	1.4913698149383254	1e-06	0.004999999999999999	0.007456849074691626	431220.69378055306
PF3D7_0811400	51.0	0.2308285733181764	2.973251078909551	0.999904	1.51911919090021	1e-06	0.004999999999999999	0.007595595954501049	455742.0389813028
