,ORF,dtw_score
33,PF3D7_0107000.1,0.3088858850824341
436,PF3D7_0405200,0.307622088392438
835,PF3D7_0604100,0.30657351693070695
245,PF3D7_0303200,0.3058696483154693
2142,PF3D7_1108500,0.30528731508232576
385,PF3D7_0321400,0.3048939320295295
987,PF3D7_0624500,0.3011906602364428
495,PF3D7_0414600,0.2994373973381253
3229,PF3D7_1352900,0.2976659875995261
2332,PF3D7_1132800,0.2975316954914929
1638,PF3D7_0918700,0.29714335265152697
554,PF3D7_0423500,0.29030553480483373
1988,PF3D7_1025400,0.2901779113901614
2305,PF3D7_1128900,0.2896753226346158
780,PF3D7_0527000,0.2867349320377469
3859,PF3D7_1462700,0.28612371558674554
3753,PF3D7_1449100,0.2840600887017421
3642,PF3D7_1435300,0.2824994150354772
939,PF3D7_0618000,0.2815989716342274
1509,PF3D7_0903700,0.28155580231846955
3127,PF3D7_1339400,0.28022339614360936
1496,PF3D7_0902100,0.2783851203916571
630,PF3D7_0508100,0.2749284079307579
1381,PF3D7_0817700,0.27460054329414263
1348,PF3D7_0813100,0.27281663462242456
1065,PF3D7_0705400,0.2724017314421126
3004,PF3D7_1323700,0.27151622195193087
235,PF3D7_0301800,0.26855582222040714
239,PF3D7_0302500,0.26628496916676564
227,PF3D7_0220800,0.2645840754346364
3936,PF3D7_1472700,0.26229650661160814
3386,PF3D7_1402200,0.2611345199832164
2390,PF3D7_1140400,0.26039258135255805
2193,PF3D7_1115600,0.26038626069770426
578,PF3D7_0501600,0.2598361717067475
219,PF3D7_0220000,0.2586496155876106
3675,PF3D7_1439400,0.25822427128179165
1943,PF3D7_1019600,0.2578700889286729
3379,PF3D7_1401400,0.2567247521516213
1600,PF3D7_0914400,0.2566804418199302
1854,PF3D7_1009700,0.25513096737627794
846,PF3D7_0605900,0.2537263274190176
1632,PF3D7_0918000,0.2521940963096286
3779,PF3D7_1452000,0.24998227012141916
1048,PF3D7_0703600,0.24699784573900224
619,PF3D7_0506900,0.2466315563140973
457,PF3D7_0407800,0.24488871054065084
1930,PF3D7_1018200,0.24345092436254648
316,PF3D7_0312400,0.24296997683029978
2765,PF3D7_1243500,0.23775422607510016
2052,PF3D7_1033900,0.23748604855417332
1269,PF3D7_0803200,0.23304762974153018
960,PF3D7_0621100,0.23009883783970841
2425,PF3D7_1145200,0.22945953626615287
3448,PF3D7_1410400,0.2285133901428217
3140,PF3D7_1341500,0.22833960380759122
115,PF3D7_0207600,0.2260833789007103
2737,PF3D7_1238600,0.22464300527472508
573,PF3D7_0501100.2,0.22438826940574938
912,PF3D7_0614700,0.22177476638490562
556,PF3D7_0423700,0.22033155952495423
20,PF3D7_0105300,0.21723559176818047
1767,PF3D7_0934800,0.21664577651331385
2399,PF3D7_1141800,0.21629895685041364
565,PF3D7_0424600,0.21455442572429909
1266,PF3D7_0802800,0.21395570344151313
270,PF3D7_0306500,0.2092822285960417
2359,PF3D7_1136200,0.20812678501406967
1036,PF3D7_0702100,0.20802053850241728
553,PF3D7_0423400,0.20580736944642433
833,PF3D7_0603800,0.20487659160943963
1861,PF3D7_1010400,0.19911760192809355
2446,PF3D7_1149200,0.19657687799424692
2158,PF3D7_1110700,0.19544360161399166
3866,PF3D7_1463900,0.18334906273618046
1625,PF3D7_0917300,0.18189168090045807
2708,PF3D7_1235200,0.17759829322914636
2655,PF3D7_1228600,0.16696697550777206
1522,PF3D7_0905400,0.15339982158401355
2157,PF3D7_1110600,0.1507185400627873
1361,PF3D7_0814500,0.146957870281637
1499,PF3D7_0902500,0.14081003286833654
1727,PF3D7_0929400,0.11921750240541291
3658,PF3D7_1437300,0.10983097313437791
1774,PF3D7_0935600,0.08988055665538384
