,ORF,dtw_score
1984,PF3D7_0930200,1.6186789299187452
1985,PF3D7_1324700,1.6183352246087723
1986,PF3D7_0107500,1.6170397002228263
1987,PF3D7_0216000,1.6167148752053124
1988,PF3D7_1117900,1.6167004481827099
1989,PF3D7_0524400,1.6165383929829111
1990,PF3D7_0921000.2,1.6143613401615953
1991,PF3D7_0815100,1.6131180688978641
1992,PF3D7_1118500,1.611920821794202
1993,PF3D7_1031500,1.6102295331586025
1994,PF3D7_1219600,1.610148795108046
1995,PF3D7_1467900,1.6083592770675865
1996,PF3D7_0414300,1.6080202752695285
1997,PF3D7_1412000,1.6079758812336518
1998,PF3D7_1119600,1.607160184410081
1999,PF3D7_1419300,1.606939190992988
2000,PF3D7_0213900,1.6062533943179036
2001,PF3D7_1359700,1.6055221985061958
2002,PF3D7_0926000,1.6050525748194213
2003,PF3D7_0418600,1.6043803560363357
2004,PF3D7_0932700,1.6038124777513694
2005,PF3D7_0516600,1.6025826121739364
2006,PF3D7_0520800,1.6019040652920729
2007,PF3D7_1333800,1.6017857477902553
2008,PF3D7_0826500,1.6015682041838755
2009,PF3D7_1007600,1.6015087348427586
2010,PF3D7_0215000,1.6011819906299967
2011,PF3D7_1412600,1.601074075984493
2012,PF3D7_1322100,1.6008953462973716
2013,PF3D7_1235800,1.599264326218297
2014,PF3D7_1421100,1.5985583938338443
2015,PF3D7_0609900,1.5979327765634834
2016,PF3D7_1468400,1.596044716775565
2017,PF3D7_0416900,1.5957312920209696
2018,PF3D7_1319100,1.5952035930595407
2019,PF3D7_1340900,1.5946012624414783
2020,PF3D7_1430400,1.5943447574297562
2021,PF3D7_1012200,1.5938886012487716
2022,PF3D7_1446900,1.5917034315573164
2023,PF3D7_1404800,1.5916153665925672
2024,PF3D7_0212700,1.591348028168288
2025,PF3D7_0213100,1.5912001855977986
2026,PF3D7_0920000,1.5909285405121703
2027,PF3D7_0828000,1.5897112072871993
2028,PF3D7_0920700,1.5887184102340945
2029,PF3D7_0817400,1.588372887606958
2030,PF3D7_1036300,1.5874917691284631
2031,PF3D7_0526800,1.587309275973887
2032,PF3D7_0623800,1.5865594362292506
2033,PF3D7_1367100,1.585883110633077
2034,PF3D7_1025000,1.584713125408158
2035,PF3D7_1364900,1.5842112597501001
2036,PF3D7_0830900,1.583842584458495
2037,PF3D7_0527500,1.5809391826161505
2038,PF3D7_1226100,1.5800162623741842
2039,PF3D7_1333600,1.5799127460861973
2040,PF3D7_0818600,1.5797659472504453
2041,PF3D7_1218900,1.579507631274153
2042,PF3D7_1301700,1.5788286486060215
2043,PF3D7_0532200,1.5787416072878226
2044,PF3D7_1461400,1.5775248103991073
2045,PF3D7_0508200,1.5762109207226276
2046,PF3D7_0616500,1.5752205723612018
2047,PF3D7_0521800,1.5744771434369214
2048,PF3D7_0317600,1.5742536236281404
2049,PF3D7_1450300,1.5742026584745008
2050,PF3D7_0931300,1.5735123914306135
2051,PF3D7_0315300,1.5731241204389785
2052,PF3D7_0424800,1.572413538614751
2053,PF3D7_0619500,1.571748675554639
2054,PF3D7_0910100,1.5712060440761066
2055,PF3D7_1336900,1.5705564365495548
2056,PF3D7_1119300,1.5692753683025245
2057,PF3D7_0415800,1.5691283861894656
2058,PF3D7_0926300,1.5677502453953776
2059,PF3D7_1026900,1.5672564472786712
2060,PF3D7_1350100,1.5649783335067375
2061,PF3D7_0924000,1.5646305027376761
2062,PF3D7_1109400,1.5637803431588322
2063,PF3D7_0407500,1.5628728275566073
2064,PF3D7_1474200,1.5627495831074776
2065,PF3D7_0319300,1.5606783178573966
2066,PF3D7_1208500,1.558317528449396
2067,PF3D7_1128100,1.5581214890172501
2068,PF3D7_0514600,1.557511736520879
2069,PF3D7_1210400,1.5572722546703286
2070,PF3D7_0723400,1.5558278257843623
2071,PF3D7_0410600,1.5535516249787216
2072,PF3D7_0309500,1.552440554571632
2073,PF3D7_0825300,1.551803594439754
2074,PF3D7_1475900,1.5515766456565652
2075,PF3D7_1326300,1.5515597029614319
2076,PF3D7_0319500,1.5502980471272203
2077,PF3D7_0912900,1.5502910780161732
2078,PF3D7_0320500,1.5489021334225075
2079,PF3D7_1027200,1.548533746378168
2080,PF3D7_1472200,1.548012361020612
2081,PF3D7_0516900,1.5465369658609378
2082,PF3D7_0618000,1.545511128338245
2083,PF3D7_0717800,1.544908472283445
2084,PF3D7_1136500.2,1.5435866658980189
2085,PF3D7_0424200,1.5395663234499077
2086,PF3D7_0509900,1.5394919189231493
2087,PF3D7_1363500,1.5392229476543702
2088,PF3D7_1442200,1.536190012631262
2089,PF3D7_1212500,1.53591392069569
2090,PF3D7_1421300,1.5348945423860623
2091,PF3D7_0606600,1.5336226609465997
2092,PF3D7_1456800,1.5331105606375328
2093,PF3D7_1016900,1.5317294029931832
2094,PF3D7_1012800,1.5313199441960514
2095,PF3D7_1434300,1.530947728070246
2096,PF3D7_1211800,1.5285552401355549
2097,PF3D7_0714000,1.5272869604278123
2098,PF3D7_1226200,1.527068114107617
2099,PF3D7_0908900,1.5256100670235877
2100,PF3D7_0316100,1.5252649574216774
2101,PF3D7_1434400,1.5245726419679995
2102,PF3D7_1325100,1.5231978432563114
2103,PF3D7_0305800,1.5204325969376162
2104,PF3D7_0520100,1.5195529434005566
2105,PF3D7_1231700,1.5192909163737964
2106,PF3D7_0710600,1.5191448838766746
2107,PF3D7_0710000,1.5191262612010565
2108,PF3D7_0629900,1.51909869100835
2109,PF3D7_1132400,1.5190979419853916
2110,PF3D7_1353500,1.517822476000661
2111,PF3D7_1126200,1.5166345475953544
2112,PF3D7_1238800,1.516425628246123
2113,PF3D7_0622500,1.5159066615119696
2114,PF3D7_1435200,1.515577651368301
2115,PF3D7_0903600.1,1.5150056890967096
2116,PF3D7_0515800,1.513987179845321
2117,PF3D7_0312200,1.5135094051980331
2118,PF3D7_0619600,1.51108923745609
2119,PF3D7_0406000,1.5093902950505125
2120,PF3D7_1010700,1.5081829283986778
2121,PF3D7_1309100,1.5081415221211834
2122,PF3D7_1332900,1.5072180653061777
2123,PF3D7_0511800,1.506242433504659
2124,PF3D7_0807400,1.5058156652711951
2125,PF3D7_0112000,1.50191641096918
2126,PF3D7_1415100,1.500745043650107
2127,PF3D7_0323000,1.4985353381821631
2128,PF3D7_1136300,1.4969449703263449
2129,PF3D7_1024100,1.4968155156329845
2130,PF3D7_1352900,1.4957010640361033
2131,PF3D7_1227300,1.4935382213855861
2132,PF3D7_1331700,1.4930026211767917
2133,PF3D7_1242200,1.491415427869898
2134,PF3D7_1357000,1.490705158299546
2135,PF3D7_0827800,1.4898883203008155
2136,PF3D7_0907100,1.489363638358639
2137,PF3D7_0404800,1.4892288346255769
2138,PF3D7_1302300,1.488598000100287
2139,PF3D7_0419600,1.4864387731588184
2140,PF3D7_0903900,1.4848844991628176
2141,PF3D7_0508600,1.4846315251062294
2142,PF3D7_0933100,1.4845337058531938
2143,PF3D7_0914500,1.484305232822335
2144,PF3D7_0517200,1.4842243366812207
2145,PF3D7_0510500,1.483812476826392
2146,PF3D7_0214300,1.483448517783453
2147,PF3D7_0705100,1.483087118649507
2148,PF3D7_0314400,1.4828479944783262
2149,PF3D7_1452600,1.4825653550898628
2150,PF3D7_1468000,1.4822995826061205
2151,PF3D7_1030500,1.4821603327840753
2152,PF3D7_1321200,1.4820347166229788
2153,PF3D7_1010300,1.4819720239685832
2154,PF3D7_0502400,1.4815788222936102
2155,PF3D7_1308300,1.4804847881399625
2156,PF3D7_1135400,1.4803166576694737
2157,PF3D7_0917600,1.4799453235004891
2158,PF3D7_0908700,1.479161875715249
2159,PF3D7_0827100,1.479022520031476
2160,PF3D7_1025100,1.4785042518784859
2161,PF3D7_1002800,1.4774081045868321
2162,PF3D7_0529200,1.4757028888997696
2163,PF3D7_1460600,1.4756983150261298
2164,PF3D7_1410300,1.4754364884218425
2165,PF3D7_1020000,1.4753009954417236
2166,PF3D7_0932100,1.4738573749719088
2167,PF3D7_0519900,1.473391451651323
2168,PF3D7_1110000,1.4733708505863075
2169,PF3D7_1020600,1.473284006710906
2170,PF3D7_1420200,1.4725337037886643
2171,PF3D7_1128300,1.4723909610286343
2172,PF3D7_0219400.1,1.4705956851899384
2173,PF3D7_1450100,1.4704736612532765
2174,PF3D7_1420000,1.4694090117731067
2175,PF3D7_0612600,1.4673720571525157
2176,PF3D7_1239300,1.4666454000331093
2177,PF3D7_1454000,1.4656842974945168
2178,PF3D7_1358000,1.4643762010789778
2179,PF3D7_0727000,1.4638084346794238
2180,PF3D7_1211900,1.4634567148945148
2181,PF3D7_1033200,1.463315835391188
2182,PF3D7_1214600,1.4625776097392431
2183,PF3D7_0815900,1.4621111104859543
2184,PF3D7_0517600,1.461597486007427
2185,PF3D7_1103700,1.4597688564188744
2186,PF3D7_1436000,1.4580996423599484
2187,PF3D7_1243400,1.4579406504792523
2188,PF3D7_0709700,1.4561575960246778
2189,PF3D7_0502500,1.4561035738671038
2190,PF3D7_1401100,1.4558129505955217
2191,PF3D7_1310500,1.4557421615461361
2192,PF3D7_1230000,1.4554366803308698
2193,PF3D7_0512000,1.4550335291792016
2194,PF3D7_0929300,1.4518299224741524
2195,PF3D7_0504700,1.450690409914504
2196,PF3D7_0628400,1.4502097190933183
2197,PF3D7_0404100,1.4494808230989094
2198,PF3D7_0202200,1.449436008678364
2199,PF3D7_0308700,1.449235721569566
2200,PF3D7_0914100,1.4491781220980822
2201,PF3D7_1426500,1.448537868910056
2202,PF3D7_0518700,1.4475717702063982
2203,PF3D7_1115300,1.4465287297812381
2204,PF3D7_1422700,1.4460172406965794
2205,PF3D7_1346100,1.4446815916850502
2206,PF3D7_1438100,1.444386476407625
2207,PF3D7_1137200,1.444184589946063
2208,PF3D7_1401300,1.444068440311531
2209,PF3D7_0314700,1.4437773391779685
2210,PF3D7_1212300,1.4434168424205762
2211,PF3D7_1002700,1.4431573287548567
2212,PF3D7_1460400,1.443015665988416
2213,PF3D7_1416400,1.4424381969047821
2214,PF3D7_1217300,1.4421194183032722
2215,PF3D7_1239800,1.4401120627889483
2216,PF3D7_0208400,1.4398096425836076
2217,PF3D7_1301400,1.4384484277040182
2218,PF3D7_1244900,1.437846738444934
2219,PF3D7_1127600,1.437509177401319
2220,PF3D7_1217400,1.4374911058682143
2221,PF3D7_1226500,1.435763495264505
2222,PF3D7_0731400,1.4352843791590506
2223,PF3D7_1249300,1.4343788065924818
2224,PF3D7_1451200,1.4337150527296172
2225,PF3D7_0807000,1.4324372306905768
2226,PF3D7_0724900,1.4319825852837893
2227,PF3D7_0826000,1.430969127937308
2228,PF3D7_0614100,1.4308628995956367
2229,PF3D7_0203100,1.4299750369788797
2230,PF3D7_1022700,1.4298891310837925
2231,PF3D7_1220600,1.429889036099718
2232,PF3D7_1331800,1.4293397478303898
2233,PF3D7_0220100,1.4268561987609394
2234,PF3D7_1004600,1.4267735327909659
2235,PF3D7_0216700.1,1.4263990948437513
2236,PF3D7_1222400,1.4249272092865302
2237,PF3D7_1360500,1.4229905185682215
2238,PF3D7_0527100,1.4227036140108336
2239,PF3D7_0500900,1.4223355293361757
2240,PF3D7_0303000,1.421414000204355
2241,PF3D7_1229800,1.4205095711052673
2242,PF3D7_0818900,1.4201907200771156
2243,PF3D7_1460500,1.419560525342018
2244,PF3D7_0306800,1.4187467711233663
2245,PF3D7_1125200,1.418161112447264
2246,PF3D7_0627500,1.4173524801420343
2247,PF3D7_0511300,1.4169857473705085
2248,PF3D7_1032500,1.4167871690751908
2249,PF3D7_0914900,1.416398549638114
2250,PF3D7_1006800,1.4153077900567173
2251,PF3D7_1315200,1.4144674461697304
2252,PF3D7_1246100,1.4136388206731394
2253,PF3D7_0827400,1.4134717511626762
2254,PF3D7_0604600,1.412088271881176
2255,PF3D7_1214200,1.4116447220208095
2256,PF3D7_1120400,1.4114413310186553
2257,PF3D7_1442700,1.4107435358275537
2258,PF3D7_1470100,1.4105426830983818
2259,PF3D7_0812400,1.4102632237480703
2260,PF3D7_1448300,1.4099483406128384
2261,PF3D7_0902500,1.407259206981467
2262,PF3D7_1429000,1.4063849411709806
2263,PF3D7_0604000,1.4051132529894552
2264,PF3D7_1324900,1.4041807573455691
2265,PF3D7_0709900,1.4038747857998268
2266,PF3D7_1216000,1.4034814635107224
2267,PF3D7_1369600,1.4034421109355508
2268,PF3D7_0709000,1.4022805223106598
2269,PF3D7_1105400,1.4021222370743556
2270,PF3D7_1325000,1.4017428186521796
2271,PF3D7_1425700,1.399244201797511
2272,PF3D7_1217000,1.3970006201565417
2273,PF3D7_0819900,1.3968838741918332
2274,PF3D7_1102800,1.396344093624684
2275,PF3D7_0512200,1.395959662135541
2276,PF3D7_0420200,1.3958068409600524
2277,PF3D7_0623700,1.3957591366726667
2278,PF3D7_1143500,1.3944740153054613
2279,PF3D7_1408400,1.3941354819260876
2280,PF3D7_1353300,1.3938448367744976
2281,PF3D7_1357100,1.391885177315107
2282,PF3D7_0810400,1.3905960151282055
2283,PF3D7_1346300,1.3904574606729063
2284,PF3D7_0621700,1.3886731145135234
2285,PF3D7_1026800,1.3886247083046064
2286,PF3D7_0403500,1.388015823991773
2287,PF3D7_1408000,1.3875960719223204
2288,PF3D7_1004300,1.3867444968997853
2289,PF3D7_0727700,1.3865568859845734
2290,PF3D7_1302000,1.385120757695934
2291,PF3D7_0619100,1.3834364954680711
2292,PF3D7_1427100,1.3827485495423868
2293,PF3D7_0623600,1.3803881125129052
2294,PF3D7_1129900,1.3797766858059775
2295,PF3D7_0509600,1.3793024450401368
2296,PF3D7_0529900,1.3781307919144343
2297,PF3D7_0826900,1.3768172698196812
2298,PF3D7_0602000,1.3758963784237688
2299,PF3D7_0526600,1.3756486757676578
2300,PF3D7_0709800,1.3749075784862088
2301,PF3D7_1433400,1.3748444959542396
2302,PF3D7_0705800,1.3734018807699686
2303,PF3D7_1313500,1.3733488885842549
2304,PF3D7_0218600,1.3728572899959948
2305,PF3D7_1323200,1.3724970587872487
2306,PF3D7_0804500,1.3722253772335653
2307,PF3D7_0528400,1.3717010742983513
2308,PF3D7_1407000,1.3711357198027065
2309,PF3D7_1329800,1.3701704454624766
2310,PF3D7_1464500,1.3696385296676576
2311,PF3D7_1034900,1.3688139868543694
2312,PF3D7_0209100,1.3682701275963725
2313,PF3D7_1417300,1.3681705745954855
2314,PF3D7_1217900,1.368087403226243
2315,PF3D7_1432000,1.3671708586732785
2316,PF3D7_0320100,1.3658797738865796
2317,PF3D7_1351200,1.365398632094076
2318,PF3D7_1013200,1.3645302136369701
2319,PF3D7_0618100,1.3631043465675754
2320,PF3D7_0608300,1.3629425970991542
2321,PF3D7_0323200,1.3608675165015565
2322,PF3D7_1247800,1.356957411234225
2323,PF3D7_0925600,1.3569289513781733
2324,PF3D7_1113700,1.3565769272699204
2325,PF3D7_0202500,1.3565452590749503
2326,PF3D7_1352000,1.3563335711060696
2327,PF3D7_1411400,1.3554909897005898
2328,PF3D7_0309800,1.3553590671771192
2329,PF3D7_1116200.1,1.355039042297301
2330,PF3D7_0522400,1.3538025360115933
2331,PF3D7_1027900,1.3519578656818345
2332,PF3D7_0926900,1.3517780810076472
2333,PF3D7_1462400,1.3509396454388765
2334,PF3D7_0528000,1.349922069092522
2335,PF3D7_0934900,1.3484723060351185
2336,PF3D7_0518100,1.3482663065897693
2337,PF3D7_0423400,1.3479282690613819
2338,PF3D7_1012000,1.347865995698281
2339,PF3D7_0405700,1.3475124361515902
2340,PF3D7_1012600,1.3468031786347143
2341,PF3D7_1459000,1.34676291203524
2342,PF3D7_1108200,1.3466361807828242
2343,PF3D7_1220200,1.3466343624493022
2344,PF3D7_0907800,1.3460964088968919
2345,PF3D7_1446200,1.3449624440423067
2346,PF3D7_0724600,1.3448965322970674
2347,PF3D7_1436200,1.3443689499769835
2348,PF3D7_0934100,1.3439527553996395
2349,PF3D7_0814000,1.3428698542720343
2350,PF3D7_0816100,1.3428155116985132
2351,PF3D7_0815800,1.34231300767346
2352,PF3D7_0613900,1.3415159516422637
2353,PF3D7_1244600,1.3409682914301837
2354,PF3D7_1108100,1.340910181517735
2355,PF3D7_1465400,1.3406135042503753
2356,PF3D7_1401400,1.3405873333993856
2357,PF3D7_1117700,1.3403228055887508
2358,PF3D7_0204600,1.338127330445901
2359,PF3D7_1323100,1.337636106035066
2360,PF3D7_0903100,1.3374403555685443
2361,PF3D7_0110600,1.3371952943031236
2362,PF3D7_1320400,1.3368306539814956
2363,PF3D7_1247100,1.3355267119089338
2364,PF3D7_1468200,1.335109127275158
2365,PF3D7_1460700,1.3341224507967264
2366,PF3D7_1116300,1.3338730209465393
2367,PF3D7_1251700,1.332462918552149
2368,PF3D7_1201100,1.3322573173193895
2369,PF3D7_0526500,1.3321548657105935
2370,PF3D7_1229300,1.3302180271272632
2371,PF3D7_0514700,1.3298971574750227
2372,PF3D7_1446400,1.3291377017993686
2373,PF3D7_0721000,1.3291077786777108
2374,PF3D7_0402200,1.328956082677796
2375,PF3D7_0727200,1.328605951035083
2376,PF3D7_0817300,1.327004807908773
2377,PF3D7_1020800,1.3269159439860416
2378,PF3D7_1479000,1.3267593829822495
2379,PF3D7_1112100,1.3263669877740258
2380,PF3D7_1232500,1.3251524739799585
2381,PF3D7_0608700,1.3250814495011884
2382,PF3D7_0307900,1.3246907702433182
2383,PF3D7_0501000,1.3246337624881745
2384,PF3D7_0936600,1.3242703399255147
2385,PF3D7_1360100,1.3241737929558726
2386,PF3D7_0309200,1.3228154153770921
2387,PF3D7_1441600,1.3222222698204533
2388,PF3D7_0517500,1.321085464499773
2389,PF3D7_1425400,1.320878969959308
2390,PF3D7_1425800,1.3194218673689169
2391,PF3D7_1126600,1.318720419381088
2392,PF3D7_0718100,1.3170175188551037
2393,PF3D7_1448800,1.316506198108604
2394,PF3D7_0626400,1.315276925838222
2395,PF3D7_0407700,1.3150706528505152
2396,PF3D7_0416200,1.3135985777268397
2397,PF3D7_0707400,1.3129801484033183
2398,PF3D7_0321300,1.3127366615436407
2399,PF3D7_0507100,1.3123063302987916
2400,PF3D7_0216400,1.3111324869879444
2401,PF3D7_1027800,1.3092751294498879
2402,PF3D7_0406200,1.3084189115801534
2403,PF3D7_1015900,1.3077715645579895
2404,PF3D7_0920400,1.3060470075364998
2405,PF3D7_0508400,1.3038791085704486
2406,PF3D7_1443200,1.30327860365797
2407,PF3D7_0103500,1.3008397601785544
2408,PF3D7_1328400,1.3005480585517954
2409,PF3D7_1211300,1.2988213274409905
2410,PF3D7_0318500,1.2984895624578698
2411,PF3D7_1433500,1.2963388148100126
2412,PF3D7_0602200,1.294514198794667
2413,PF3D7_0930800,1.2936547920628065
2414,PF3D7_1432300,1.2932484957676529
2415,PF3D7_0313200,1.2922565200328258
2416,PF3D7_1105700,1.2903218914157761
2417,PF3D7_1226000,1.2899679415396863
2418,PF3D7_1408600,1.2897178933960456
2419,PF3D7_0218200,1.2888915886532455
2420,PF3D7_1027000,1.2887328537198273
2421,PF3D7_1144900,1.2874637895167098
2422,PF3D7_0615900,1.2849220869603528
2423,PF3D7_1309200,1.284649455660189
2424,PF3D7_0932000,1.2842652400546584
2425,PF3D7_0322000,1.2840960031536373
2426,PF3D7_0830600,1.2838527639041013
2427,PF3D7_1432100,1.2838045813664187
2428,PF3D7_1103400,1.282668654511891
2429,PF3D7_1476000,1.28045641312733
2430,PF3D7_0519200,1.2803949935055654
2431,PF3D7_1320500,1.2803581714419048
2432,PF3D7_1121600,1.2798772640132
2433,PF3D7_1342000,1.2796313061272429
2434,PF3D7_0527900,1.2795592222718732
2435,PF3D7_1037000,1.2794988346982774
2436,PF3D7_1335100,1.2794139368454447
2437,PF3D7_1123200,1.2777807324825023
2438,PF3D7_1146600,1.2777681388543953
2439,PF3D7_1434000,1.2774775438708605
2440,PF3D7_0820400,1.2770730109845416
2441,PF3D7_1353600,1.2760262838726828
2442,PF3D7_0532300,1.2749510334170924
2443,PF3D7_0210500,1.274522811510914
2444,PF3D7_1130200,1.2742115453503224
2445,PF3D7_1204300,1.2728285285602077
2446,PF3D7_0730100,1.2720109362792675
2447,PF3D7_0916100,1.2715497609570259
2448,PF3D7_0509700,1.2711088653513085
2449,PF3D7_1306600,1.2706071956377527
2450,PF3D7_1336400,1.268977701316209
2451,PF3D7_0216500,1.2682210119753137
2452,PF3D7_1423600,1.2672211429778948
2453,PF3D7_0628100,1.2667201638736334
2454,PF3D7_1431800,1.2667143514053174
2455,PF3D7_0815600,1.266322030723814
2456,PF3D7_0713700,1.2659992180005157
2457,PF3D7_0817900,1.2657973801928335
2458,PF3D7_1433700,1.263354770225763
2459,PF3D7_1357400,1.2625240464262413
2460,PF3D7_0727800,1.2624277197533997
2461,PF3D7_0821100,1.2608976687198004
2462,PF3D7_1322300,1.2606472553401442
2463,PF3D7_0423200,1.2605362340625221
2464,PF3D7_1029600,1.2602026378550255
2465,PF3D7_1328200,1.2586212227502707
2466,PF3D7_1337700,1.2585829249224545
2467,PF3D7_1230200,1.2583705788956978
2468,PF3D7_0917000,1.2578445201062534
2469,PF3D7_1205000,1.2576212297604776
2470,PF3D7_1252600,1.2576088454400953
2471,PF3D7_0819500,1.2571477571038203
2472,PF3D7_1415900,1.2569690834292844
2473,PF3D7_1222100,1.2568991806877963
2474,PF3D7_1119100,1.256797807927925
2475,PF3D7_0721800,1.2565975283302155
2476,PF3D7_1429900,1.256538892170182
2477,PF3D7_0525200,1.2561378055102164
2478,PF3D7_0306300,1.2558433318789113
2479,PF3D7_0604800,1.2556069509505174
2480,PF3D7_0604300,1.2545820048834744
2481,PF3D7_0114000,1.254495684697216
2482,PF3D7_1306000,1.2544113333701123
2483,PF3D7_0411200,1.254222875216135
2484,PF3D7_1013800,1.253600340815614
2485,PF3D7_0523400,1.2535660401246749
2486,PF3D7_1455300,1.2535027010133275
2487,PF3D7_0322900,1.252392900343306
2488,PF3D7_0821400,1.2521586898928065
2489,PF3D7_0806900,1.2519571421100923
2490,PF3D7_1028000,1.2510463071995208
2491,PF3D7_0516100,1.2494022078478262
2492,PF3D7_1019300,1.2490574299394352
2493,PF3D7_1472600,1.2475408118347044
2494,PF3D7_0407200,1.2474638421250905
2495,PF3D7_1360800,1.2471067898318429
2496,PF3D7_1131800,1.2449466998427736
2497,PF3D7_1412800,1.2447967544088057
2498,PF3D7_1457800,1.244576376364101
2499,PF3D7_1010900,1.2445243341304035
2500,PF3D7_0825000,1.2444063295246262
2501,PF3D7_1102700,1.2443427539905862
2502,PF3D7_0212800,1.2440343610301638
2503,PF3D7_0504200,1.243081173270237
2504,PF3D7_0410700,1.2428352772295599
2505,PF3D7_0613300,1.2421076063293315
2506,PF3D7_1341200,1.241833853520885
2507,PF3D7_0105700,1.2415360041615673
2508,PF3D7_1416200,1.2413254743387
2509,PF3D7_1209300,1.2408233104380273
2510,PF3D7_1115700,1.240475231834017
2511,PF3D7_1330500,1.240198165349921
2512,PF3D7_1226400,1.2389018452184202
2513,PF3D7_0726600,1.2384636567345926
2514,PF3D7_1037400,1.236999331524231
2515,PF3D7_1372000,1.2364644370801487
2516,PF3D7_0809600,1.2358711327228855
2517,PF3D7_1243700,1.2354634612970077
2518,PF3D7_1031200,1.2350729327207983
2519,PF3D7_1250800,1.2340872270166174
2520,PF3D7_1011500,1.2339324692004712
2521,PF3D7_0502600,1.2332964542787492
2522,PF3D7_1032300,1.232886125944598
2523,PF3D7_1143100,1.2324959677077507
2524,PF3D7_1009700,1.2303290781565692
2525,PF3D7_0614500,1.2287766807077791
2526,PF3D7_0923900,1.2278443017142913
2527,PF3D7_0826700,1.2277790779871267
2528,PF3D7_0630300,1.2263297476088844
2529,PF3D7_1303800,1.2246397839136838
2530,PF3D7_0507500,1.2246112648670642
2531,PF3D7_1477300,1.2245755102310585
2532,PF3D7_0530000,1.2238457109051437
2533,PF3D7_0922800,1.2237685681666857
2534,PF3D7_1360200,1.2237338906019648
2535,PF3D7_0111800,1.2218209600775078
2536,PF3D7_1124700,1.2198658508149798
2537,PF3D7_1114900,1.2193348212434905
2538,PF3D7_0311600,1.2189518948107647
2539,PF3D7_0930100,1.2185057083126376
2540,PF3D7_0106900,1.218388737273916
2541,PF3D7_0915300,1.2183877407820043
2542,PF3D7_1106600,1.2164648051210332
2543,PF3D7_1321700,1.2154997321236853
2544,PF3D7_1436500,1.2147718367210776
2545,PF3D7_0527200,1.2144636677110012
2546,PF3D7_0322500,1.214082520119512
2547,PF3D7_0504800,1.2129821476663483
2548,PF3D7_1407900,1.2123555063122546
2549,PF3D7_0424400,1.212333057754854
2550,PF3D7_0519500,1.2122556262854671
2551,PF3D7_1333300,1.2103273516971673
2552,PF3D7_0317900,1.2099016672237721
2553,PF3D7_1368600,1.2098788983832978
2554,PF3D7_0414100,1.2092968053560087
2555,PF3D7_0630600,1.2084570658673712
2556,PF3D7_1212700,1.2083436449916014
2557,PF3D7_0708400,1.2072788743715879
2558,PF3D7_1122500,1.207211377807588
2559,PF3D7_0309900,1.2051878187825729
2560,PF3D7_0724500,1.2047056763711343
2561,PF3D7_1439900,1.2044391040530305
2562,PF3D7_1368300,1.2019855681470555
2563,PF3D7_0826600,1.2019410492911315
2564,PF3D7_0502200,1.200794732483559
2565,PF3D7_1019800,1.2003665307296325
2566,PF3D7_1424100,1.2001215091577442
2567,PF3D7_1415400,1.2001110949561136
2568,PF3D7_0928700,1.2000713007694157
2569,PF3D7_0928000.1,1.1992569684761738
2570,PF3D7_1329100,1.1990482572675665
2571,PF3D7_1015000,1.1987351315288706
2572,PF3D7_0408000,1.1985118710278913
2573,PF3D7_0206200,1.1984721472891002
2574,PF3D7_1023800,1.1971557817574379
2575,PF3D7_0528700,1.1970391737651191
2576,PF3D7_0520200,1.1967932011902709
2577,PF3D7_1418000,1.1956197341884722
2578,PF3D7_0615700,1.1952665004339331
2579,PF3D7_1234200,1.1951215182349642
2580,PF3D7_1302900,1.1946864353000446
2581,PF3D7_1362300,1.191554395304576
2582,PF3D7_0607400,1.1907052569881014
2583,PF3D7_1239200,1.1902657327457542
2584,PF3D7_1354400,1.1901993450830841
2585,PF3D7_1133700,1.1900460289085448
2586,PF3D7_1224000,1.18903365969679
2587,PF3D7_1107400,1.1888812990676658
2588,PF3D7_1419000,1.188722392442063
2589,PF3D7_0909000,1.1877591677220594
2590,PF3D7_1113000,1.1875213218472545
2591,PF3D7_0102900,1.1872761453699054
2592,PF3D7_1474800,1.187170960871626
2593,PF3D7_1304600,1.186781554169517
2594,PF3D7_0934000,1.1865383918022168
2595,PF3D7_0828200,1.18601313972323
2596,PF3D7_1427300,1.1852756679769836
2597,PF3D7_0415200,1.1838848689347294
2598,PF3D7_1326500,1.1837246502554393
2599,PF3D7_1307600,1.18356345112024
2600,PF3D7_1436300,1.1827754117122464
2601,PF3D7_1458500,1.182678078066649
2602,PF3D7_1120600,1.1820302585469884
2603,PF3D7_1018000,1.181092079065353
2604,PF3D7_1359600,1.1809887391934133
2605,PF3D7_1344300,1.1808447173123686
2606,PF3D7_1205100,1.1806600994041048
2607,PF3D7_0112200,1.1789157672043702
2608,PF3D7_0610500,1.1789070816068945
2609,PF3D7_1328800,1.1788969490906163
2610,PF3D7_0107800,1.1781343526932102
2611,PF3D7_0813900,1.177912654248392
2612,PF3D7_0103400,1.1775932643751743
2613,PF3D7_0926700,1.1775486544006535
2614,PF3D7_0528300,1.177333964397267
2615,PF3D7_0916000,1.1750008018201565
2616,PF3D7_0303100,1.174877281514685
2617,PF3D7_1312800,1.1745606809888727
2618,PF3D7_1204500,1.1736363125771423
2619,PF3D7_1441500,1.1735116582927076
2620,PF3D7_1469000,1.1731853577269242
2621,PF3D7_0209700,1.1725752601907402
2622,PF3D7_1469400,1.1723381180175858
2623,PF3D7_0310700,1.1723253023162759
2624,PF3D7_1353100,1.170982661829063
