# pyDL periodicity scores computed on 2019-07-16 11:28:00
# Calculation time:  4966.793277 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AA17_3D7_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1369500	51.0	0.18840415444605738	1.5684384816512655	0.999329	1.7878763211213935	0.1983	132.2	236.3572496522482	1.3204042667161348e+19
PF3D7_1369600	48.0	0.3594034319898275	2.9573742299070345	0.732357	1.3102429119013863	0.0016	1.0666666666666667	1.3975924393614787	2729871863601.9478
PF3D7_1369700	45.0	0.3258169322415972	3.014331830479168	0.851196	1.5228550087441128	0.0148	9.866666666666667	15.025502752941915	3392245139985737.0
PF3D7_1369800	51.0	0.601367229340207	5.700467192517937	0.022152	0.03963162908859956	0.0018	1.2	0.04755795490631947	107633194.29198542
PF3D7_1369900	51.0	0.433352810664493	2.477544302933139	0.41939	0.750320915649502	0.2217	147.8	110.8974313329964	1.36384567915194e+18
PF3D7_1370000	48.0	0.5449295239038935	4.257029870214252	0.08125	0.14536248932144794	0.0128	8.533333333333333	1.2404265755430224	1908682735977.0732
PF3D7_1370100	51.0	0.6097619160663352	5.807283749078114	0.017656	0.031587939833347504	0.002	1.3333333333333333	0.04211725311113	74785154.54419854
PF3D7_1370200	45.0	0.7039536862857024	2.329174389901879	0.000976	0.0017461389486490236	0.552	368.0	0.6425791331028406	352346664137.8175
PF3D7_1370300	51.0	0.663409768040072	7.756276231862339	0.003699	0.006617795052308134	1e-06	0.0006666666666666666	4.411863368205423e-06	0.00028546606406542485
PF3D7_1370500	45.0	0.3654580861487036	3.2881196979162963	0.708223	1.2670653326117394	0.0091	6.066666666666666	7.686863017844552	454200604573399.56
PF3D7_1370800	45.0	0.45980960976710167	3.6408987146557923	0.313312	0.5605392277450029	0.0229	15.266666666666666	8.557565543573709	626689021231046.6
PF3D7_1370900	45.0	0.44356205403433635	3.479043408979157	0.377506	0.6753872233080925	0.0344	22.933333333333334	15.488880321198922	3715874392979170.5
PF3D7_1371000	51.0	0.3696722307301218	1.6886277693949239	0.690744	1.2357940593705135	0.435	290.0	358.3802772174489	4.6029111055170675e+19
PF3D7_1371200	48.0	0.5965610790775363	3.9225828853361886	0.02512	0.04494160900621257	0.0466	31.066666666666666	1.3961859864596706	2722982155700.232
PF3D7_1371300	45.0	0.47145501561689335	3.544602213560304	0.270703	0.48430845472964823	0.0309	20.6	9.976754167430753	993046684805363.0
PF3D7_1371500	51.0	0.7270281242525468	6.53581257149264	0.000432	0.0007728811739921908	0.0011	0.7333333333333334	0.0005667795275942733	486.87404749410297
PF3D7_1371600	48.0	0.44781700659218315	4.285883817728917	0.360434	0.6448441043210678	1e-06	0.0006666666666666666	0.00042989606954737847	258.2110530210683
PF3D7_1371700	48.0	0.6088316976672983	6.276611052985183	0.018095	0.03237334454488123	1e-06	0.0006666666666666666	2.1582229696587486e-05	0.03270291641817868
PF3D7_1371800	51.0	0.6959099175667127	7.2888704404953435	0.001297	0.002320432598768221	1e-06	0.0006666666666666666	1.5469550658454807e-06	1.4265898746845382e-05
PF3D7_1371900	48.0	0.534344490391643	5.325706003086999	0.099631	0.17824750982874063	1e-06	0.0006666666666666666	0.00011883167321916042	5.453730418114423
PF3D7_1372000	51.0	0.6673156269887998	7.720259899241054	0.00329	0.0058860626445238606	1e-06	0.0006666666666666666	3.924041763015907e-06	0.0002020421675303352
PF3D7_1372100	48.0	0.29304967328619674	3.0970981901471513	0.932729	1.6687238067975976	1e-06	0.0006666666666666666	0.001112482537865065	4474.691770958653
PF3D7_1372200	51.0	0.6182608771849462	7.349372255873889	0.014059	0.025152630613787523	1e-06	0.0006666666666666666	1.676842040919168e-05	0.015347786321095677
PF3D7_1372300	48.0	0.5408152925758768	5.13340614201414	0.087991	0.15742265597395105	0.0002	0.13333333333333333	0.020989687463193473	9248256.547828158
PF3D7_1372400	48.0	0.7432426694187794	5.773843423523875	0.00024	0.00042937842999566154	0.005	3.3333333333333335	0.0014312614333188717	18834.858853087906
PF3D7_1372500	51.0	0.6340602258637734	6.68213391715351	0.008915	0.015949619597547177	1e-06	0.0006666666666666666	1.0633079731698118e-05	0.003922513280127156
PF3D7_1372600	51.0	0.5769562642153636	6.217545198803985	0.040729	0.07286730864705541	1e-06	0.0006666666666666666	4.857820576470361e-05	0.3726400737171791
PF3D7_1373000	48.0	0.6352603973857947	5.921018065914834	0.008594	0.015375325947427979	0.0001	0.06666666666666667	0.001025021729828532	1081.7581091107206
PF3D7_1373400	51.0	0.4763932248352439	4.591793724459714	0.253544	0.45360968606175	0.0027	1.8	0.81649743491115	544335575376.89606
PF3D7_1373500	51.0	0.6503108690589511	7.491980511809562	0.005509	0.00985602404519208	1e-06	0.0006666666666666666	6.5706826967947206e-06	0.0009314568614782459
PF3D7_1400100	48.0	0.4522468941402156	3.8919894226441305	0.342723	0.6131577652641796	0.0035	2.3333333333333335	1.4307014522830859	2928520637763.667
PF3D7_1400200	51.0	0.6220223967481017	6.152856337439006	0.012585	0.022515531422897504	1e-06	0.0006666666666666666	1.501035428193167e-05	0.011013162012078404
PF3D7_1400300	51.0	0.4802660194829079	3.536250164693293	0.240409	0.43011016240344585	0.0586	39.06666666666666	16.802970344561285	4744173142726154.0
PF3D7_1400500	51.0	0.48972457540274356	4.832375775631677	0.210216	0.3760925668331999	0.0002	0.13333333333333333	0.050145675577759986	126103737.5456654
PF3D7_1400600	51.0	0.6170072204792543	6.120031705771441	0.014553	0.026036434548861925	1e-06	0.0006666666666666666	1.7357623032574615e-05	0.01702136153963768
PF3D7_1401000	45.0	0.18365030264292606	1.7227592303639496	0.999514	1.7882073003278485	0.1165	77.66666666666667	138.8841003254629	2.6789075452667003e+18
PF3D7_1401050	48.0	0.5851166008618818	5.197784187780854	0.03353	0.05998774482397721	0.0016	1.0666666666666667	0.06398692781224236	262056434.99133128
PF3D7_1401100	51.0	0.8065597558541546	6.831116247487747	1.3e-05	2.3257998291431665e-05	0.0006	0.39999999999999997	9.303199316572665e-06	1.4893263862956416
PF3D7_1401200	48.0	0.653787285238382	6.431541273475373	0.004962	0.008877399040160303	0.0002	0.13333333333333333	0.001183653205354707	1679.4766515809088
PF3D7_1401300	51.0	0.3279516175891452	3.503361859357316	0.844535	1.5109379682349418	0.0001	0.06666666666666667	0.10072919788232945	1022266248.922169
PF3D7_1401400	51.0	0.5638890330167398	5.909983008301935	0.054781	0.0980074157233014	0.0008	0.5333333333333333	0.05227062171909408	142830098.26174495
PF3D7_1401500	51.0	0.4786141264843863	4.878193943720649	0.245936	0.43999838983088757	0.0008	0.5333333333333333	0.2346658079098067	12922698606.1901
PF3D7_1401600	51.0	0.3120411249545869	3.7500571513080327	0.890041	1.5923516967157025	1e-06	0.0006666666666666666	0.0010615677978104683	3888.0043310198575
PF3D7_1401800	48.0	0.49366121319192063	4.282503548637202	0.198259	0.35470057563545776	0.0009	0.6	0.21282034538127464	9639268758.231884
PF3D7_1401900	48.0	0.5959560917228637	4.975698653916424	0.025497	0.04561609095666409	1e-06	0.0006666666666666666	3.0410727304442727e-05	0.09144762773868582
PF3D7_1402000	51.0	0.5030513295448078	4.597680993963076	0.171602	0.3070091556004813	0.0056	3.7333333333333334	1.1461675142417969	1505736312941.2717
PF3D7_1402100	51.0	0.3272296083664555	3.5035995406691725	0.846734	1.5148721480997769	0.002	1.3333333333333333	2.0198295307997025	8240329654513.315
PF3D7_1402200	48.0	0.5609413351892738	4.98162348098987	0.058376	0.10443914678927807	1e-06	0.0006666666666666666	6.96260978595187e-05	1.0970826418011679
PF3D7_1402300	51.0	0.31456432435451154	2.462671249397001	0.883333	1.580350569597324	0.0785	52.333333333333336	82.70501314225996	5.6571237495366464e+17
PF3D7_1402400	51.0	0.23435653059389547	1.233215882507707	0.99209	1.7749251942266495	0.4957	330.46666666666664	586.5536125187667	2.0180098400531186e+20
PF3D7_1402500	45.0	0.3020718941433983	2.430282689291755	0.914313	1.6357761686025971	0.0727	48.46666666666667	79.28061830493921	4.983118880168785e+17
PF3D7_1402600	51.0	0.3985358843128136	2.1009539209041463	0.568597	1.0172636965010131	0.2959	197.26666666666665	200.6722185297665	8.080945463177656e+18
PF3D7_1402700	51.0	0.21003623290380263	2.312344487964096	0.997642	1.7848581485738824	0.0052	3.4666666666666663	6.187508248389459	236890445742541.06
PF3D7_1402800	51.0	0.21497866458672146	2.6097083434131036	0.996924	1.7835735914374788	0.0011	0.7333333333333334	1.3079539670541513	2237578716153.0947
PF3D7_1402900	51.0	0.16898216216426085	1.2520411301060876	0.999824	1.7887619141332598	0.3919	261.26666666666665	467.343862765883	1.0207273865990305e+20
PF3D7_1403000	45.0	0.1257681357716178	1.6742195314925197	0.999994	1.78906605718784	0.0397	26.466666666666665	47.35061498023816	1.0616393514724379e+17
PF3D7_1403100	48.0	0.6584555525407114	5.708791768979453	0.004301	0.007694819280880585	0.0004	0.26666666666666666	0.0020519518082348226	8785.79598007027
PF3D7_1403200	51.0	0.18409779705070078	1.4569990807879358	0.999498	1.7881786750991822	0.2649	176.60000000000002	315.7923540225156	3.1492342625442345e+19
PF3D7_1403400	48.0	0.4234169605052832	3.6345479027591256	0.461213	0.825145474306621	1e-06	0.0006666666666666666	0.0005500969828710807	541.0056338808333
PF3D7_1403500	48.0	0.4046057039783482	3.1045287997394007	0.542289	0.9701966642663221	0.0027	1.8	1.7463539956793799	5325954378910.624
PF3D7_1403600	48.0	0.6471104619681334	4.987633867482021	0.006055	0.01083285997343221	0.0006	0.39999999999999997	0.004333143989372883	82053.52032958617
PF3D7_1403700	48.0	0.3279999940115828	2.910510366941622	0.844377	1.5106552941018614	0.0002	0.13333333333333333	0.20142070588024819	8172161855.369957
PF3D7_1403800	48.0	0.3518401928998676	3.59618881287221	0.761534	1.3624428054513171	1e-06	0.0006666666666666666	0.0009082952036342114	2435.368349060393
PF3D7_1403900	48.0	0.4432149284544602	4.331150706924596	0.378928	0.6779312905058168	0.0001	0.06666666666666667	0.04519541936705445	92338307.91032583
PF3D7_1404000	48.0	0.46229567208901773	4.439408797494905	0.303821	0.5435590999154662	1e-06	0.0006666666666666666	0.00036237273327697746	154.6505134299473
PF3D7_1404100	48.0	0.3405326802495688	3.188825928347661	0.802659	1.4360185885078653	0.0001	0.06666666666666667	0.09573457256719102	877615578.306653
PF3D7_1404200	51.0	0.22775375515217497	1.8504395308011607	0.994148	1.7786071142638622	0.1383	92.2	163.9875759351281	4.4099429975464433e+18
PF3D7_1404300	45.0	0.23577271569065764	1.7703381180755537	0.991592	1.7740342339844084	0.1856	123.73333333333332	219.50716921833745	1.057660451437309e+19
PF3D7_1404400	48.0	0.6289562185071369	5.744412490922704	0.010296	0.01842033464681388	1e-06	0.0006666666666666666	1.228022309787592e-05	0.006036430267316222
PF3D7_1404500	45.0	0.15451585352060088	2.1870846167475424	0.999934	1.788958712580341	0.0014	0.9333333333333333	1.6696947984083184	4654916734623.958
PF3D7_1404700	45.0	0.5728361248657103	5.668202846629664	0.044792	0.08013632765152363	1e-06	0.0006666666666666666	5.342421843434909e-05	0.49563904984672247
PF3D7_1404800	51.0	0.5114962089881206	4.823736279398252	0.149527	0.26751528542483866	0.0029	1.9333333333333331	0.5171962184880213	138347784031.91885
PF3D7_1404900	45.0	0.20154681859475043	2.6135959241135858	0.998524	1.7864361143041163	0.001	0.6666666666666666	1.1909574095360775	1689233966271.8682
PF3D7_1405000	45.0	0.32133935717819717	3.4535920396828983	0.864539	1.54672666037508	0.0012	0.7999999999999999	1.2373813283000639	1894573835098.4644
PF3D7_1405100	48.0	0.3287604098996382	2.922829920126577	0.842066	1.5065207376363614	0.0012	0.7999999999999999	1.205216590109089	1750637284058.9705
PF3D7_1405200	51.0	0.4226070941180772	4.170523452814116	0.464693	0.8313714615415582	0.0034	2.2666666666666666	1.8844419794941984	6691893552815.696
PF3D7_1405300	48.0	0.46002291069204104	3.6201373236193564	0.312469	0.5590310360096432	0.0085	5.666666666666667	3.1678425373879784	31790119590452.555
PF3D7_1405400	51.0	0.6078466456721144	5.86975025702583	0.018616	0.03330545355333015	0.0012	0.7999999999999999	0.02664436284266412	18932503.23171685
PF3D7_1405500	51.0	0.25157364813151395	2.6711775509379656	0.983516	1.7595856498150544	0.0049	3.2666666666666666	5.747979789395845	189909144887929.47
PF3D7_1405600	48.0	0.7724869930048529	6.300964303556993	7.1e-05	0.00012702445220704988	0.0015	1.0	0.00012702445220704988	129.0741476778295
PF3D7_1405700	48.0	0.18360358664174387	1.7506726300796498	0.999516	1.7882108784814317	0.0001	0.06666666666666667	0.11921405856542877	1694650958.4988074
PF3D7_1405800	48.0	0.27358808186574984	2.1543157926724152	0.963022	1.7229203100470083	0.0091	6.066666666666666	10.452383214285183	1141947477667978.5
PF3D7_1405900	48.0	0.26978233750412717	2.287037425744608	0.967553	1.731026616989968	0.0022	1.4666666666666668	2.538839038251953	16364617155314.973
PF3D7_1406000	48.0	0.3963592800062429	2.9183886894279962	0.578028	1.034136479723051	0.0206	13.733333333333333	14.202140988196566	2864586015636096.0
PF3D7_1406100	51.0	0.18112922409495735	1.5071721178870725	0.999572	1.788311066781764	0.223	148.66666666666666	265.8622452615556	1.8791876094585938e+19
PF3D7_1406200	48.0	0.20284861369093304	1.7588767838089638	0.998417	1.7862446830874101	0.0001	0.06666666666666667	0.11908297887249401	1689067134.0056615
PF3D7_1406300	48.0	0.44644874992421496	3.5915323867068136	0.365794	0.6544335559243043	0.0065	4.333333333333333	2.8358787423386516	22806781858879.75
PF3D7_1406400	48.0	0.6573415821186218	5.280762446457268	0.004456	0.007972126183586116	0.0032	2.1333333333333333	0.017007202524983715	4996650.001506054
PF3D7_1406600	48.0	0.6651938863320698	5.846621435213941	0.003504	0.006268925077936659	0.0008	0.5333333333333333	0.0033434267082328847	38325.65654819219
PF3D7_1406700	48.0	0.671719711334466	5.585212682190578	0.002888	0.005166853774281127	0.0007	0.4666666666666667	0.002411198427997859	14543.585371518362
PF3D7_1406800	48.0	0.6015852572858791	5.56999735546706	0.022019	0.039393681875310296	0.0002	0.13333333333333333	0.00525249091670804	145010.7244249903
PF3D7_1406900	48.0	0.6236296988576678	5.615787810811856	0.011988	0.021447452578283295	0.0003	0.19999999999999998	0.004289490515656659	79099.0195848593
PF3D7_1407000	48.0	0.3651044210767451	3.6125417608461845	0.709622	1.2695682510432555	0.0001	0.06666666666666667	0.0846378834028837	606446308.9167886
PF3D7_1407100	51.0	0.1999229828270542	2.589149823297565	0.998648	1.7866579598262808	0.0005	0.3333333333333333	0.595552653275427	211234346845.5948
PF3D7_1407200	45.0	0.2481586932479572	2.7924850609428087	0.98566	1.763421430456349	0.0015	1.0	1.763421430456349	5483639764716.395
PF3D7_1407300	51.0	0.08632938612206927	1.368567382341536	1.0	1.7890767916485897	0.0719	47.93333333333334	85.75641421302241	6.3066680959561e+17
PF3D7_1407400	45.0	0.24481066264614743	2.8443533563822183	0.987552	1.7668063637461482	0.002	1.3333333333333333	2.3557418183281973	13073246733901.91
PF3D7_1407500	45.0	0.08786521582544377	1.4204388570324429	1.0	1.7890767916485897	0.0603	40.199999999999996	71.9208870242733	3.72019102877968e+17
PF3D7_1407600	45.0	0.26215582408601223	2.98802954281086	0.975273	1.744838289821495	0.0029	1.9333333333333331	3.373354026988223	38387163696348.53
PF3D7_1407700	48.0	0.5305833665124614	4.020398618669246	0.106788	0.1910519324265696	0.0086	5.733333333333333	1.095364412578999	1314279676490.7195
PF3D7_1407800	48.0	0.27218275408463666	2.246517140679693	0.964769	1.7260458272020183	0.0007	0.4666666666666667	0.8054880526942753	522612086555.6002
PF3D7_1407900	48.0	0.5355775632447214	4.53104642458289	0.097387	0.1742328215082812	0.0018	1.2	0.20907938580993743	9140043328.176374
PF3D7_1408000	48.0	0.34556077921619494	3.089320799423851	0.784614	1.4037346978025667	0.0015	1.0	1.4037346978025667	2766022826389.5356
PF3D7_1408100	48.0	0.19699565445990283	1.2237875758041352	0.998884	1.78708018194911	0.0752	50.13333333333333	89.59228645504871	7.191376007367032e+17
PF3D7_1408200	48.0	0.19537288724083837	1.8939430622526376	0.99899	1.7872698240890248	0.0001	0.06666666666666667	0.11915132160593499	1691976912.647192
PF3D7_1408300	51.0	0.529493345511999	3.4946994183851925	0.109024	0.19505230813269583	0.0861	57.4	11.19600248681674	1403461081273867.5
PF3D7_1408400	48.0	0.4065714376117293	3.3484769549539948	0.53374	0.9549018467745183	0.006	4.0	3.819607387098073	55725846869493.1
PF3D7_1408500	45.0	0.1881474013903004	2.189536080436026	0.99934	1.7878960009661018	0.0147	9.799999999999999	17.521380809467797	5379044367032536.0
PF3D7_1408600	51.0	0.24620606620416888	3.1266669514017904	0.98681	1.7654788687667449	0.0001	0.06666666666666667	0.11769859125111633	1630841066.0822442
PF3D7_1408700	45.0	0.1993403862228604	1.8877457663544335	0.998702	1.7867545699730298	0.0849	56.6	101.13030866047349	1.0342943074941652e+18
PF3D7_1408900	45.0	0.17426253329214586	1.3285052436320473	0.999735	1.788602686298803	0.3351	223.4	399.5738401191526	6.379568105752391e+19
PF3D7_1409000	51.0	0.20996423962017915	1.542644775578802	0.997649	1.784870672111424	0.2528	168.53333333333336	300.8102039398454	2.7219354927998747e+19
PF3D7_1409100	48.0	0.4994866232833766	3.747282868301285	0.18149	0.3246995469163026	0.0051	3.4000000000000004	1.103978459515429	1345506982259.324
PF3D7_1409300	48.0	0.5490911662089368	4.69639425113726	0.074911	0.13402153153918753	0.0004	0.26666666666666666	0.035739075077116676	45652042.38980561
PF3D7_1409400	48.0	0.5380748962971481	5.215164629673484	0.092873	0.16615692887077949	1e-06	0.0006666666666666666	0.00011077128591385299	4.417541960736672
PF3D7_1409500	48.0	0.2910348930028727	2.6889100249876363	0.936485	1.6754435792270297	0.0005	0.3333333333333333	0.5584811930756766	174192608095.996
PF3D7_1409600	48.0	0.234137061823956	2.2372723586748156	0.992179	1.7750844220611062	0.0003	0.19999999999999998	0.3550168844122212	44746391710.27147
PF3D7_1409700	48.0	0.5761620587336126	5.384105404814525	0.041437	0.07413397501554261	0.0004	0.26666666666666666	0.019769060004144696	7727574.152392824
PF3D7_1409800	48.0	0.5326332466843144	5.169138273291266	0.102822	0.1839564538708913	0.0002	0.13333333333333333	0.024527527182785506	14757016.369984338
PF3D7_1409900	48.0	0.30066432123097464	2.5436111296117607	0.917429	1.641350931885374	0.0033	2.1999999999999997	3.6109720501478226	47083922003365.08
PF3D7_1410000	51.0	0.2640737211806361	2.4304518346308495	0.973442	1.7415624902159865	0.0334	22.266666666666666	38.7787914488093	5.831535908788928e+16
PF3D7_1410100	48.0	0.3897758543832714	3.0919382062657506	0.606288	1.0846957898550402	0.0054	3.6	3.904904843478145	59543144800478.516
PF3D7_1410200	51.0	0.16605094885146487	2.163638340758497	0.999858	1.7888227427441756	0.0017	1.1333333333333333	2.0273324417767324	8332501185832.734
PF3D7_1410300	45.0	0.2922905438365234	2.143885880835069	0.934164	1.6712911319936132	0.1344	89.6	149.74768542662773	3.357998601040785e+18
PF3D7_1410400	48.0	0.7006520880148934	6.628458938566449	0.001098	0.0019644063172301516	1e-06	0.0006666666666666666	1.3096042114867677e-06	9.19132595478649e-06
