# pyDL periodicity scores computed on 2020-03-02 13:56:15
# Calculation time:  2161.778340 seconds
# Input files:  /Users/taylorlab/Documents/TaylorLab/jws48/Jupyter/Periodicity/data/AA13_FUP.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0617900	45.0	0.15870191941099265	2.249114939784597	0.999999	1.4330503294944263	0.0006	2.9999999999999996	4.299150988483278	79459962150383.23
PF3D7_0618000	45.0	0.9637867115555013	6.989282645872799	0.000679	0.0009730421467688624	1.5e-05	0.075	7.297816100766467e-05	0.7993121948254648
PF3D7_0618100	51.0	0.7658543195276237	7.517533653002676	0.093064	0.13336552922959852	1.5e-05	0.075	0.010002414692219888	1000958.7627797223
PF3D7_0618200	51.0	0.34711161350918274	3.648831870683437	0.9951	1.4260298089097125	0.0003	1.4999999999999998	2.1390447133645685	9787234528547.857
PF3D7_0618300	51.0	0.2639858128259542	3.6068859786969933	0.99985	1.4328368047818072	1.5e-05	0.075	0.10746276035863554	1241227498.2943087
PF3D7_0618500	51.0	0.9794710446630115	8.023746568358286	0.000335	0.00048007234045297333	0.0003	1.4999999999999998	0.0007201085106794599	1993.6618163433486
PF3D7_0618600	51.0	0.8625382768603634	8.857002686901117	0.015617	0.022379969375683834	0.0001	0.5	0.011189984687841917	1403965.5190332911
PF3D7_0618700	51.0	0.6204060789738505	6.298484204884905	0.45265	0.6486708803165324	0.0002	1.0	0.6486708803165324	272944704858.85785
PF3D7_0618900.1	51.0	0.9794297218486724	8.177745919013345	0.000335	0.00048007234045297333	0.0002	1.0	0.00048007234045297333	590.71494042452
PF3D7_0619000.1	51.0	0.355335967379648	2.4418106729670246	0.993529	1.4237784845907526	0.1326	663.0	943.965135283669	8.41139594770558e+20
PF3D7_0619000.2	51.0	0.3869963729182496	2.95173987297704	0.981618	1.406709405047065	0.0579	289.5	407.2423727611253	6.753969528975402e+19
PF3D7_0619100	51.0	0.37379650165059075	3.4111027369269205	0.987764	1.4155169411796737	0.0114	57.0	80.68446564724141	5.252547617733879e+17
PF3D7_0619200	48.0	0.29943973469324103	3.132123145098357	0.999292	1.4320371618983063	1.5e-05	0.075	0.10740278714237297	1239150531.9702666
PF3D7_0619400	51.0	0.5030655728076142	4.211269769724936	0.808635	1.1588158120065375	0.0164	82.0	95.02289658453607	8.579957135121477e+17
PF3D7_0619500	51.0	0.42473201563904184	4.603793427046658	0.950103	1.3615467787504218	0.0001	0.5	0.6807733893752109	315507498609.6709
PF3D7_0619700	48.0	0.96706745184161	7.231866055993064	0.000602	0.0008626971610528058	0.0006	2.9999999999999996	0.002588091483158417	40628.427592000146
PF3D7_0619800	51.0	0.3851816782017262	3.344279723232168	0.982525	1.4080091829956942	0.0187	93.5	131.64885861009742	2.2816630720485865e+18
PF3D7_0619900	51.0	0.2782198479504774	1.8730278975231394	0.999732	1.4326677046738265	0.2214	1107.0	1585.963149073926	3.989141921965352e+21
PF3D7_0620100	51.0	0.9388256677356814	8.755587852386464	0.001696	0.0024304557892783365	1.5e-05	0.075	0.00018228418419587522	7.083459664169598
PF3D7_0620400	48.0	0.915207781825953	7.019671143659894	0.003731	0.0053467161260598315	1.5e-05	0.075	0.00040100370945448733	66.75050098066737
PF3D7_0620500	51.0	0.2566577723858547	2.0656664080349953	0.999887	1.4328898276970212	0.1105	552.5	791.6716298026042	4.961756614153535e+20
PF3D7_0620700	48.0	0.9150332935721247	6.484515046981373	0.003755	0.00538110936836094	0.0042	20.999999999999996	0.11300329673557973	1492857748.9798539
PF3D7_0621100	48.0	0.9582342419833695	6.737271138386336	0.000848	0.0012152278946391682	1.5e-05	0.075	9.114209209793761e-05	1.2700065156284475
PF3D7_0621200	51.0	0.5187961063876583	6.065723267391581	0.769708	1.1030314060459019	1.5e-05	0.075	0.08272735545344263	566271862.3172655
PF3D7_0621300	51.0	0.37569106047964873	4.075912859499698	0.986997	1.4144177904778008	0.0006	2.9999999999999996	4.2432533714334015	76400668777415.73
PF3D7_0621400	45.0	0.5860228742900151	5.749626348468923	0.568361	0.8144907328125145	0.0016	8.0	6.515925862500116	276648974298490.16
PF3D7_0621800	51.0	0.2816815134141789	3.176056003481332	0.999665	1.4325716902057362	0.0002	1.0	1.4325716902057362	2940016309801.6016
PF3D7_0621900	48.0	0.18631998366853367	1.790177577121904	0.999997	1.4330474633909014	0.0006	2.9999999999999996	4.299142390172704	79459485391241.89
PF3D7_0622200	51.0	0.2931352547560796	3.555418155936713	0.999459	1.4322764815426514	0.0002	1.0	1.4322764815426514	2938199145949.5967
PF3D7_0622400	51.0	0.8493752823875934	8.248282632297558	0.021074	0.030200132843898386	0.0001	0.5	0.015100066421949193	3446785.2384970575
PF3D7_0622600	48.0	0.9675169155527155	8.28148215844248	0.000594	0.0008512327469524363	1.5e-05	0.075	6.384245602143272e-05	0.6194367787820856
PF3D7_0622800	51.0	0.19973680384253648	2.529247626585492	0.999993	1.4330417311838513	0.0001	0.5	0.7165208655919256	367865004092.8134
PF3D7_0622900	51.0	0.5036963677284118	5.8174333754240175	0.807161	1.1567034937085445	1.5e-05	0.075	0.08675276202814083	653021466.3610007
PF3D7_0623000	51.0	0.7848000687956779	8.245214011167171	0.069789	0.100011249456336	1.5e-05	0.075	0.0075008437092251995	422134.6170097036
PF3D7_0623100	48.0	0.37702857703352927	3.6853568315879284	0.986446	1.413628178956638	0.0001	0.5	0.706814089478319	353116123898.42096
PF3D7_0623200	51.0	0.20240105884840298	2.37449846629524	0.999993	1.4330417311838513	0.0055	27.499999999999996	39.408647607555906	6.120329532369082e+16
PF3D7_0623300	51.0	0.9210138100072994	8.311782877348048	0.003104	0.00444819267094337	1.5e-05	0.075	0.0003336144503207528	39.014337680968616
PF3D7_0623500	45.0	0.25957288099921144	3.0639843600000694	0.999872	1.432868331920583	0.0022	11.0	15.761551651126414	3915589215492505.0
PF3D7_0623600	48.0	0.29396392838878793	2.895565918590215	0.999442	1.4322521196626883	1.5e-05	0.075	0.10741890897470162	1239708628.3666966
PF3D7_0623800	51.0	0.5352075392962171	5.58016728350839	0.725163	1.039196115283282	0.0008	4.0	4.156784461133128	71824555515428.28
PF3D7_0623900	48.0	0.6481915928871783	6.514490208755123	0.361797	0.5184738285339235	1.5e-05	0.075	0.038885537140044266	58808909.16468648
PF3D7_0624000	48.0	0.27077916509854627	2.58148032920798	0.9998	1.4327651521936797	0.0004	2.0	2.8655303043873595	23529642959978.902
PF3D7_0624100	48.0	0.9029148770391984	7.7448844533738095	0.005391	0.007725582051886505	1.5e-05	0.075	0.0005794186538914878	197.82028509479068
PF3D7_0624200	51.0	0.8586405898844509	8.48263211803264	0.017069	0.0244607605349009	0.0002	1.0	0.0244607605349009	14660053.063945862
PF3D7_0624400	51.0	0.7210462069255926	6.967894824877768	0.16958	0.24301691789258273	0.0007	3.5	0.8505592126240396	615348360553.1869
PF3D7_0624500	48.0	0.8633559691453423	7.118516827881114	0.015323	0.021958652157495255	0.0007	3.5	0.07685528255123339	454905259.9196582
PF3D7_0624600	45.0	0.18541453451604728	2.2698038458753103	0.999997	1.4330474633909014	0.0096	47.99999999999999	68.78627824276326	3.254660161408974e+17
PF3D7_0624700	48.0	1.00484618405556	8.038357100155409	9.9e-05	0.0001418721244920727	1.5e-05	0.075	1.0640409336905453e-05	0.061067846268344446
PF3D7_0625000.2	45.0	0.9239374978902223	8.035505839595096	0.002844	0.004075599212681362	1.5e-05	0.075	0.00030566994095110214	30.28477616379415
PF3D7_0625300	48.0	0.9071436125753654	8.054082055015172	0.004771	0.006837089959107868	0.0001	0.5	0.003418544979553934	40805.45368082078
PF3D7_0625400	51.0	0.40060562355217666	4.287395774969679	0.972734	1.3939781731886045	0.0004	2.0	2.787956346377209	21669966505758.28
PF3D7_0625600	48.0	0.2732710808847672	1.9639169090239101	0.999776	1.4327307589513787	0.0275	137.5	197.00047935581458	7.645432535039924e+18
PF3D7_0625700	51.0	0.754455603290508	6.816493723933211	0.109531	0.15696359260344664	0.0013	6.499999999999999	1.020263351922403	1062073317526.8761
PF3D7_0626000	51.0	0.3475753706263316	4.219098937131555	0.995018	1.4259122986651838	0.0001	0.5	0.7129561493325919	362401851993.7863
PF3D7_0626100	51.0	0.6699190872518965	6.534499658775727	0.296054	0.4242607065088494	0.0006	2.9999999999999996	1.272782119526548	2061886037545.057
PF3D7_0626200	48.0	0.4193629301569191	4.278385052568261	0.955931	1.369898604422541	1.5e-05	0.075	0.10274239533169056	1084742091.1053333
PF3D7_0626300	48.0	0.9032078770499693	8.438883733763419	0.005346	0.007661094722571926	1.5e-05	0.075	0.0005745821041928945	192.96149827700242
PF3D7_0626400	48.0	0.9340359657705504	7.495795955137758	0.002012	0.002883300146242932	0.0001	0.5	0.001441650073121466	3356.686486581786
PF3D7_0626600	45.0	0.3215319880883418	4.094334268367451	0.998218	1.4304980643053318	1.5e-05	0.075	0.10728735482289987	1235159454.0609007
PF3D7_0626700	48.0	0.31893596976332483	3.0827333525911356	0.998386	1.4307388170014395	0.0001	0.5	0.7153694085007197	366094363559.0643
PF3D7_0626800	48.0	0.2444219313425785	1.8885592606884125	0.999928	1.4329485828192856	0.0075	37.5	53.73557185572321	1.5516216718388768e+17
PF3D7_0626900	48.0	0.7438648755434757	7.184226455855487	0.126634	0.1814730768982741	0.0001	0.5	0.09073653844913705	747070428.2818316
PF3D7_0627100	48.0	0.258489546792033	2.6004623611634545	0.999875	1.4328726310758706	1.5e-05	0.075	0.10746544733069029	1241320606.6203685
PF3D7_0627200	48.0	0.9892418382173304	7.77120083030182	0.00021	0.0003009408701346997	1.5e-05	0.075	2.2570565260102474e-05	0.13848217671920543
PF3D7_0627300	45.0	0.23334365158442327	2.264459169380148	0.999958	1.4329915743721622	0.0355	177.49999999999997	254.35600445105874	1.6456072584186313e+19
PF3D7_0627400	48.0	0.5394168124265558	4.860034243043574	0.713218	1.022078311979668	0.0017	8.5	8.687665651827178	655706845196648.0
PF3D7_0627500	51.0	0.33962392711773515	2.8192250094265003	0.996308	1.4277609354388685	0.0372	185.99999999999997	265.5635339916295	1.8728609359220707e+19
PF3D7_0627700	48.0	0.11784778310397924	1.1558454095701605	1.0	1.433051762546189	1.5e-05	0.075	0.10747888219096417	1241786218.0947104
PF3D7_0627800	51.0	0.13784472033768538	1.2270903190730664	1.0	1.433051762546189	0.3546	1773.0	2540.800774994393	1.6402575713714414e+22
PF3D7_0627900	45.0	0.12647455934018417	1.5560240513719725	1.0	1.433051762546189	0.0795	397.5	569.6380756121101	1.848405462509005e+20
PF3D7_0628000	48.0	0.4136293413429654	4.160600525763204	0.961763	1.3782561623017104	1.5e-05	0.075	0.10336921217262827	1104717028.9775445
PF3D7_0628100	48.0	0.9761284667652016	6.639550354198749	0.000404	0.0005789529120686604	1.5e-05	0.075	4.342146840514953e-05	0.326171610641977
PF3D7_0628200	48.0	0.19350235643908584	1.6497789778131158	0.999994	1.4330431642356138	0.0047	23.5	33.676514359536924	3.8192810197270616e+16
PF3D7_0628300.1	48.0	0.688359087745157	7.223274774727465	0.245504	0.35181993991213956	1.5e-05	0.075	0.026386495493410465	18374936.637441583
PF3D7_0628600	51.0	0.22527813794997836	2.3739744033576824	0.999969	1.43300733794155	0.0114	57.0	81.68141826266834	5.449667700145166e+17
PF3D7_0628800	51.0	0.8549972554221602	8.874015223984651	0.018611	0.026670526352747123	0.0001	0.5	0.013335263176373562	2374743.083699211
PF3D7_0629100	48.0	0.3529081497189454	3.5024917660018944	0.994047	1.4245208054037515	1.5e-05	0.075	0.10683906040528136	1219740923.2277002
PF3D7_0629200	51.0	0.4089721614836269	3.4465743427374647	0.966089	1.3844555442264852	0.0238	119.0	164.75020976295173	4.4717565857523313e+18
PF3D7_0629300	48.0	0.6937836765967265	6.006833170501688	0.23169	0.33202376286432655	1.5e-05	0.075	0.024901782214824492	15444449.474711964
PF3D7_0629400	51.0	0.8336159291926104	8.983853812357228	0.029071	0.04166024778898026	1.5e-05	0.075	0.0031245185841735196	30526.477700147167
PF3D7_0629500	51.0	0.2154209058095099	1.7436267817712936	0.999984	1.4330288337179882	0.1509	754.5	1081.2202550402221	1.263987358194934e+21
PF3D7_0629600	51.0	0.3204840865005729	3.6891928405410317	0.998282	1.4305897796181346	1.5e-05	0.075	0.10729423347136009	1235397043.187695
PF3D7_0629700	45.0	0.25369319735703566	2.966603846682157	0.999898	1.4329055912664093	0.0032	16.0	22.926489460262548	1.2050717154617084e+16
PF3D7_0629800	48.0	0.18702698313386995	1.6301922493620753	0.999997	1.4330474633909014	0.0019	9.5	13.613950902213563	2523206276761567.5
PF3D7_0629900	48.0	0.2645634117178639	2.5561800495297295	0.999845	1.4328296395229942	0.0001	0.5	0.7164148197614971	367701695112.96606
PF3D7_0630300	48.0	0.9414433745912206	8.3951377638235	0.001531	0.0021940022484582154	0.0001	0.5	0.0010970011242291077	1594.4003903597666
PF3D7_0630400	48.0	1.0200174686941603	7.15376696472144	3.9e-05	5.588901873930137e-05	1.5e-05	0.075	4.191676405447603e-06	0.023656032937850582
PF3D7_0630500	51.0	0.367193819116921	4.204915591615238	0.990144	1.4189276043745338	0.0001	0.5	0.7094638021872669	357102326055.4247
PF3D7_0630600	51.0	0.6816640699889964	5.468261109908683	0.263295	0.37731536381959885	0.0093	46.49999999999999	17.545164417611343	5401014931129997.0
PF3D7_0630900	51.0	0.34108103444430304	3.4559856521234398	0.996115	1.427484356448697	0.0039	19.499999999999996	27.835944950749585	2.1568409531086944e+16
PF3D7_0701400	48.0	0.5895655731024485	5.823306199956897	0.556539	0.7975491948756935	1.5e-05	0.075	0.059816189615677015	214059307.85537717
PF3D7_0702100	51.0	0.9493595813656777	7.533133500276985	0.001158	0.0016594739410284868	0.0003	1.4999999999999998	0.0024892109115427297	21024.310263856416
PF3D7_0702400	51.0	0.5913062886378767	6.790966331412461	0.550517	0.7889193571616404	1.5e-05	0.075	0.05916895178712303	207185580.01906645
PF3D7_0702500	51.0	0.5916403411416911	6.880311854403523	0.549354	0.7872527179617991	1.5e-05	0.075	0.05904395384713493	205875277.730142
PF3D7_0702600	51.0	0.6679952844736257	3.468975047319917	0.301648	0.4322771980685329	0.2281	1140.5	493.01214439716176	1.1983265354972352e+20
PF3D7_0702900	51.0	0.2176950575691707	1.131469090456023	0.99998	1.433023101510938	0.5598	2798.9999999999995	4011.031661129115	6.453101287132952e+22
PF3D7_0703200	51.0	0.8274784511910067	7.692854315333853	0.032801	0.04700553086327754	0.0003	1.4999999999999998	0.0705082962949163	350685143.06388193
PF3D7_0703300	51.0	0.6402906930464777	7.205620348859476	0.386747	0.554228470009451	1.5e-05	0.075	0.04156713525070882	71833809.49861111
PF3D7_0703500	51.0	0.15406598208461536	2.174083389632845	1.0	1.433051762546189	0.0022	11.0	15.763569388008078	3917093186263082.0
PF3D7_0703600	48.0	0.9706281751738993	7.507703578891761	0.000516	0.0007394547094738335	1.5e-05	0.075	5.545910321053751e-05	0.4826194757302464
PF3D7_0703700	51.0	0.22389686740144468	1.8512477947126509	0.999971	1.4330102040450752	0.1281	640.4999999999999	917.8430356908705	7.73224243615319e+20
PF3D7_0703900	51.0	0.40288836475795553	4.537175843233233	0.971078	1.391605039469828	0.0001	0.5	0.695802519734914	336868151038.6413
PF3D7_0704000	51.0	0.324340052937514	2.561378837928308	0.998007	1.4301956903834343	0.0734	367.0	524.8818183707203	1.446054962583832e+20
PF3D7_0704100	48.0	0.9499699938293339	6.603866151217625	0.001133	0.001623647646964832	0.0066	33.0	0.05358037234983946	212170575.26216853
PF3D7_0704200	51.0	0.37243734159695197	4.291536288063847	0.988285	1.4162635611479604	1.5e-05	0.075	0.10621976708609702	1198652931.6443994
PF3D7_0704300	51.0	0.9663417807386924	7.687156552932394	0.000615	0.0008813268339659062	0.0003	1.4999999999999998	0.001321990250948859	5284.8675470587705
PF3D7_0704400	51.0	0.7424236252101477	5.865234456279964	0.129159	0.18509153259870323	0.0074	37.0	6.848386706152019	321201454815916.2
PF3D7_0704500	48.0	0.9705898006791505	6.873578956447796	0.000518	0.0007423208129989259	0.0014	7.0	0.005196245690992481	394919.71719805466
PF3D7_0704600	48.0	0.20301217196520713	1.4262969013222413	0.999992	1.4330402981320887	0.0288	144.0	206.35780293102076	8.787450618983894e+18
PF3D7_0704800	48.0	0.8889801936723051	7.793376389787976	0.008037	0.011517437015583722	1.5e-05	0.075	0.0008638077761687792	649.5165246250137
PF3D7_0704900	51.0	0.7721879754151546	7.478933124873863	0.084668	0.12133362663126072	0.0006	2.9999999999999996	0.3640008798937821	48232175115.114136
PF3D7_0705000	51.0	0.34169698234217866	2.848077876147711	0.99601	1.4273338860136295	0.0378	189.0	269.766104456576	1.9631900981493465e+19
PF3D7_0705100	45.0	0.8962034153586457	6.1997363458971355	0.006534	0.009363560216476798	0.0208	103.99999999999999	0.9738102625135869	934003262872.8057
PF3D7_0705300	48.0	0.9534700670267151	7.995321530328224	0.001003	0.0014373509178338276	1.5e-05	0.075	0.00010780131883753707	1.8594854654590431
PF3D7_0705400	51.0	0.9401204529432975	8.420991446193566	0.001612	0.0023100794412244567	1.5e-05	0.075	0.00017325595809183426	6.176395322941099
PF3D7_0705500	48.0	0.3647338358511132	3.774917411665187	0.990928	1.42005111695637	1.5e-05	0.075	0.10650383377172776	1208295449.4707983
PF3D7_0705700	48.0	0.32877563950883626	3.278507236234145	0.997636	1.4296640281795296	1.5e-05	0.075	0.10722480211346472	1233000275.8312078
PF3D7_0705800	48.0	0.6765382417262246	6.683469840121559	0.277334	0.3974339775139848	0.0002	1.0	0.3974339775139848	62776653887.05813
PF3D7_0705900	48.0	0.5274135466521459	5.014277391169756	0.746691	1.0700468536273764	1.5e-05	0.075	0.08025351402205323	516975251.9642663
PF3D7_0706000	48.0	0.23337889214098317	2.4129126842248625	0.999957	1.4329901413203996	1.5e-05	0.075	0.10747426059902997	1241626034.6126645
PF3D7_0706100	48.0	0.8720648653914704	7.717715950482246	0.01242	0.01779850289082367	0.0002	1.0	0.01779850289082367	5656133.246488109
PF3D7_0706200	51.0	0.8517237747750219	8.556822313747192	0.020026	0.02869829459674998	0.0003	1.4999999999999998	0.04304744189512496	79867342.88449259
PF3D7_0706300	48.0	0.8201903712028024	7.123541593803031	0.03771	0.054040381965616786	1.5e-05	0.075	0.004053028647421259	66613.90729772672
PF3D7_0706400	51.0	0.2595906368974076	3.3770627308237633	0.999871	1.4328668988688205	1.5e-05	0.075	0.10746501741516153	1241305708.9753113
PF3D7_0706500	48.0	0.23290507996275234	2.2495211879188926	0.999958	1.4329915743721622	0.0003	1.4999999999999998	2.149487361558243	9931276931567.885
PF3D7_0707200	48.0	0.9300344707589958	7.766820228664549	0.002324	0.0033304122961573435	0.0002	1.0	0.0033304122961573435	40270.206997152985
PF3D7_0707300	48.0	0.9783708940123785	6.966970681675267	0.000357	0.0005115994792289895	1.5e-05	0.075	3.8369960942174206e-05	0.272369767728786
PF3D7_0707400	51.0	0.5527718122638955	6.515252889854145	0.674256	0.9662437492073431	1.5e-05	0.075	0.07246828119055074	380646243.86388254
PF3D7_0707500	48.0	0.6872132549517054	5.577357806743987	0.248444	0.3560331120940254	0.0032	16.0	5.696529793504406	184856423888704.03
PF3D7_0707600	48.0	0.19540781601717247	1.271083082208984	0.999994	1.4330431642356138	0.0615	307.5	440.66077300245126	8.556839525613442e+19
PF3D7_0707700	51.0	0.14697275925587638	1.628516647178821	1.0	1.433051762546189	0.0829	414.5	593.9999555753953	2.0958463903270483e+20
PF3D7_0707800	48.0	0.8504168754970035	7.823987427739464	0.020609	0.02953376377431441	0.0002	1.0	0.02953376377431441	25790184.25554692
PF3D7_0707900	51.0	0.18556267228469375	1.356179156715671	0.999997	1.4330474633909014	0.3236	1618.0	2318.6707957664785	1.2465723437976656e+22
PF3D7_0708000	51.0	0.6951132467038241	7.673109346808829	0.228316	0.32718864621749566	1.5e-05	0.075	0.024539148466312173	14779499.339225333
PF3D7_0708100	48.0	0.3482908390577433	3.351222182629679	0.994912	1.425760395178354	0.0001	0.5	0.712880197589177	362286043561.5937
PF3D7_0708300	51.0	0.26375671610903084	2.6805866201990676	0.99985	1.4328368047818072	0.0146	73.0	104.59708674907192	1.1443502732422482e+18
PF3D7_0708400	48.0	0.2724780142877878	2.030151756327982	0.999788	1.4327479555725293	0.0186	92.99999999999999	133.2455598682452	2.36569335260962e+18
PF3D7_0708500	51.0	0.27958945068007324	2.971860800488643	0.999713	1.4326404766903382	0.003	15.0	21.489607150355074	9923974560630894.0
