# pyDL periodicity scores computed on 2019-07-16 19:32:15
# Calculation time:  4853.477059 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AS19_FUP_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1347100	48.0	0.8016166893470482	7.199850985871706	0.001415	0.0019826410319821715	2e-06	0.006666666666666667	1.3217606879881144e-05	0.0029618071857092313
PF3D7_1347200	51.0	0.4157712788468817	4.698637551060423	0.814609	1.1413973345738269	2e-06	0.006666666666666667	0.0076093155638255125	450505.8501434685
PF3D7_1347300	45.0	0.37565298103107897	2.964707304349705	0.912115	1.2780188161741473	0.0438	146.0	186.5907471614255	6.496367382295883e+18
PF3D7_1347400	48.0	0.291095287981263	2.1746889590010077	0.99303	1.3913936565295093	0.0155	51.66666666666667	71.88867225402466	3.71519498632079e+17
PF3D7_1347500	48.0	0.1420199007860894	0.8952099580305604	0.999998	1.4011569375972492	0.0726	242.0	339.0799788985343	3.898581912941938e+19
PF3D7_1347600	45.0	0.5272658191562801	5.535566021558721	0.404765	0.5671404221273948	2e-06	0.006666666666666667	0.0037809361475159655	55266.593438936005
PF3D7_1347700	48.0	0.3785823810956569	3.9765301101112356	0.906474	1.270114874081277	2e-06	0.006666666666666667	0.00846743249387518	620752.9822953091
PF3D7_1347800	45.0	0.5444067059923889	6.2178297875428745	0.342051	0.47926809019825706	2e-06	0.006666666666666667	0.003195120601321714	33352.391018476934
PF3D7_1347900	51.0	0.8382713187180071	7.835299508092379	0.00042	0.0005884870907650262	2e-06	0.006666666666666667	3.923247271766842e-06	0.0002400345888001505
PF3D7_1348100	48.0	0.5849277177994806	5.65040374493631	0.213846	0.2996324057422329	2e-06	0.006666666666666667	0.001997549371614886	8150.05839641763
PF3D7_1348200	48.0	0.2148330431430193	2.07217834906964	0.999804	1.4008851126077053	0.0001	0.33333333333333337	0.4669617042025685	101823477665.79277
PF3D7_1348300	51.0	0.2021670373435983	1.9945259427744193	0.999907	1.4010294320609167	0.0434	144.66666666666669	202.68225783814597	8.326211184588998e+18
PF3D7_1348400	51.0	0.7794994604738884	7.644050496882042	0.002982	0.004178258344431686	0.0001	0.33333333333333337	0.0013927527814772288	2856.3825838518624
PF3D7_1348500	48.0	0.8659808881180028	7.804413993688914	0.000183	0.0002564122324047614	2e-06	0.006666666666666667	1.7094148826984097e-06	8.279087889936901e-05
PF3D7_1348600	45.0	0.7712503525563597	7.39099069433789	0.003887	0.005446307909056326	2e-06	0.006666666666666667	3.630871939370884e-05	0.050593652267328273
PF3D7_1348900	48.0	0.5497210420313785	4.0268584041836375	0.323551	0.45334663500979755	0.0143	47.66666666666667	21.60952293546702	1.0091080043328758e+16
PF3D7_1349000	45.0	0.3944441060074354	4.321497543024238	0.871518	1.221135934212748	0.0006	2.0	2.442271868425496	14567412591586.36
PF3D7_1349100	48.0	0.7790081065376503	5.995610614298571	0.003031	0.0042469151716876055	2e-06	0.006666666666666667	2.8312767811250705e-05	0.02449319293093345
PF3D7_1349200	48.0	0.23152825826993317	2.1201810985160856	0.999487	1.4004409449701518	0.0005	1.6666666666666667	2.3340682416169196	12715722047878.346
PF3D7_1349300	45.0	0.2893393500898005	1.6179894289122774	0.993449	1.3919807424605346	0.3474	1158.0	1611.913699769299	4.188182360697885e+21
PF3D7_1349400	51.0	0.32796731429418435	2.67248713446527	0.974914	1.3660102466811779	0.054	180.0	245.88184440261202	1.486550335601639e+19
PF3D7_1349500	45.0	0.38442947557302287	3.0311749911746153	0.894399	1.2531958702217827	0.0478	159.33333333333334	199.67587532200406	7.961173108180337e+18
PF3D7_1349600	48.0	0.772110295039325	6.779125619509557	0.003798	0.005321604692203737	0.0003	1.0	0.005321604692203737	156026.81974247232
PF3D7_1349700	48.0	0.5198041258687298	4.925684333847556	0.432843	0.6064821853047767	2e-06	0.006666666666666667	0.004043214568698512	67584.15150443501
PF3D7_1349800	48.0	0.3400106967413405	3.1309004357535435	0.964083	1.35083428553814	0.0007	2.3333333333333335	3.15194666625566	31313881118133.793
PF3D7_1349900	48.0	0.6215181321433534	5.80685895250876	0.12717	0.17818548412521043	0.0001	0.33333333333333337	0.05939516137507015	209541856.26209316
PF3D7_1350000	45.0	0.2979168320821134	3.364758230905012	0.991005	1.388556308056178	0.0021	7.0	9.719894156393247	918300543538466.2
PF3D7_1350100	51.0	0.17477078508826896	2.0064579474548014	0.999986	1.4011401236803702	0.0127	42.333333333333336	59.314931902469006	2.0868552674075267e+17
PF3D7_1350200	45.0	0.38673013994653926	3.3545229462119592	0.889355	1.2461284204936425	0.0167	55.66666666666667	69.36781540747944	3.337907769412791e+17
PF3D7_1350300	48.0	0.21993348023742176	2.0712456465619042	0.999729	1.4007800256272116	0.0002	0.6666666666666667	0.9338533504181412	814399019768.6471
PF3D7_1350400	48.0	0.4902252169911277	4.196493556225017	0.548963	0.7691848543039073	0.0006	2.0	1.5383697086078145	3640684141386.56
PF3D7_1350500	48.0	0.1274969205358493	0.9568268031695408	0.999998	1.4011569375972492	0.0147	49.0	68.65668994226522	3.236300243534549e+17
PF3D7_1350600	48.0	0.3326040734004591	2.9483033704978197	0.971115	1.3606872408292343	0.0005	1.6666666666666667	2.267812068048724	11663303503921.574
PF3D7_1350700	48.0	0.7351349693237164	7.443531546512309	0.011726	0.016429999110263566	2e-06	0.006666666666666667	0.00010953332740175711	1.3486771926655436
PF3D7_1350800	45.0	0.516234746752176	4.157852521124234	0.446435	0.625526748489725	0.0238	79.33333333333334	49.62512204685152	1.2220975503935464e+17
PF3D7_1350900	51.0	0.551738993421076	4.931445584258989	0.316586	0.44358755742127753	0.0033	11.000000000000002	4.879463131634053	116176512000631.36
PF3D7_1351000	51.0	0.29395846090055056	3.4116292105999366	0.992219	1.390257315980437	0.0004	1.3333333333333335	1.8536764213072496	6369454597912.548
PF3D7_1351100	51.0	0.32586729233115647	1.4301841533093997	0.976475	1.368197457035188	0.4962	1654.0	2262.998593936201	1.1589190035868102e+22
PF3D7_1351200	48.0	0.541794317523017	4.405299975652832	0.351384	0.49234511405089987	0.0065	21.666666666666668	10.667477471102831	1213911415621844.5
PF3D7_1351300	45.0	0.27492828310799694	1.3830759835500344	0.996302	1.395978251198517	0.4402	1467.3333333333335	2048.3654205919574	8.594537877894488e+21
PF3D7_1351400	51.0	0.24091688008799406	3.3241985422073226	0.999197	1.400034608645576	2e-06	0.006666666666666667	0.009333564057637174	831392.4486634072
PF3D7_1351500	51.0	0.5778040571938233	2.0924123430680073	0.233959	0.327813931591178	0.5041	1680.3333333333335	550.8366763837095	1.671369947475679e+20
PF3D7_1351600	48.0	0.44005635261540516	4.352174684606267	0.736681	1.0322077583615958	2e-06	0.006666666666666667	0.006881385055743973	333189.4980303327
PF3D7_1351700	48.0	0.708511081683904	7.027992657145311	0.023256	0.03258537091150345	2e-06	0.006666666666666667	0.0002172358060766897	10.492195357846798
PF3D7_1351900	45.0	0.21086461805405707	1.6761454535476528	0.999863	1.4009677810323604	0.1902	634.0000000000001	888.2135731745167	7.007327860846045e+20
PF3D7_1352000	51.0	0.4663146805393521	4.260763578901214	0.64117	0.8983815904424092	0.0068	22.666666666666668	20.363316050027944	8443957609012908.0
PF3D7_1352100	51.0	0.1672408884977176	1.871012173140656	0.999993	1.4011499317985496	0.0358	119.33333333333334	167.2038918612936	4.674545237738456e+18
PF3D7_1352200	48.0	0.2599642888335947	2.4071917279268	0.998019	1.398384042471954	0.0005	1.6666666666666667	2.33064007078659	12659775536397.314
PF3D7_1352300	45.0	0.3190750018659887	1.9151805008483207	0.981061	1.374623175602446	0.2496	832.0	1143.686482101235	1.4959641765195004e+21
PF3D7_1352400	51.0	0.26653548006640415	1.9785036745088633	0.997367	1.3974704863215284	0.1485	495.0	691.7478907291566	3.3101201126789376e+20
PF3D7_1352500	51.0	0.5945459115754022	4.414504286161921	0.188249	0.26376691987958434	0.0354	118.00000000000001	31.124496545790954	3.015180029405318e+16
PF3D7_1352600	48.0	0.37803096471610376	3.258425508443423	0.907556	1.271630928919867	0.0026	8.666666666666668	11.020801383972183	1338566036008373.5
PF3D7_1352700	51.0	0.19463849278396106	1.855655344378042	0.999942	1.401078472651814	0.081	270.00000000000006	378.2911876159898	5.413509390894752e+19
PF3D7_1352800	51.0	0.3273188448045902	2.604838483591311	0.975401	1.3666926114745175	0.0635	211.66666666666669	289.2832694287729	2.4208628391286542e+19
PF3D7_1352900	51.0	0.8970724854229345	8.452064558700885	6.5e-05	9.107538309458738e-05	0.0001	0.33333333333333337	3.035846103152913e-05	3.4011724024460332
PF3D7_1353000	45.0	0.23890065105377048	2.3672649829435084	0.999287	1.4001607130221685	0.027	90.0	126.01446417199516	2.0010659996332552e+18
PF3D7_1353100	51.0	0.42300103824504387	5.060635742103381	0.792606	1.110567616816439	2e-06	0.006666666666666667	0.007403784112109593	414977.84271280764
PF3D7_1353200	51.0	0.7144702325021982	8.101615245393548	0.020086	0.02814369453596742	2e-06	0.006666666666666667	0.0001876246302397828	6.76208808648295
PF3D7_1353300	51.0	0.4397659094857336	3.8229891050425486	0.737699	1.033634138976831	0.0141	47.0	48.58080453191106	1.1465540029874816e+17
PF3D7_1353400	48.0	0.286731289166609	2.2258825345549282	0.994079	1.3928634730966822	0.0063	21.000000000000004	29.250132935030333	2.502555728528728e+16
PF3D7_1353500	48.0	0.47482337686948906	3.937674248368767	0.608889	0.8531507528781572	0.006	20.000000000000004	17.06301505756315	4967843658530678.0
PF3D7_1353600	48.0	0.46719468448462625	2.8645133896906896	0.637916	0.8938222166487202	0.0834	278.00000000000006	248.48257622834427	1.5342225683935687e+19
PF3D7_1353700	51.0	0.657019629895654	7.5418220174040425	0.069715	0.09768185126829476	2e-06	0.006666666666666667	0.0006512123417886318	282.4078065373897
PF3D7_1353800	48.0	0.548174744484401	5.011186361708896	0.328742	0.46062005521970534	0.0005	1.6666666666666667	0.7677000920328423	452456655839.9487
PF3D7_1353900	48.0	0.4193689000099763	3.4453884131345003	0.803807	1.1262620070632463	0.0062	20.666666666666668	23.27608147930709	1.2610431569702052e+16
PF3D7_1354100	51.0	0.5277213875058118	5.97400710358849	0.403085	0.5647864737643348	2e-06	0.006666666666666667	0.0037652431584288986	54581.28580210336
PF3D7_1354200	51.0	0.32852789133620125	2.968337001221265	0.974511	1.3654455793059916	0.0196	65.33333333333334	89.2091111813248	7.099501743349912e+17
PF3D7_1354300	48.0	0.2894906325790593	2.5779801880770483	0.993417	1.3919359053488571	0.0012	4.0	5.5677436213954286	172598866172825.8
PF3D7_1354400	51.0	0.23494826342619357	2.9623947154711963	0.999405	1.4003260498714787	2e-06	0.006666666666666667	0.009335506999143192	831911.7623860898
PF3D7_1354500	51.0	0.3546630082136444	4.214902330551648	0.946395	1.3260505720584927	2e-06	0.006666666666666667	0.008840337147056619	706431.4867363718
PF3D7_1354600	48.0	0.21554054801867253	1.9054316383523233	0.999797	1.4008753044895261	0.0011	3.6666666666666674	5.136542783128264	135522992541484.34
PF3D7_1354700	48.0	0.38574424248720884	3.8276191672286597	0.891523	1.249166134809782	2e-06	0.006666666666666667	0.008327774232065214	590541.5009011813
PF3D7_1354800	51.0	0.37652528056280443	3.6946483568562694	0.910514	1.2757755594305407	0.0046	15.333333333333334	19.56189191126829	7485707156527963.0
PF3D7_1354900	45.0	0.29612265186240727	1.6500945234005713	0.991559	1.389332550552092	0.3426	1142.0000000000002	1586.6177727304894	3.994083770472248e+21
PF3D7_1355100	51.0	0.8695884890986698	8.142140499367633	0.000163	0.00022838903760642685	2e-06	0.006666666666666667	1.5225935840428457e-06	7.280265572748755e-05
PF3D7_1355200	48.0	0.4159305157819263	4.23905704661035	0.814087	1.1406659291895902	2e-06	0.006666666666666667	0.007604439527930602	449640.3553857437
PF3D7_1355300	48.0	0.2836557348681564	2.672639381810194	0.994744	1.3937952443237267	0.0006	2.0	2.7875904886474534	21661436513857.945
PF3D7_1355400	48.0	0.5628340750058556	5.410917610202119	0.279782	0.39201927435338224	0.0001	0.33333333333333337	0.13067309145112743	2231337332.9249167
PF3D7_1355500	45.0	0.2105602616339942	1.9977862314270918	0.999864	1.4009691821921004	0.071	236.66666666666666	331.56270645213044	3.6449976216907903e+19
PF3D7_1355600	45.0	0.37185176472645687	3.8610387468295015	0.919231	1.2879894688833948	0.0025	8.333333333333334	10.733245574028292	1236498136335599.5
PF3D7_1355700	48.0	0.23757233454655344	1.7513957323759333	0.999326	1.4002153582520251	0.0239	79.66666666666667	111.55049020741134	1.38808055670468e+18
PF3D7_1355800	45.0	0.09837569486797171	1.6729630709965846	1.0	1.401159739916729	0.0099	33.00000000000001	46.238271417252065	9.885644563944059e+16
PF3D7_1355900	45.0	0.39170336884712526	2.0827468415324595	0.87802	1.2302462748416865	0.2868	956.0000000000001	1176.1154387486524	1.6268598449686244e+21
PF3D7_1356000	48.0	0.29039712234762205	2.857806899950371	0.993193	1.3916220455671158	2e-06	0.006666666666666667	0.009277480303780773	816495.252648404
PF3D7_1356100	48.0	0.9218310432374709	7.5424066862244175	3.3e-05	4.623827141725206e-05	2e-06	0.006666666666666667	3.0825514278168043e-07	1.4038433537252537e-05
PF3D7_1356200	51.0	0.43824568560729293	5.104807939210353	0.742826	1.0408178849633842	2e-06	0.006666666666666667	0.006938785899755895	341597.1034398037
PF3D7_1356300	48.0	0.7998781432702962	7.3781332823211025	0.001499	0.0021003384501351767	2e-06	0.006666666666666667	1.4002256334234513e-05	0.003443421554556444
PF3D7_1356400	48.0	0.8051082410382339	7.291840876552968	0.00126	0.0017654612722950787	0.0002	0.6666666666666667	0.0011769741815300526	2153.529415794125
PF3D7_1356500	48.0	0.7091363276057034	6.673347586368972	0.022908	0.03209776732201243	0.0003	1.0	0.03209776732201243	33101390.627534047
PF3D7_1356600	51.0	0.3149932248851781	2.926573635531047	0.983522	1.3780714297223813	0.0135	45.0	62.01321433750716	2.3848054591604835e+17
PF3D7_1356700	51.0	0.32194151879494376	3.7106155693078895	0.979241	1.3720730648757977	0.0001	0.33333333333333337	0.45735768829193263	95669188811.4729
PF3D7_1356800	48.0	0.750333054017777	6.425464897551098	0.007577	0.010616587349349057	2e-06	0.006666666666666667	7.077724899566038e-05	0.36574676702320347
PF3D7_1356900	45.0	0.43653549971211275	4.764473389985802	0.748629	1.0489488149341208	0.0002	0.6666666666666667	0.6992992099560806	341971949850.1205
PF3D7_1357000	51.0	0.22832298941993018	3.1195501274588073	0.999552	1.4005320203532463	2e-06	0.006666666666666667	0.00933688013568831	832278.9077651434
PF3D7_1357100	51.0	0.2383757778098535	3.2289711149492466	0.99931	1.4001929396961865	2e-06	0.006666666666666667	0.009334619597974577	831674.5490091521
PF3D7_1357200	48.0	0.661420686175337	6.201224409577129	0.064158	0.08989560659357751	2e-06	0.006666666666666667	0.0005993040439571834	220.11958189160876
PF3D7_1357400	48.0	0.7522251066016558	7.423492197234042	0.007138	0.010001478223525612	0.0001	0.33333333333333337	0.003333826074508538	37424.22610532893
PF3D7_1357500	48.0	0.5933273054287799	4.448524316292274	0.191345	0.2681049104343665	0.0106	35.333333333333336	9.473040168680951	850108148046775.6
PF3D7_1357600	48.0	0.694109693703169	6.328706223957584	0.032543	0.045597941416110115	0.0002	0.6666666666666667	0.03039862761074008	28104232.985535186
PF3D7_1357700	48.0	0.280058563642465	2.6395743409796553	0.995421	1.3947438294676504	0.0005	1.6666666666666667	2.3245730491127508	12561166566370.451
PF3D7_1357800	51.0	0.1780989177421821	2.400595142669031	0.999981	1.4011331178816706	0.0006	2.0	2.802266235763341	22005361728122.867
PF3D7_1357900	51.0	0.48926160250963835	5.815202071393767	0.552709	0.7744335986896355	2e-06	0.006666666666666667	0.005162890657930903	140715.786745926
PF3D7_1358000	48.0	0.7224283933568832	6.311053506130861	0.016448	0.02304627540215036	2e-06	0.006666666666666667	0.00015364183601433574	3.7154266495074575
PF3D7_1358100	48.0	0.29865726910168416	2.8169961557447194	0.990758	1.3882102216004186	0.0002	0.6666666666666667	0.9254734810669458	792671308759.3328
PF3D7_1358200	48.0	0.24574679807239871	2.4540224837182687	0.998977	1.3997263535027942	2e-06	0.006666666666666667	0.009331509023351961	830843.4097619508
PF3D7_1358300	45.0	0.46817062719814334	4.675251695514379	0.634249	0.8886841638824454	0.0018	6.0	5.3321049832946725	151599104806917.88
PF3D7_1358400	48.0	0.7145597617711992	6.094135191076825	0.020026	0.028059624951572413	2e-06	0.006666666666666667	0.0001870641663438161	6.7017214140222094
PF3D7_1358500	51.0	0.2973709830479958	3.213801276124829	0.991175	1.388794505211964	0.0004	1.3333333333333335	1.8517260069492854	6349370178974.736
PF3D7_1358600	45.0	0.3894158952510283	3.979494765900057	0.883239	1.237558927524312	0.0024	8.0	9.900471420194496	970438267073599.8
PF3D7_1358700	48.0	0.39971442728613477	4.093967330082685	0.8585	1.202895636718512	2e-06	0.006666666666666667	0.00801930424479008	527319.3260515709
PF3D7_1358800	51.0	0.2513654871062675	3.357565276619111	0.998645	1.3992611684691418	2e-06	0.006666666666666667	0.009328407789794279	830015.3178567766
PF3D7_1358900	51.0	0.3034092944211552	3.124186242393573	0.988998	1.3857441804581652	0.0008	2.666666666666667	3.6953178145551075	50460979258773.14
PF3D7_1359000	48.0	0.21477319126731745	1.7146156063629023	0.999805	1.4008865137674453	0.0106	35.333333333333336	49.497990153116405	1.2127266361050555e+17
PF3D7_1359100	48.0	0.23662847945907903	1.6261461193516331	0.999347	1.4002447826065634	0.0385	128.33333333333334	179.69808043450897	5.802705574521524e+18
PF3D7_1359200	48.0	0.6480645034933697	5.998933155913764	0.082006	0.11490350563161128	0.0004	1.3333333333333335	0.15320467417548173	3596244276.853948
PF3D7_1359300	51.0	0.16626764450366247	1.7393588956660895	0.999993	1.4011499317985496	0.0694	231.33333333333337	324.1326842227312	3.405404443802525e+19
PF3D7_1359400	48.0	0.2195892514980927	2.1871095313806377	0.999736	1.400789833745391	2e-06	0.006666666666666667	0.00933859889163594	832738.6160913521
PF3D7_1359500	48.0	0.3609312773991023	2.703128111250638	0.937401	1.3134485413576817	0.0151	50.33333333333334	66.11024324833666	2.889392341174045e+17
PF3D7_1359600	48.0	0.8145501821913811	7.977106250081601	0.000936	0.0013114855165620584	0.0001	0.33333333333333337	0.0004371618388540195	132.1209326821867
PF3D7_1359800	45.0	0.418639928808024	1.5754660613138578	0.805984	1.129312331817045	0.5484	1828.0000000000002	2064.3829425615586	8.797740066617853e+21
PF3D7_1359900	48.0	0.3210341981945128	3.263286119367314	0.979815	1.3728773305665098	2e-06	0.006666666666666667	0.009152515537110066	783943.8753879928
PF3D7_1360000	48.0	0.7157037245872365	6.742591194312645	0.019474	0.027286184775138386	2e-06	0.006666666666666667	0.0001819078985009226	6.163123981199948
PF3D7_1360100	45.0	0.21321346363218907	1.7152143978763899	0.999829	1.4009201416012032	0.1792	597.3333333333334	836.8162979164521	5.8599054835989126e+20
PF3D7_1360200	51.0	0.31342916547926397	3.352481072929517	0.984412	1.3793184618909071	0.0016	5.333333333333334	7.356365130084839	398098072574387.25
PF3D7_1360300	48.0	0.4600543258368802	3.866847168471882	0.664614	0.9312303793850171	0.005	16.666666666666668	15.52050632308362	3738678819378435.0
PF3D7_1360400	51.0	0.3243844207133797	3.5450350714217773	0.977519	1.3696602678036611	2e-06	0.006666666666666667	0.009131068452024408	778445.7353996935
PF3D7_1360500	48.0	0.4956489504779388	4.835041418929092	0.527432	0.7390164839437603	2e-06	0.006666666666666667	0.004926776559625069	122279.23452496255
PF3D7_1360700	48.0	0.19314006422927532	1.9285025628348678	0.999948	1.4010868796102534	2e-06	0.006666666666666667	0.00934057919740169	833268.4898752692
PF3D7_1360800	51.0	0.33678133389254405	3.1916566272745133	0.967303	1.3553460199006717	0.0094	31.333333333333336	42.46750862355438	7.65897386916688e+16
PF3D7_1360900.1	51.0	0.8665191808052752	8.37273627583586	0.000177	0.00024800527396526105	2e-06	0.006666666666666667	1.6533684931017404e-06	7.975779910384886e-05
PF3D7_1361000	51.0	0.17371889841959823	2.582239278766205	0.999988	1.40114292599985	2e-06	0.006666666666666667	0.009340952839999	833368.4912601159
PF3D7_1361100	48.0	0.2970173381866286	3.1850923103708433	0.991271	1.3889290165469959	2e-06	0.006666666666666667	0.009259526776979972	811764.2434029425
PF3D7_1361200	48.0	0.17751602392424423	1.5594486007828032	0.999983	1.4011359202011504	0.0016	5.333333333333334	7.47272490773947	417289273557893.1
PF3D7_1361400	48.0	0.7228683131447502	6.497815636295632	0.016246	0.02276324113468718	2e-06	0.006666666666666667	0.00015175494089791455	3.580380373639305
PF3D7_1361500.1	48.0	0.7108406853372278	6.967714008457073	0.021971	0.030784880645710454	2e-06	0.006666666666666667	0.00020523253763806971	8.848302826946545
PF3D7_1361600	51.0	0.9587073911469094	7.928368426509493	1.4e-05	1.9616236358834207e-05	0.0001	0.33333333333333337	6.538745452944736e-06	0.7268133791288794
PF3D7_1361700	51.0	0.9214092572422572	8.025390115920134	3.3e-05	4.623827141725206e-05	2e-06	0.006666666666666667	3.0825514278168043e-07	1.4038433537252537e-05
PF3D7_1361800	48.0	0.8546021800119629	7.317080383585339	0.000258	0.0003614992128985161	2e-06	0.006666666666666667	2.409994752656774e-06	0.00012383324438273053
PF3D7_1361900	48.0	0.9028559409636865	8.374256134338335	5.8e-05	8.126726491517029e-05	2e-06	0.006666666666666667	5.417817661011353e-07	2.4783577334583288e-05
PF3D7_1362000	48.0	0.8232483074781158	7.266124713199128	0.000688	0.0009639979010627097	2e-06	0.006666666666666667	6.426652673751398e-06	0.0005634606355041532
PF3D7_1362100	45.0	0.3435590212271162	3.454826174052509	0.960311	1.345549110999174	0.0035	11.666666666666668	15.698072961657031	3868470352957692.5
PF3D7_1362200	51.0	0.15726087071764921	2.149044275374949	0.999997	1.4011555364375095	0.0023	7.666666666666667	10.742192446020907	1239592711537867.2
PF3D7_1362300	48.0	0.36668337349505575	2.8927546556486003	0.928272	1.300657354091982	0.0097	32.333333333333336	42.054587782307415	7.437729820158542e+16
PF3D7_1362400	48.0	0.23282436616423752	1.8889800711957465	0.999448	1.400386299740295	0.0067	22.333333333333336	31.275294027533256	3.0591757378335692e+16
PF3D7_1362500	48.0	0.7605833786670393	7.321009600283606	0.005497	0.0077021750903222596	2e-06	0.006666666666666667	5.1347833935481734e-05	0.14076330858549882
PF3D7_1362600	48.0	0.6507567557303118	6.188982873070011	0.078122	0.10946140120177471	2e-06	0.006666666666666667	0.0007297426746784981	397.38255133327453
PF3D7_1362700	48.0	0.7523674625995584	6.845032988710192	0.007105	0.00995523995210836	2e-06	0.006666666666666667	6.636826634738908e-05	0.30192902301064406
PF3D7_1362800	48.0	0.7855924986826185	6.865110803898842	0.002429	0.003403417008257735	2e-06	0.006666666666666667	2.2689446721718233e-05	0.012974703361165239
PF3D7_1362900	48.0	0.6839529089916921	6.305115083958163	0.040635	0.05693612603151628	2e-06	0.006666666666666667	0.00037957417354344186	55.935462272220086
PF3D7_1363000	48.0	0.3989993905507672	3.7768755795241145	0.860366	1.2055102007931964	0.0006	2.0	2.4110204015863927	14015321460351.586
PF3D7_1363100	45.0	0.4091252471805228	3.3550642664219485	0.833566	1.1679591197634283	0.032	106.66666666666667	124.58230610809902	1.9336123691528343e+18
PF3D7_1363200	51.0	0.32474915103491075	1.436281370949105	0.977267	1.3693071755492021	0.4903	1634.3333333333335	2237.9043605725797	1.1207914239426917e+22
PF3D7_1363300	51.0	0.37511005754233845	2.63468350651852	0.913168	1.2794942373802796	0.1058	352.66666666666674	451.234967716112	9.187735983968032e+19
PF3D7_1363400	51.0	0.3465749994716183	1.619799303088749	0.95678	1.340601615957528	0.4261	1420.3333333333335	1904.101161865009	6.90351536452669e+21
PF3D7_1363500	51.0	0.7472561618550819	6.64820939653804	0.008357	0.011709491946484105	0.0006	2.0	0.02341898389296821	12937792.937412985
PF3D7_1363600	51.0	0.8179641985189043	8.23329024589836	0.000822	0.0011517533062115513	2e-06	0.006666666666666667	7.678355374743676e-06	0.0008118180890878448
PF3D7_1363700	48.0	0.7678581662731485	7.197900938321951	0.004357	0.006104852986817188	2e-06	0.006666666666666667	4.069901991211459e-05	0.07078063808277912
PF3D7_1363800	48.0	0.5068114220000027	4.82853561979189	0.483172	0.6770011538550458	2e-06	0.006666666666666667	0.004513341025700305	94006.67969235129
PF3D7_1363900	45.0	0.27106881546152795	2.668898657228041	0.996837	1.3967278716593725	0.0176	58.66666666666668	81.9413684706832	5.501864124363355e+17
PF3D7_1364000	45.0	0.32200492328658714	3.2771400673626214	0.979203	1.3720198208056809	0.0043	14.333333333333334	19.665617431548092	7605416309309836.0
PF3D7_1364100	51.0	0.9617754966243972	7.318897450409286	1.3e-05	1.8215076618917476e-05	0.0001	0.33333333333333337	6.071692206305826e-06	0.674862376716708
PF3D7_1364200	48.0	0.2819244803507398	2.8506746632103894	0.995085	1.3942730397950382	2e-06	0.006666666666666667	0.00929515359863359	821170.3354280577
PF3D7_1364300	48.0	0.2673709451022142	2.683489405138294	0.997272	1.3973373761462362	0.0001	0.33333333333333337	0.4657791253820788	101051832657.44594
PF3D7_1364400	51.0	0.11101335935039576	1.349523392047443	1.0	1.401159739916729	0.1624	541.3333333333334	758.4944725415894	4.3637260875715176e+20
PF3D7_1364500	51.0	0.23318556119529166	1.1007069755952432	0.999442	1.4003778927818555	0.5756	1918.6666666666667	2686.8583836174535	1.9396999358074566e+22
PF3D7_1364600	48.0	0.8401254616187269	7.114060108059578	0.000399	0.0005590627362267749	2e-06	0.006666666666666667	3.7270849081784997e-06	0.00022231374761984995
PF3D7_1364700	45.0	0.30826562482673436	2.6828810517565276	0.986998	1.3829418609783317	0.0427	142.33333333333334	196.83872487924924	7.626615577121848e+18
PF3D7_1364800	48.0	0.2554688117982079	2.1708534183861357	0.998366	1.3988702449017052	0.0038	12.666666666666668	17.71902310208827	5563134343179575.0
PF3D7_1364900	45.0	0.2708127979842511	2.221612024076577	0.996873	1.3967783134100094	0.0897	299.00000000000006	417.63671570959286	7.2844411334185394e+19
PF3D7_1365000	45.0	0.28265633345659796	2.508379132422428	0.994941	1.3940712727924902	0.0455	151.66666666666669	211.43414304019439	9.452040700641882e+18
PF3D7_1365100	51.0	0.2733636434037665	2.894383256617359	0.996534	1.3963033202581778	0.0009	3.0	4.1889099607745335	73502709288414.53
PF3D7_1365200	51.0	0.5054848372516294	5.638232468500489	0.488431	0.6843698529272679	2e-06	0.006666666666666667	0.004562465686181787	97109.80398918333
PF3D7_1365300	48.0	0.238871134605978	2.2253952828934036	0.999289	1.4001635153416483	0.0004	1.3333333333333335	1.866884687122198	6506582581842.914
PF3D7_1365400	51.0	0.2862291991511494	3.4969184969469143	0.994175	1.3929979844317142	2e-06	0.006666666666666667	0.009286653229544762	818919.527946119
PF3D7_1365500	51.0	0.5137368653674482	4.6442147041935185	0.456223	0.6392413000240299	0.0059	19.666666666666668	12.571745567139255	1986954000000718.8
PF3D7_1365600	45.0	0.37838546031137327	3.5904638270498066	0.906841	1.2706290997058265	2e-06	0.006666666666666667	0.008470860664705511	621507.2515773121
PF3D7_1365700	45.0	0.22982581984329065	2.2542401380600547	0.999523	1.4004913867207889	0.0341	113.66666666666667	159.18918762392968	4.0340466935508275e+18
PF3D7_1365800	48.0	0.21363903412566063	1.4211974196998074	0.999824	1.4009131358025038	0.0559	186.33333333333334	261.0368143045332	1.7787114606701148e+19
PF3D7_1365900	51.0	0.2273117985123644	3.134980773099064	0.999573	1.4005614447077848	2e-06	0.006666666666666667	0.009337076298051899	832331.3659213715
