# pyDL periodicity scores computed on 2019-09-05 11:33:46
# Calculation time:  4822.742004 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/DLxJTK_TAKT_runs_avg/Data/AA_3D7_means_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1131700	45.0	0.5111795784821945	4.337642890506172	0.132156	0.22985311113758647	0.0115	8.846153846153847	2.033315983140188	8406647728737.371
PF3D7_1131800	48.0	0.4346146932822123	4.540252719189857	0.38813	0.6750574171875015	1e-06	0.0007692307692307692	0.000519274936298078	376.65636982747344
PF3D7_1132000	45.0	0.14949355456949004	1.771851162609201	0.999954	1.739175957916963	0.0425	32.69230769230769	56.85767554728533	1.8380928543587597e+17
PF3D7_1132200	51.0	0.1657906189333871	1.7864680656576315	0.999847	1.738989857528848	0.0606	46.61538461538462	81.06368105096016	5.3269559621246483e+17
PF3D7_1132300	48.0	0.6073350334372283	5.363999719383399	0.01444	0.025114856115702265	0.0008	0.6153846153846154	0.015455296071201394	3697610.1386610717
PF3D7_1132400	51.0	0.3991200972762823	3.15213905185765	0.54076	0.9405200549257035	0.0449	34.53846153846154	32.48411574320314	3.4277855136663996e+16
PF3D7_1132600	48.0	0.19574505422380634	1.2959288953655004	0.99877	1.7371166788559524	0.0483	37.15384615384616	64.54056583749424	2.688428248512663e+17
PF3D7_1132700	51.0	0.25034332461432973	2.1060814301835795	0.98174	1.7074971497942897	0.088	67.6923076923077	115.58442244761346	1.5441805248029158e+18
PF3D7_1132800	48.0	0.5166935645007673	4.518543243795578	0.119647	0.2080967582877721	0.0001	0.07692307692307693	0.01600744294521324	4102506.7665018435
PF3D7_1132900	48.0	0.5072801039465462	4.884308799637893	0.141512	0.24612558993388223	0.0004	0.3076923076923077	0.07573095074888685	434342156.93552905
PF3D7_1133000	51.0	0.32630987827943964	1.36215514123845	0.833218	1.4491793755549316	0.5368	412.92307692307696	598.3996067676056	2.1427628350695162e+20
PF3D7_1133100	48.0	0.2537102711993089	2.3013876095434633	0.979023	1.7027715913409405	0.0009	0.6923076923076923	1.1788418709283435	1638202992738.354
PF3D7_1133200	48.0	0.7186450235254248	5.832779883266561	0.000372	0.0006470032184931609	0.0023	1.7692307692307694	0.0011446980019494386	5083.045728085587
PF3D7_1133300	48.0	0.7170458202265161	5.788062947331535	0.00039	0.0006783098258396042	0.0007	0.5384615384615384	0.00036524375237517145	154.62422123108584
PF3D7_1133400	48.0	0.4936179806469917	4.745410037599742	0.177739	0.30913361573052667	1e-06	0.0007692307692307692	0.00023779508902348206	36.1714124975003
PF3D7_1133500	45.0	0.47203233565371816	4.784845945258032	0.245553	0.42707951965228796	0.0025	1.9230769230769231	0.8213067685620923	554011403761.1179
PF3D7_1133600	45.0	0.29948768391332264	3.5208785281153814	0.908904	1.5808167024228708	0.0003	0.23076923076923075	0.36480385440527785	48549703695.774216
PF3D7_1133700	48.0	0.5652169061946359	5.647624075392025	0.043061	0.07489410105251076	0.0001	0.07692307692307693	0.005761084696346982	191277.36886865165
PF3D7_1133800	45.0	0.19632199392326843	2.4209610718886054	0.998723	1.737034933825659	0.0045	3.4615384615384612	6.012813232473435	217386876620901.03
PF3D7_1133900	48.0	0.18218373621836545	1.7709823978681714	0.999492	1.7383724216617376	1e-06	0.0007692307692307692	0.0013372095551244135	6432.071113410245
PF3D7_1134000	48.0	0.4085433017076561	3.8768516575036873	0.499549	0.8688435774060216	0.0003	0.23076923076923075	0.2005023640167742	8060597265.460264
PF3D7_1134100	48.0	0.4600286072485721	3.3703290714503638	0.288262	0.5013614026055795	0.003	2.307692307692308	1.156987852166722	1548774560756.7637
PF3D7_1134200	48.0	0.19810761134046517	1.1878868653343142	0.998562	1.7367549136155045	0.0989	76.07692307692308	132.1269699665949	2.306612125313823e+18
PF3D7_1134300	48.0	0.537552544751492	4.314669292458659	0.079677	0.13857869741903112	1e-06	0.0007692307692307692	0.00010659899801463933	3.2586240744373036
PF3D7_1134400	48.0	0.5936047746873769	5.276088898278301	0.021009	0.036540028541190366	0.0003	0.23076923076923075	0.008432314278736237	600030.9596169476
PF3D7_1134500	51.0	0.22734038208255186	2.6153509886596904	0.993236	1.7274916363528847	0.002	1.5384615384615385	2.6576794405429	18771895129777.324
PF3D7_1134600	48.0	0.21837463250570555	1.475370808190811	0.995588	1.7315823663794867	0.017	13.076923076923078	22.643769406500983	1.1610376898750294e+16
PF3D7_1134700	48.0	0.25766142118251334	2.116104938998327	0.975658	1.6969189950231194	0.0045	3.4615384615384612	5.87395036738772	202670717412290.06
PF3D7_1134800	48.0	0.1642281982244984	1.5908171479352953	0.999864	1.7390194248802306	0.0001	0.07692307692307693	0.133770724990787	2394179873.270123
PF3D7_1134900	45.0	0.2678703802435112	3.3977464891968867	0.964788	1.678013282697795	0.0004	0.3076923076923077	0.5163117792916292	137638788502.85312
PF3D7_1135000.1	48.0	0.641693738846572	5.436137716865234	0.005148	0.008953689701082774	0.0027	2.076923076923077	0.018596124763787303	6511052.737015112
PF3D7_1135100	51.0	0.34426770529204964	4.198446372023591	0.769326	1.3380548335227673	1e-06	0.0007692307692307692	0.0010292729488636672	2933.217039677496
PF3D7_1135300	48.0	0.18879358608752816	1.4284495111579771	0.999206	1.7378749944561218	0.0172	13.230769230769232	22.993423003573305	1.21565693856297e+16
PF3D7_1135400	45.0	0.30242746591608477	1.7297569847809304	0.901824	1.5685027701999363	0.3143	241.7692307692308	379.2157082106462	5.453296771092616e+19
PF3D7_1135500	48.0	0.6783211720859748	5.443716089500758	0.001571	0.0027323711189590205	0.002	1.5384615384615385	0.00420364787532157	84230.71129294582
PF3D7_1135600	48.0	0.4991574908746551	4.209480275426641	0.162271	0.2822308044841498	0.0022	1.6923076923076925	0.47762136143471506	108957424879.77438
PF3D7_1135700	45.0	0.24659536694501685	1.5881033788461318	0.984341	1.712020954555851	0.2891	222.38461538461542	380.72712150930505	5.518761097669418e+19
PF3D7_1135800	51.0	0.21342215366624986	2.7189420997486753	0.996546	1.733248573592703	0.0002	0.15384615384615385	0.2666536267065697	18960988620.091694
PF3D7_1135900	45.0	0.4046613989132788	2.167930397655961	0.516447	0.898233524680477	0.2833	217.92307692307693	195.74581349383013	7.500288784470456e+18
PF3D7_1136000	48.0	0.6815917445348793	4.9259276003380705	0.001416	0.0024627864445868706	0.0015	1.153846153846154	0.002841676666831005	26730.21534305685
PF3D7_1136200	48.0	0.6753312184383369	6.034885793897027	0.00174	0.0030263053768228494	0.0003	0.23076923076923075	0.0006983781638821959	377.82025141046006
PF3D7_1136300	51.0	0.3186659316234196	1.4837351225105655	0.857609	1.4916015677653258	0.4655	358.0769230769231	534.1080998421224	1.5236586716133556e+20
PF3D7_1136400	48.0	0.25431111691513697	2.190663662459946	0.978548	1.701945444758187	0.0006	0.4615384615384615	0.7855132821960863	484688580205.3159
PF3D7_1136500.2	45.0	0.1374078417684903	2.148495397251417	0.999984	1.7392281355958736	0.0008	0.6153846153846154	1.0702942372897684	1226057537620.4255
PF3D7_1136600	48.0	0.30576739183541957	2.7535828872121813	0.893478	1.5539869399269688	0.0014	1.0769230769230769	1.6735243968444278	4687018828182.226
PF3D7_1136800	45.0	0.22428900604649565	1.653962224198419	0.994161	1.7291004481192993	0.2297	176.69230769230768	305.51874841000233	2.8517650617798025e+19
PF3D7_1136900	48.0	0.4678310417250698	4.109157089657145	0.260264	0.4526657141341506	0.0001	0.07692307692307693	0.034820439548780814	42225835.95630393
PF3D7_1137000	51.0	0.19447380257149285	1.8585702028147135	0.998856	1.7372662548688298	0.0839	64.53846153846155	112.1204913719191	1.4094676785068518e+18
PF3D7_1137100	51.0	0.11893196143559918	1.2974389022624666	0.999997	1.7392507459234017	0.271	208.46153846153848	362.5668862655707	4.766115406741289e+19
PF3D7_1137200	48.0	0.550741147436913	4.986445155663882	0.059993	0.10434318302973172	1e-06	0.0007692307692307692	8.026398694594748e-05	1.3910871960304971
PF3D7_1137300	45.0	0.12367710730210571	1.9966180156128708	0.999994	1.7392455281555106	0.0009	0.6923076923076923	1.204093057953815	1745746609638.5747
PF3D7_1137400	48.0	0.4357003593877441	4.185763355364649	0.383605	0.6671872839517983	0.0002	0.15384615384615385	0.1026441975310459	1081490068.228688
PF3D7_1137500	48.0	0.685310851224127	5.772365609649633	0.001218	0.0021184137637759943	0.0014	1.0769230769230769	0.0022813686686818397	14519.56968361734
PF3D7_1137800	48.0	0.3665864306078675	3.591908225113495	0.680824	1.1841272022241607	1e-06	0.0007692307692307692	0.0009108670786339698	2032.9074472566456
PF3D7_1138000	48.0	0.6389534259004275	5.2291983908414705	0.005597	0.009734615628780165	0.0018	1.3846153846153846	0.013478698562926383	2474588.9158427143
PF3D7_1138100	45.0	0.3749013971847347	2.8834627895307623	0.645778	1.1231732377206356	0.0615	47.30769230769231	53.13473393832238	1.500154106918352e+17
PF3D7_1138200	48.0	0.4961878631165016	4.5235357588721765	0.170433	0.2964266116597981	1e-06	0.0007692307692307692	0.00022802047050753701	31.89177819549973
PF3D7_1138300	48.0	0.6740185075353009	6.0331103715911265	0.001813	0.0031532710621723138	0.0004	0.3076923076923077	0.0009702372498991735	1005.2102475770552
PF3D7_1138400	48.0	0.5396405265142836	4.427673888456788	0.076184	0.13250347633785745	0.0001	0.07692307692307693	0.010192575102912112	1059131.5017362947
PF3D7_1138500	45.0	0.21524411919496617	2.952413481711295	0.996204	1.7326537480531206	1e-06	0.0007692307692307692	0.0013328105754254773	6368.801524364456
PF3D7_1138600	45.0	0.20571782255490922	2.47942499185854	0.99778	1.735394815451898	0.0072	5.538461538461538	9.611417439425898	887896773220681.8
PF3D7_1138700	48.0	0.4181788270728249	3.826657782257881	0.457951	0.7964940078283912	0.0004	0.3076923076923077	0.2450750793318127	14719827733.137926
PF3D7_1138800	48.0	0.1501245858868289	1.3323586766642994	0.999952	1.7391724794050354	0.0019	1.4615384615384617	2.5418674698996675	16423248205360.537
PF3D7_1139000	51.0	0.3075332787760347	2.8431761761129972	0.888821	1.5458872249040585	0.0234	18.0	27.825970048273053	2.1545229424529452e+16
PF3D7_1139100	48.0	0.34910705873694287	3.4072445667491276	0.750795	1.3058246812596042	1e-06	0.0007692307692307692	0.0010044805240458493	2726.3216758774997
PF3D7_1139200	51.0	0.3489107965931167	2.277539867933856	0.75155	1.3071378195121912	0.1685	129.61538461538464	169.4251712213879	4.863333519955763e+18
PF3D7_1139300	51.0	0.2874528155212909	3.737716649420598	0.934522	1.6253729617007142	1e-06	0.0007692307692307692	0.001250286893615934	5257.526619634976
PF3D7_1139400	51.0	0.47887752520760474	4.903766778717231	0.222601	0.3871601167736454	0.0007	0.5384615384615384	0.20847083210888598	9060252368.289293
PF3D7_1139600	45.0	0.18513515644590953	1.4246360384502728	0.999367	1.738155014666276	0.2867	220.53846153846155	383.3300328498626	5.632726739836338e+19
PF3D7_1139700	48.0	0.4673631374892277	4.8359000573689475	0.26195	0.45559809968893417	1e-06	0.0007692307692307692	0.0003504600766837955	115.78972626603358
PF3D7_1139800	45.0	0.20414654621621234	1.5543491734203512	0.997994	1.735767016228128	0.25	192.30769230769232	333.80134927464	3.719327383797111e+19
PF3D7_1139900	51.0	0.21865146751131265	1.8738237711417662	0.995533	1.7314867073014837	0.1126	86.61538461538463	149.97338710934392	3.3732050741562424e+18
PF3D7_1140000	45.0	0.20543203315798306	2.0751057429438404	0.997821	1.7354661249464094	0.0469	36.07692307692307	62.610277892297376	2.4543530729763722e+17
PF3D7_1140100	51.0	0.4967079666814658	4.135662669097489	0.169016	0.29396208595924755	0.0179	13.76923076923077	4.047631798977332	66314427623898.04
PF3D7_1140200	48.0	0.4974513494177653	4.7291896832323745	0.166928	0.2903305195070601	0.0005	0.38461538461538464	0.11166558442579236	1392406743.0448205
PF3D7_1140300	48.0	0.3965504050681991	3.925236595331455	0.552117	0.9602727849053454	0.0001	0.07692307692307693	0.0738671373004112	403113799.884563
PF3D7_1140400	48.0	0.6437559552321915	6.050919818879865	0.004831	0.008402345560592635	0.0003	0.23076923076923075	0.0019390028216752233	7393.530181937209
PF3D7_1140600	45.0	0.2887542446428638	3.3580866559126052	0.931984	1.6209587300648658	0.0008	0.6153846153846154	0.9975130646553021	992560731857.005
PF3D7_1140700	45.0	0.18834554198202208	1.280337542689707	0.999225	1.737908040319432	0.3793	291.76923076923083	507.0680920716621	1.3037640221713929e+20
PF3D7_1140800	48.0	0.21668322822309072	1.9996555976180064	0.99592	1.7321597993594322	0.0004	0.3076923076923077	0.5329722459567484	151397433953.90375
PF3D7_1140900	48.0	0.605148571057743	4.971678783423174	0.015351	0.026699318298625034	0.0017	1.3076923076923077	0.03491449315974043	42621260.20902749
PF3D7_1141200	48.0	0.4770315052852627	4.39253813122354	0.228663	0.3977034864255421	0.0009	0.6923076923076923	0.27533318290999065	20872733007.26008
PF3D7_1141300	48.0	0.6288462010762315	5.076515845709426	0.007616	0.013246173419472885	0.0021	1.6153846153846154	0.021397664754533124	9852976.288710605
PF3D7_1141400	48.0	0.6649625544755293	5.588592679133936	0.002459	0.004276830414716888	0.0012	0.923076923076923	0.003947843459738666	64892.906948969394
PF3D7_1141500	48.0	0.36665414496097276	2.3110880291402545	0.680526	1.1836089039469806	0.0788	60.61538461538461	71.74490894694006	3.6929512648330106e+17
PF3D7_1141600	48.0	0.6310299146809317	5.073357415629877	0.007127	0.012395677253227842	0.0044	3.384615384615385	0.041954599934001933	74328624.96118458
PF3D7_1141700	48.0	0.5032012962387465	4.044063045395197	0.151533	0.26355467394603266	0.006	4.615384615384616	1.2164061874432277	1799874128549.4531
PF3D7_1141800	48.0	0.6170139002194287	5.407196209278443	0.010895	0.018949193724416634	0.0018	1.3846153846153846	0.02623734515688457	18112053.93065653
PF3D7_1141900	51.0	0.5423443933600504	4.138400895010419	0.072013	0.12524903971330106	0.0345	26.538461538461544	3.323916823160683	36726380289614.836
PF3D7_1142000	48.0	0.6458976044281113	6.026728017869626	0.004519	0.007859697699920952	0.0002	0.15384615384615385	0.0012091842615263003	1796.6760990604403
PF3D7_1142100	48.0	0.36028597139325114	3.73767971498971	0.706566	1.228899129241502	1e-06	0.0007692307692307692	0.000945307022493463	2272.3290474616347
PF3D7_1142200	48.0	0.42760523239624837	3.5254615776593465	0.417328	0.7258402128153598	0.0067	5.153846153846154	3.740868789125316	52350190630060.19
PF3D7_1142300	48.0	0.47600502282564283	4.653960594471116	0.232037	0.4035717360470365	0.0002	0.15384615384615385	0.06208795939185177	239355369.31692976
PF3D7_1142400	51.0	0.13420998781670426	1.4582038038969567	0.999985	1.7392298748518373	0.1528	117.53846153846153	204.42640375181594	8.543013831901581e+18
PF3D7_1142500	51.0	0.2312572889941	2.4284697733120493	0.991883	1.7251384230340103	0.0144	11.076923076923077	19.109225608992112	6977975062483192.0
PF3D7_1142600	45.0	0.2081246301018034	1.257634134714919	0.997426	1.7347791188407513	0.4259	327.61538461538464	568.3403282417509	1.835800845810654e+20
PF3D7_1142700	51.0	0.21811727941322442	2.4962129557521253	0.995658	1.7317041142969452	0.0026	2.0	3.4634082285938903	41544286701905.8
PF3D7_1142800	48.0	0.5862170375770984	4.510446910977796	0.025455	0.044272760555761854	0.007	5.384615384615385	0.23839178760794846	13554871327.91163
PF3D7_1142900	48.0	0.4570576904046111	4.33330493635415	0.299573	0.5210341268108916	0.0002	0.15384615384615385	0.08015909643244486	515084388.98463017
PF3D7_1143000	48.0	0.6382835360524487	5.2705205658794565	0.005712	0.009934630064604663	0.0012	0.923076923076923	0.009170427751942765	779017.8954669237
PF3D7_1143100	45.0	0.5824876235133333	6.0373467541980625	0.027947	0.048606986417280555	1e-06	0.0007692307692307692	3.7389989551754276e-05	0.14067019517420154
PF3D7_1143200	48.0	0.7512005931655705	5.434699614716344	0.000119	0.00020697145967926383	0.003	2.307692307692308	0.0004776264454136858	2652.532782627626
PF3D7_1143300	51.0	0.10998751416433472	1.557117937701143	0.999999	1.739254224435329	0.0417	32.07692307692308	55.78992396842556	1.7364706716227933e+17
PF3D7_1143400	48.0	0.24645514266025223	2.3225281458090308	0.984423	1.7121635735448735	1e-06	0.0007692307692307692	0.0013170489027268257	6145.51284417608
PF3D7_1143500	48.0	0.5253997146445849	4.140663900944723	0.101594	0.1766979703752532	0.0016	1.2307692307692308	0.21747442507723472	10285816459.654552
PF3D7_1143600	45.0	0.3366213277834758	3.0282104729699504	0.79774	1.387474052475092	0.022	16.923076923076923	23.48033011880925	1.294532096322068e+16
PF3D7_1143700	45.0	0.20525098554306592	2.355941662148618	0.997849	1.7355148241133926	0.0095	7.3076923076923075	12.682608330059407	2039979927000849.0
PF3D7_1143800	48.0	0.1760735793000795	1.624234453648242	0.999674	1.7386889662471292	0.0007	0.5384615384615384	0.9362171356715311	820599785151.1199
PF3D7_1143900	45.0	0.0838421942692724	1.160405621976509	1.0	1.7392559636912928	0.304	233.84615384615384	406.7183176631946	6.727928090781629e+19
PF3D7_1144000	51.0	0.17116756727249363	2.3520599695513633	0.999789	1.738888980682954	0.0006	0.4615384615384615	0.802564144930594	516941552442.13776
PF3D7_1144100	45.0	0.36686690081101253	3.2500743026880405	0.679659	1.1821009690264603	0.0206	15.846153846153847	18.731753816880833	6572576304326376.0
PF3D7_1144200	48.0	0.23026763627734687	1.9065587410888623	0.992243	1.7257645551809393	0.0058	4.461538461538462	7.6995649384995755	456455796176855.94
PF3D7_1144300	51.0	0.2797133026423229	3.1692058024622796	0.947999	1.6488129143233818	0.0006	0.4615384615384615	0.7609905758415608	440696938940.671
PF3D7_1144400	48.0	0.39105987782758705	3.547367997858064	0.575909	1.0016531627934888	0.0007	0.5384615384615384	0.5393517030426478	156898247934.39536
PF3D7_1144500	51.0	0.21522591754218254	1.590299515853712	0.996206	1.732657226565048	0.2499	192.23076923076925	333.0700314758504	3.69493513696498e+19
PF3D7_1144600	45.0	0.20504314387255426	2.375950328144102	0.997882	1.7355722195601946	0.011	8.461538461538462	14.685611088586262	3167205323607922.5
PF3D7_1144700	48.0	0.6111242439989808	4.902237879126487	0.012954	0.022530321753657007	0.002	1.5384615384615385	0.03466203346716463	41726985.57898797
PF3D7_1144800	45.0	0.435505485744492	4.819991209650355	0.384434	0.6686291271456984	1e-06	0.0007692307692307692	0.0005143300978043834	365.99830099958973
PF3D7_1144900	51.0	0.1960002126789355	1.6474967771687934	0.998752	1.737085372248606	0.1745	134.23076923076923	233.1703057364475	1.2677098665086904e+19
PF3D7_1145000	48.0	0.4588001978253792	4.433826229281866	0.292965	0.5095411234028195	1e-06	0.0007692307692307692	0.0003919547103098612	161.98008277182345
PF3D7_1145100	45.0	0.18450577357852274	1.0941561357195337	0.999399	1.7382106708571143	0.5284	406.46153846153845	706.5157834468455	3.526677514348227e+20
PF3D7_1145200	48.0	0.5962971610675226	5.622254197414149	0.019551	0.03400419334612846	0.0004	0.3076923076923077	0.01046282872188568	1146376.7442198049
PF3D7_1145300	48.0	0.482544445770601	3.417871007119582	0.210883	0.36677951539111087	0.0091	7.000000000000001	2.5674566077377765	16924372454446.816
PF3D7_1145400	48.0	0.3523886415785712	2.4922212420197107	0.738306	1.2841031135290637	0.0196	15.076923076923077	19.360323865515113	7256682458593258.0
PF3D7_1145500	48.0	0.6229326872035693	5.5722504933234305	0.009123	0.015867232156755662	0.0006	0.4615384615384615	0.007323337918502613	394321.82585198095
PF3D7_1145600	48.0	0.4858764646707741	3.5484433678581846	0.200421	0.34858341949897254	0.008	6.153846153846154	2.1451287353782926	9871057172031.826
PF3D7_1145700	48.0	0.6028456791481848	4.458194745840163	0.016337	0.02841422467882465	0.0012	0.923076923076923	0.026228515088145832	18065883.38450364
PF3D7_1145800	51.0	0.17231556449511662	1.5530840273357915	0.999768	1.7388524563077163	0.1724	132.6153846153846	230.59858728265408	1.226224730407993e+19
PF3D7_1145900	48.0	0.1323995268480948	0.522445418113668	0.999986	1.739231614107801	0.3925	301.92307692307696	525.1141604133169	1.4479758978929995e+20
PF3D7_1146000	51.0	0.20533792625129715	2.358415542591022	0.997839	1.735497431553756	0.006	4.615384615384616	8.00998814563272	513920314023875.56
PF3D7_1146100	51.0	0.14751823974856706	1.4627753112881052	0.999963	1.7391916112206363	0.1727	132.84615384615384	231.04491635215683	1.233358682080846e+19
PF3D7_1146200	48.0	0.28323185936398376	2.1374945380630352	0.942138	1.638619135120187	0.0151	11.615384615384617	19.033191492549868	6895011837492538.0
PF3D7_1146300	48.0	0.46536053893633955	3.397171493129594	0.26908	0.467998994710053	0.0231	17.76923076923077	8.315982136770943	575099020019126.1
PF3D7_1146500	51.0	0.32936907321158604	2.821727026220533	0.823012	1.4314285291894981	0.0327	25.153846153846153	36.005933003458914	4.667909417461913e+16
PF3D7_1146600	48.0	0.4990030858154939	5.076017921060348	0.162719	0.2830099911558835	1e-06	0.0007692307692307692	0.00021769999319683344	27.754470651362027
PF3D7_1146800	48.0	0.2993986427136633	2.4236955671346787	0.909105	1.5811662928715728	0.0047	3.615384615384616	5.71652428961261	186808385224786.7
PF3D7_1146900	51.0	0.24791556434241285	1.1899599183263794	0.983422	1.7104225783252185	0.5387	414.38461538461536	708.7728022644578	3.5605843653550165e+20
PF3D7_1147300	48.0	0.6548271295639936	5.406738055564266	0.003412	0.005934341348114691	0.0009	0.6923076923076923	0.004108390164079401	71314.24129161677
PF3D7_1147400	48.0	0.6440040604988884	5.763109777121402	0.004798	0.008344950113790823	0.0013	1.0	0.008344950113790823	589472.7811923812
PF3D7_1147500	51.0	0.249362701612753	2.9532688790637804	0.982431	1.7086989756652005	0.0003	0.23076923076923075	0.39431514823043085	61311040740.26648
PF3D7_1147600	48.0	0.6128742715389994	5.289397576890287	0.01232	0.021427633472676726	0.0004	0.3076923076923077	0.006593117991592839	287224.8308839386
PF3D7_1147700	48.0	0.802133290447805	6.105524104979553	2.4e-05	4.1742143128591025e-05	0.0001	0.07692307692307693	3.2109340868146943e-06	0.019035931554166323
PF3D7_1147900	51.0	0.17139252809002462	1.969923710803623	0.999787	1.7388855021710263	0.0244	18.76923076923077	32.63754327151773	3.4765823959833364e+16
PF3D7_1148000	48.0	0.6947753028683102	5.758825122766532	0.000885	0.0015392415278667941	0.0013	1.0	0.0015392415278667941	5186.116993802428
PF3D7_1148100	48.0	0.42264878011991164	3.530791284897526	0.438602	0.7628411441869284	0.004	3.076923076923077	2.3472035205751642	12931623026302.51
PF3D7_1148200	45.0	0.5065768901421619	4.406578964149636	0.14318	0.2490266688813193	0.0013	1.0	0.2490266688813193	15443474493.367167
PF3D7_1148500	45.0	0.5943470816661559	4.088088004489324	0.020574	0.03578345219698465	0.053	40.76923076923077	1.4588638203386048	3107300834445.2456
PF3D7_1148600	45.0	0.5718461452773691	1.3343502023420695	0.03666	0.06376112362892279	0.868	667.6923076923077	42.57281177684999	7.717982966393016e+16
PF3D7_1148620	45.0	0.4626734003575438	3.892126149360583	0.278656	0.4846541098183609	0.0142	10.923076923076923	5.293914122631326	148365364670889.88
PF3D7_1148640	45.0	0.3005118836783702	2.1229463145968577	0.906469	1.5765816141512823	0.1503	115.61538461538461	182.2770896976444	6.056147336815229e+18
PF3D7_1148700	51.0	0.5200169000081197	6.172838304505412	0.112458	0.1955932471647954	1e-06	0.0007692307692307692	0.00015045634397291955	9.16210248269863
PF3D7_1148800	48.0	0.7567055571578521	7.0028168396631045	0.0001	0.00017392559636912928	1e-06	0.0007692307692307692	1.337889202839456e-07	2.1939584329791594e-07
PF3D7_1148900	51.0	0.5556576236558276	6.46127803286192	0.053809	0.09358762415026478	1e-06	0.0007692307692307692	7.19904801155883e-05	1.0037534978316542
PF3D7_1149000	48.0	0.6215393438359406	6.303910712145673	0.009524	0.016564673798195872	1e-06	0.0007692307692307692	1.2742056767842979e-05	0.0055853550072887115
PF3D7_1149200	48.0	0.7781772066218116	6.764775186542971	5.6e-05	9.739833396671239e-05	1e-06	0.0007692307692307692	7.492179535900953e-08	1.2038551609684402e-07
PF3D7_1149300	48.0	0.4532244506910843	4.201199474410419	0.31392	0.5459872321219705	0.0002	0.15384615384615385	0.0839980357110724	592689449.0947672
PF3D7_1149400	51.0	0.5789540761078833	6.350941513595215	0.030627	0.05326819239997323	1e-06	0.0007692307692307692	4.0975532615364024e-05	0.18513099298105473
PF3D7_1149500	51.0	0.6721081243302316	6.643028186161854	0.001931	0.003358503265887886	0.0002	0.15384615384615385	0.0005166928101365979	150.17799429460769
PF3D7_1149600	51.0	0.5313013406285809	5.143069440749688	0.090432	0.15728439530853097	0.0022	1.6923076923076925	0.26617359206059094	18858736972.780663
PF3D7_1149700	48.0	0.4199337229207669	3.4892144368803777	0.450228	0.7830617340208034	0.0059	4.538461538461538	3.5538955620944153	44886393522092.67
PF3D7_1149800	51.0	0.4331463184127536	4.0157258107663125	0.394184	0.6855868727916885	0.0031	2.3846153846153846	1.634861004349411	4369618334709.196
PF3D7_1149900	48.0	0.4255964467022762	3.7437695609752524	0.42603	0.7409752182114014	0.0005	0.38461538461538464	0.2849904685428467	23147001130.87615
PF3D7_1150300	51.0	0.6489076951398298	5.680436960169509	0.00413	0.007183127130045039	0.0025	1.9230769230769231	0.013813706019317383	2686997.220190418
PF3D7_1150400	51.0	0.5705362120122469	6.5120309132934935	0.037879	0.06588127664866249	1e-06	0.0007692307692307692	5.067790511435576e-05	0.3501936691236068
PF3D7_1200100	51.0	0.18756220501142262	1.9152615026447728	0.999258	1.7379654357662337	0.0562	43.23076923076923	75.13358268466334	4.2413336580650835e+17
PF3D7_1200200	51.0	0.38355662697148035	3.540299574296422	0.60849	1.0583198613465146	0.0133	10.23076923076923	10.82742627377588	1269334539064836.5
PF3D7_1200300	51.0	0.6113273456457338	7.107369325236279	0.012887	0.022413791604089687	1e-06	0.0007692307692307692	1.724137815699207e-05	0.013814393744864142
PF3D7_1200400	51.0	0.5144226983100494	6.013068929371389	0.124702	0.21688869718423157	1e-06	0.0007692307692307692	0.00016683745937248583	12.492294540358955
PF3D7_1200500	51.0	0.33129783264728146	2.103085028966167	0.816241	1.4196520270593445	0.1931	148.53846153846155	210.8729280193534	9.376973757287152e+18
PF3D7_1200600	51.0	0.43399050552663865	4.74213197368784	0.390682	0.6794959984068416	0.0003	0.23076923076923075	0.15680676886311729	3855702467.0531716
PF3D7_1200610	48.0	0.46315457967898793	4.134401188160239	0.276914	0.48162432592961063	0.0014	1.0769230769230769	0.5186723510011191	139534480378.78757
PF3D7_1200700	51.0	0.7879630462996805	7.0008177385845825	4.1e-05	7.1309494511343e-05	0.0004	0.3076923076923077	2.1941382926567078e-05	2.087875858809862
PF3D7_1200800	48.0	0.4508916557733886	3.830441847408757	0.322857	0.5615309626694797	0.0017	1.3076923076923077	0.7343097204139349	395949193708.53107
PF3D7_1200900	48.0	0.19853462053091148	1.0258664633612304	0.998528	1.736695778912739	0.1903	146.3846153846154	254.22554363622635	1.643076174249334e+19
PF3D7_1201000	48.0	0.6293415799718184	6.4357153482217	0.007491	0.013028766424011474	1e-06	0.0007692307692307692	1.0022128018470365e-05	0.002723849236026037
PF3D7_1201100	51.0	0.5090437447437848	5.689811604362736	0.137207	0.2386380930101912	1e-06	0.0007692307692307692	0.00018356776385399323	16.63984048704203
PF3D7_1201200	51.0	0.8114695268254656	6.836464955059602	2.1e-05	3.652437523751714e-05	0.0001	0.07692307692307693	2.809567325962857e-06	0.016649649842146733
PF3D7_1201300	48.0	0.5479759320395206	4.944410180953566	0.063853	0.1110567110495801	0.0001	0.07692307692307693	0.008542823926890777	623609.8503609129
PF3D7_1201400	48.0	0.5568823388125934	5.174081909107292	0.052347	0.0910448319313481	1e-06	0.0007692307692307692	7.0034486101037e-05	0.9241458308446338
