# pyDL periodicity scores computed on 2019-09-05 14:12:04
# Calculation time:  4583.724609 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/DLxJTK_TAKT_runs_avg/Data/AA_FUP_means_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1037800	48.0	0.24183782814599278	2.3942718903989486	0.999808	1.4343706781285328	1e-06	0.004999999999999999	0.007171853390642663	383643.42485393956
PF3D7_1037900	45.0	0.28280274960360674	3.1041219310701007	0.998678	1.432749528001423	0.0042	20.999999999999996	30.08774008802988	2.723760509266314e+16
PF3D7_1038100	51.0	0.28614062340503366	3.615528506442948	0.998446	1.4324166900992201	1e-06	0.004999999999999999	0.007162083450496099	382077.6921728433
PF3D7_1038200	51.0	0.26053136819764866	2.2196629255707196	0.999486	1.4339087220746132	0.0678	339.0	486.09505678329384	1.1485868113453385e+20
PF3D7_1038600	45.0	0.32472757066035085	2.875634457092132	0.992601	1.4240311834682857	0.0309	154.5	220.01281784585015	1.0649866511862802e+19
PF3D7_1038700	45.0	0.43591627879390143	3.931547599640888	0.861619	1.236118364044325	0.0088	44.0	54.389208017950295	1.6089349630675437e+17
PF3D7_1038800	51.0	0.7068074991239016	7.390352424184516	0.079416	0.11393385707481393	0.0001	0.5	0.056966928537406966	184885820.71679386
PF3D7_1038900	48.0	0.7920332476854881	7.4813995783041225	0.015682	0.02249812061356946	1e-06	0.004999999999999999	0.00011249060306784728	1.4833349753146396
PF3D7_1039000	51.0	0.48700263905276997	5.556699072273742	0.715579	1.0266026431920303	1e-06	0.004999999999999999	0.0051330132159601504	140653.6150188454
PF3D7_1039800	51.0	0.5333673193257777	5.047315697011002	0.553306	0.793798311708434	0.0026	12.999999999999998	10.31937805220964	1098907813655937.1
PF3D7_1040500	48.0	0.42983910604547804	3.858827718769513	0.875458	1.2559724318399623	0.0018	9.0	11.303751886559661	1444335645870959.0
PF3D7_1040700	48.0	0.5912287750050502	5.752489101491479	0.34552	0.4956989309017038	0.0002	1.0	0.4956989309017038	121802484904.33672
PF3D7_1041000	51.0	0.5247949229541224	5.774908635380975	0.584592	0.8386826505374184	0.0001	0.5	0.4193413252687092	73740375496.11284
PF3D7_1041200	48.0	0.45463116042064566	4.467307035446826	0.814033	1.1678492932933162	1e-06	0.004999999999999999	0.00583924646646658	207063.75122054084
PF3D7_1041300	48.0	0.3965006215028127	3.435196008003369	0.936711	1.3438488112522164	0.0013	6.499999999999999	8.735017273139405	666486804045402.8
PF3D7_1100100	48.0	0.41665670566144436	4.474345450044897	0.90282	1.2952272192540988	1e-06	0.004999999999999999	0.006476136096270493	282475.9636302285
PF3D7_1100200	48.0	0.6272357274254606	6.35409013740313	0.234771	0.3368133066297867	1e-06	0.004999999999999999	0.0016840665331489333	4967.237249848551
PF3D7_1100300	48.0	0.41068790753530443	3.604142882396769	0.913937	1.3111761802833712	0.0012	5.999999999999999	7.867057081700226	486897078484897.0
PF3D7_1101000	51.0	0.7746604088181608	7.058523852130058	0.02301	0.03301120745556901	0.0009	4.5	0.14855043355006053	3281105086.3489027
PF3D7_1101100	51.0	0.5493461567022799	5.54552235164751	0.494354	0.7092230530417367	0.0008	4.0	2.836892212166947	22831234555673.785
PF3D7_1102300	51.0	0.6219312175446232	7.245737281401192	0.249527	0.3579829449268044	1e-06	0.004999999999999999	0.0017899147246340217	5963.946658297826
PF3D7_1102400	51.0	0.2871589767481293	3.21018116126617	0.998372	1.4323105262855864	0.0014	7.0	10.026173683999104	1007873186833693.9
PF3D7_1102500	51.0	0.3625641350299628	3.3378879958434893	0.973972	1.3973051607090594	0.0108	54.0	75.4544786782892	4.295911156872076e+17
PF3D7_1102600	45.0	0.2891358650513223	3.1952841524101943	0.998226	1.4321010679505792	0.0041	20.5	29.358071892986874	2.530362844111392e+16
PF3D7_1102700	51.0	0.6640419506018712	6.7061462910242575	0.147842	0.2121009531788889	0.0006	2.9999999999999996	0.6363028595366667	257632902802.01996
PF3D7_1102800	51.0	0.8345823172370015	7.9267032861624855	0.005372	0.007706919011356659	0.0003	1.4999999999999998	0.011560378517034987	1570967.7186218696
PF3D7_1102900	45.0	0.7850640240786064	6.641977836480526	0.018328	0.026294194274040367	0.0009	4.5	0.11832387423318165	1658994181.4796493
PF3D7_1103000	48.0	0.4541376667170789	3.650037767357916	0.815465	1.169903706551742	0.0029	14.499999999999998	16.963603745000256	4881515547573199.0
PF3D7_1103100	51.0	0.26704629527028967	3.642508194632899	0.999298	1.4336390086021382	1e-06	0.004999999999999999	0.00716819504301069	383056.6373042973
PF3D7_1103400	48.0	0.7223082303650094	7.112715423056273	0.061724	0.08855209773957157	1e-06	0.004999999999999999	0.0004427604886978578	90.28077830391635
PF3D7_1103500	51.0	0.275413800338758	2.069015706560602	0.999029	1.4332530887931183	0.1342	671.0	961.7128225801824	8.894804991314497e+20
PF3D7_1103600	51.0	0.2546718692778215	2.437468355579959	0.999595	1.4340650985028034	0.0175	87.5	125.4806961189953	1.9757453534059523e+18
PF3D7_1103700	48.0	0.2753471848227276	2.4736534871820783	0.999033	1.433258827377639	0.0017	8.5	12.182700032709931	1808135072626696.2
PF3D7_1103800	48.0	0.6833335407472743	6.951009621703887	0.112831	0.16187255751496335	1e-06	0.004999999999999999	0.0008093627875748167	551.4163150817124
PF3D7_1103900	51.0	0.3997534614301493	4.39922947191442	0.931887	1.3369280783202016	0.0003	1.4999999999999998	2.005392117480302	8064888112649.985
PF3D7_1104000	51.0	0.27662886841827483	2.8698591988808637	0.998982	1.4331856604249997	0.0021	10.499999999999998	15.048449434462494	3407810802637738.5
PF3D7_1104100	48.0	0.18987312732323244	1.774997402828954	0.999993	1.4346360876626172	0.0002	1.0	1.4346360876626172	2952744700301.375
PF3D7_1104200	51.0	0.15263627412249262	1.264853185429606	1.0	1.4346461301855284	0.3449	1724.4999999999998	2474.0472515049437	1.5143427431602883e+22
PF3D7_1104300	51.0	0.733529924288757	7.023473348600077	0.050743	0.07279824858400427	0.0004	2.0	0.14559649716800854	3086987205.7054806
PF3D7_1104400	51.0	0.3864139968423565	2.7495770734597813	0.950034	1.3629626016446783	0.0954	476.99999999999994	650.1331609845115	2.7479396405268837e+20
PF3D7_1104800	51.0	0.6087054792479544	7.165964425105103	0.288975	0.41457686547036304	1e-06	0.004999999999999999	0.002072884327351815	9263.20061892285
PF3D7_1104900	48.0	0.7869841576609353	6.576279607234553	0.017533	0.025153650600542872	1e-06	0.004999999999999999	0.00012576825300271435	2.072202962974072
PF3D7_1105000	48.0	0.30725202079476016	2.5862745058639343	0.996249	1.4292647725512027	1e-06	0.004999999999999999	0.007146323862756012	379561.04524481425
PF3D7_1105100	48.0	0.8375183832765577	7.360163701995078	0.004937	0.007082847944725954	0.0001	0.5	0.003541423972362977	45300.956689416955
PF3D7_1105300	48.0	0.8366670653721776	6.514916996658285	0.005062	0.007262178710999144	1e-06	0.004999999999999999	3.631089355499572e-05	0.0507343150586766
PF3D7_1105400	51.0	0.24486958782959495	3.3034652986199435	0.999776	1.4343247694523669	1e-06	0.004999999999999999	0.007171623847261833	383606.5892034084
PF3D7_1105500	48.0	0.814043068940535	6.662719171651256	0.009211	0.013214525505138902	0.0001	0.5	0.006607262752569451	290099.1173708214
PF3D7_1105600	51.0	0.22315103675225753	2.3751677495282775	0.999921	1.4345327931412437	0.014	70.0	100.41729551988706	1.0125716711792677e+18
PF3D7_1105700	48.0	0.2900200476088925	2.420347946283437	0.99814	1.4319776883833835	0.0065	32.5	46.53927487245996	1.0079965577297958e+17
PF3D7_1105800	48.0	0.42881908048989714	4.287440543985344	0.877708	1.25920038563288	0.0002	1.0	1.25920038563288	1996573268820.9329
PF3D7_1105900	48.0	0.29210244580792827	2.682821323361738	0.997971	1.431735233187382	0.001	5.0	7.15867616593691	366858325840769.0
PF3D7_1106000	51.0	0.23949983576015718	2.8803998580398487	0.999825	1.434395067112746	0.0004	2.0	2.868790134225492	23610036348807.445
PF3D7_1106100	48.0	0.6261735054203276	5.082831638078497	0.237691	0.34100247332992845	0.0035	17.5	5.967543283273748	212515430548761.12
PF3D7_1106200	51.0	0.7267010573932449	7.625213308071281	0.057165	0.08201154603205574	1e-06	0.004999999999999999	0.0004100577301602786	71.7187836170871
PF3D7_1106300	51.0	0.7397296175488902	7.974942237362871	0.045521	0.06530652649217544	1e-06	0.004999999999999999	0.00032653263246087716	36.21720446775747
PF3D7_1106500	51.0	0.4881501833053202	5.744497874480478	0.711768	1.0211352067898931	1e-06	0.004999999999999999	0.005105676033949465	138418.30254665273
PF3D7_1106600	51.0	0.6501877412400936	7.010094638059014	0.177387	0.2544875730952203	1e-06	0.004999999999999999	0.0012724378654761013	2142.642911407569
PF3D7_1106700	51.0	0.2538116731235877	1.8898651943224705	0.99962	1.4341009646560579	0.1718	859.0	1231.8927286395538	1.8694716623857506e+21
PF3D7_1106800	51.0	0.27494689905140385	1.8849202893692905	0.999042	1.4332717391928107	0.1992	995.9999999999999	1427.5386522360393	2.9091347609239054e+21
PF3D7_1106900	45.0	0.29688031746746607	1.543331376089855	0.997495	1.4310523416294136	0.3907	1953.4999999999998	2795.560749373059	2.1847764944436886e+22
PF3D7_1107000	51.0	0.3277058932961584	2.6483860707444284	0.991834	1.4229308098864335	0.0555	277.5	394.8632997434853	6.1565941576666595e+19
PF3D7_1107100	48.0	0.961789660829167	7.67579280559735	2.7e-05	3.8735445515009264e-05	1e-06	0.004999999999999999	1.936772275750463e-07	5.043163518003019e-06
PF3D7_1107200	51.0	0.41544858538899787	3.827449373990325	0.90516	1.2985842911987329	0.0061	30.5	39.606820881561354	6.21312671393418e+16
PF3D7_1107300	48.0	0.11250125057987337	1.1075071807248673	1.0	1.4346461301855284	1e-06	0.004999999999999999	0.007173230650927641	383864.48827796616
PF3D7_1107400	45.0	0.4989804905275375	5.2758730804513325	0.675548	0.9691723239545734	0.0005	2.5	2.4229308098864335	14224059790232.357
PF3D7_1107500	48.0	0.44300835816368817	4.491762261500449	0.844538	1.2116131734946258	1e-06	0.004999999999999999	0.0060580658674731286	231225.43654663605
PF3D7_1107600	48.0	0.5379279931733755	5.321042432234721	0.536427	0.7695829196770324	0.0001	0.5	0.3847914598385162	56974266718.43702
PF3D7_1107700	51.0	0.3434141887641968	3.3869424288666528	0.985752	1.414205292122645	0.0071	35.5	50.204287870353895	1.2653849095376627e+17
PF3D7_1107800	51.0	0.5785850649977665	5.540350128765808	0.389063	0.5581677273483723	0.0007	3.5	1.953587045719303	7455894081630.176
PF3D7_1107900	51.0	0.2364960003408827	1.8023773348888026	0.999846	1.4344251946814799	0.1679	839.4999999999999	1204.1999509351022	1.746208213316067e+21
PF3D7_1108000	48.0	0.2270573351748342	1.9990567731105555	0.999903	1.4345069695109005	0.0022	11.0	15.779576664619906	3929038260087045.0
PF3D7_1108100	45.0	0.8281859304767322	7.049815791912006	0.006388	0.009164519479625155	1e-06	0.004999999999999999	4.582259739812577e-05	0.10125414075646685
PF3D7_1108200	48.0	0.3333635459538789	2.0754952749143145	0.989985	1.4202781491917205	0.0744	371.99999999999994	528.3434714993199	1.4748547509997881e+20
PF3D7_1108300	45.0	0.2804884219709012	2.450836645124213	0.998808	1.4329360319983473	0.0563	281.5	403.37149300753475	6.563202729027279e+19
PF3D7_1108400	45.0	0.1521401992813013	2.0587872091478667	1.0	1.4346461301855284	0.007	35.0	50.2126145564935	1.2660146114117742e+17
PF3D7_1108500	48.0	0.8826290333887996	7.537844868273848	0.001134	0.0016268887116303893	0.0003	1.4999999999999998	0.0024403330674455837	20023.49196418372
PF3D7_1108600	48.0	0.6562678960612677	5.101297573093808	0.163896	0.23513276215288736	0.008	40.0	9.405310486115495	832007548101650.6
PF3D7_1108700	45.0	0.2431063491264507	1.7508956671101625	0.999793	1.4343491584365802	0.2079	1039.5	1491.0059501948251	3.314655065578382e+21
PF3D7_1108800	51.0	0.3990769145004723	3.923565119123231	0.932913	1.3384000252497719	0.004	20.0	26.768000504995438	1.917997509750898e+16
PF3D7_1108900	51.0	0.38591213700345195	4.687034300417295	0.950638	1.3638291279073105	1e-06	0.004999999999999999	0.006819145639536552	329779.3598793842
PF3D7_1109000	51.0	0.2581983329205543	2.8525472063238873	0.999528	1.433968977212081	0.0051	25.5	36.56620891890807	4.889224964574115e+16
PF3D7_1109100	48.0	0.4679078712491781	4.524709741445396	0.775859	1.1130831119196138	0.0002	1.0	1.1130831119196138	1379061281616.68
PF3D7_1109200	48.0	0.25740963235606806	2.1712838063451207	0.999543	1.4339904969040336	0.0042	20.999999999999996	30.1138004349847	2.7308441538855796e+16
PF3D7_1109300	45.0	0.559773095527352	3.5536426550723452	0.456062	0.6542875834246725	0.102	509.99999999999994	333.68666754658295	3.715502678934361e+19
PF3D7_1109400	48.0	0.29292578045529566	2.446049649333882	0.997891	1.4316204614969672	0.0024	11.999999999999998	17.179445537963606	5070229804492510.0
PF3D7_1109500	48.0	0.5134277351760279	4.963734449479976	0.625275	0.8970483590517564	0.0002	1.0	0.8970483590517564	721852628578.3698
PF3D7_1109600	51.0	0.6148595576541155	2.5129268452103686	0.270376	0.38789388209504244	0.4163	2081.5	807.4011155808308	5.2634550913121596e+20
PF3D7_1109700	51.0	0.22370445326637275	2.484307377874324	0.999917	1.434527054556723	0.0096	47.99999999999999	68.8572986187227	3.26475167336839e+17
PF3D7_1109800	51.0	0.6573670271228954	6.069859586163998	0.161518	0.23172117365530617	0.0018	9.0	2.0854905628977556	9070532428993.104
PF3D7_1109900	51.0	0.22436704509352637	3.077690590806128	0.999914	1.4345227506183325	1e-06	0.004999999999999999	0.0071726137530916615	383765.4597890061
PF3D7_1110000	48.0	0.6173881011410628	5.453564324539644	0.262729	0.3769231431375137	0.0001	0.5	0.18846157156875684	6693807504.679858
PF3D7_1110100	51.0	0.5557215685012743	3.540477580110317	0.470891	0.6755619508891937	0.0977	488.49999999999994	330.01201300937106	3.594100354469233e+19
PF3D7_1110200	48.0	0.25515683446456855	2.0836446913106403	0.999588	1.4340550559798921	0.0071	35.5	50.908954487286174	1.319419036329606e+17
PF3D7_1110300	51.0	0.2964966615232793	3.1103246900945	0.997537	1.4311125967668814	0.0029	14.499999999999998	20.75113265311978	8935639394164531.0
PF3D7_1110400	48.0	0.3134945124668048	2.835146722819149	0.995184	1.427736874422555	0.0014	7.0	9.994158120957884	998248970000694.0
PF3D7_1110500	51.0	0.7339885872119064	7.327143492469659	0.050359	0.07224734447001303	0.0004	2.0	0.14449468894002607	3017442181.5637946
PF3D7_1110600	48.0	0.8610227577797259	8.117298744753764	0.002448	0.0035120137266941736	0.0001	0.5	0.0017560068633470868	5853.77783723608
PF3D7_1110700	48.0	0.8971964054898349	7.189408541011553	0.000654	0.0009382585691413356	1e-06	0.004999999999999999	4.6912928457066775e-06	0.0002293505410065746
PF3D7_1110800	48.0	0.6014497041790657	6.0542138021437735	0.311532	0.44693817822895804	1e-06	0.004999999999999999	0.00223469089114479	11606.142265172195
PF3D7_1110900	48.0	0.1891454001393515	1.750555221949308	0.999994	1.4346375223087475	0.0006	2.9999999999999996	4.303912566926242	79724275216279.23
PF3D7_1111000	51.0	0.30215487277084724	3.0670818516331226	0.996906	1.4302073350587343	0.0043	21.5	30.749457703762786	2.907452285400646e+16
PF3D7_1111100	48.0	0.7691063692607902	7.536788042540981	0.025769	0.03696939612875089	1e-06	0.004999999999999999	0.00018484698064375442	6.573369819965646
PF3D7_1111200	51.0	0.3353312956334502	3.8561211412587904	0.989264	1.4192437693318567	1e-06	0.004999999999999999	0.007096218846659282	371633.2443827778
PF3D7_1111300	45.0	0.25176651631459673	1.581831594685994	0.999662	1.4341612197935258	0.3033	1516.5	2174.905489816882	1.0287773158368323e+22
PF3D7_1111400	48.0	0.585666664441518	5.511895189907449	0.364362	0.5227305332866595	0.0002	1.0	0.5227305332866595	142835325592.96323
PF3D7_1111500	48.0	0.7152017590276849	6.82068893148725	0.069415	0.09958596112682847	0.0001	0.5	0.04979298056341423	123466716.02046311
PF3D7_1111600	48.0	0.6885665814081849	5.665616049795519	0.104553	0.14999655684928756	1e-06	0.004999999999999999	0.0007499827842464377	438.73928659841744
PF3D7_1111700	51.0	0.3918046633497462	3.400626749972152	0.943194	1.3531496221142092	0.0184	92.0	124.48976523450725	1.92930629376104e+18
PF3D7_1111800	48.0	0.8651327026425742	6.698115978552206	0.002127	0.003051492318904619	0.0024	11.999999999999998	0.03661790782685542	54372876.14781766
PF3D7_1111900	48.0	0.85058818243064	7.607333261409414	0.0034	0.004877796842630796	0.0001	0.5	0.002438898421315398	15116.902877433193
PF3D7_1112000	48.0	0.42790802146527435	3.3916125686742693	0.879706	1.2620668086009905	0.0036	18.0	22.71720255481783	1.1723703467754314e+16
PF3D7_1112100	48.0	0.7865594755071919	6.780491567299363	0.017717	0.02541762548849701	0.0001	0.5	0.012708812744248505	2055835.6087555364
PF3D7_1112200	48.0	0.603134593792187	5.935773021280751	0.306095	0.43913800721913937	1e-06	0.004999999999999999	0.0021956900360956965	11009.020605966123
PF3D7_1112300	48.0	0.7150313371207511	7.269614983689186	0.069593	0.09984132813800148	1e-06	0.004999999999999999	0.0004992066406900073	129.39514048516583
PF3D7_1112400	51.0	0.828838782219705	8.6499363789113	0.006283	0.009013881635955677	1e-06	0.004999999999999999	4.5069408179778373e-05	0.09638100221661955
PF3D7_1112500	51.0	0.27771378403363556	2.98421406875763	0.998924	1.433102450949449	0.0029	14.499999999999998	20.779985538767008	8972964230236948.0
PF3D7_1112600	45.0	0.6169243570727546	5.811841301149342	0.264096	0.37888430439747733	0.0006	2.9999999999999996	1.136652913192432	1468543047731.0564
PF3D7_1112700	48.0	0.4313121440157713	3.6633449299403713	0.872126	1.251192190934184	0.0034	17.0	21.27026724588113	9623191284415110.0
PF3D7_1112800	51.0	0.36289938712349673	2.7601442856342495	0.973725	1.3969508031149036	0.0701	350.49999999999994	489.6312564917736	1.1738365403167262e+20
PF3D7_1112900	45.0	0.8621919684607751	6.325516687862258	0.002353	0.0033757223443265484	0.0019	9.5	0.03206936227110221	35875803.440985955
PF3D7_1113100	48.0	0.1728159528846545	1.6964945039658088	0.999998	1.4346432608932682	1e-06	0.004999999999999999	0.00717321630446634	383862.18509638903
PF3D7_1113200	48.0	0.29919364377750235	2.8979292669238417	0.997255	1.430708026558169	1e-06	0.004999999999999999	0.007153540132790844	380712.034582523
PF3D7_1113300	48.0	0.8850543054568573	7.354238067044291	0.001043	0.0014963359137835062	1e-06	0.004999999999999999	7.48167956891753e-06	0.0006300662806756485
PF3D7_1113400	45.0	0.09244477912866983	1.8376563780708841	1.0	1.4346461301855284	0.0004	2.0	2.869292260371057	23622435953482.363
PF3D7_1113500	51.0	0.10277376931413597	1.6830252064120308	1.0	1.4346461301855284	0.0057	28.5	40.88741471028756	6.835482333190627e+16
PF3D7_1113600	48.0	0.17833660235301682	1.1164888675762077	0.999997	1.4346418262471379	0.0819	409.5	587.4858278482029	2.027647209255435e+20
PF3D7_1113700	51.0	0.38746560461623836	3.5963183927685365	0.948806	1.3612008561968105	0.0083	41.5	56.48983553216764	1.8026489733805462e+17
PF3D7_1113800	48.0	0.8337397202214425	7.233576046868827	0.0055	0.007890553716020406	0.0003	1.4999999999999998	0.011835830574030606	1684676.008503813
PF3D7_1113900	48.0	0.3811677740972627	3.3115662920987003	0.956278	1.3719205320815566	1e-06	0.004999999999999999	0.006859602660407782	335683.8522048197
PF3D7_1114000	48.0	0.5411227123271889	4.92029608171125	0.524716	0.7527817788464297	0.0003	1.4999999999999998	1.1291726682696444	1439733240673.6108
PF3D7_1114200	51.0	0.32088974463548414	2.7311735560781876	0.993587	1.4254457445526487	0.0384	191.99999999999997	273.6855829541085	2.050009979754745e+19
PF3D7_1114400	51.0	0.7565297939627914	7.840341947385835	0.033199	0.04762881687602936	1e-06	0.004999999999999999	0.00023814408438014675	14.052193973842103
PF3D7_1114500	48.0	0.7776458598034672	7.468686947493533	0.021559	0.030929535920669805	1e-06	0.004999999999999999	0.000154647679603349	3.850501590999266
PF3D7_1114700	48.0	0.196894730372073	1.8201159059312872	0.999986	1.434626045139706	0.0007	3.5	5.021191157988971	126596154187008.39
PF3D7_1114800	45.0	0.7190732140866044	6.495098170317705	0.065143	0.0934571528586759	1e-06	0.004999999999999999	0.0004672857642933794	106.1281787506354
PF3D7_1114900	48.0	0.886607076912995	6.721422435442214	0.000985	0.0014131264382327455	1e-06	0.004999999999999999	7.0656321911637265e-06	0.0005505546580260765
PF3D7_1115000	51.0	0.8283409851671681	8.519321469806387	0.006355	0.009117176157329035	1e-06	0.004999999999999999	4.558588078664517e-05	0.09970523004601735
PF3D7_1115100	48.0	0.3960030872278833	3.898696494874905	0.93744	1.3448946682811218	0.0001	0.5	0.6724473341405609	304072262724.5195
PF3D7_1115200	45.0	0.3907723952368067	2.8577884372662608	0.944537	1.3550763518670483	0.0796	398.0	539.3203880430852	1.5687030881100143e+20
PF3D7_1115300	51.0	0.4063854956846296	4.836888915884293	0.921405	1.3218901175835969	1e-06	0.004999999999999999	0.006609450587917984	300282.2548117292
PF3D7_1115400	48.0	0.278716677401532	2.2212332460383326	0.99889	1.4330536729810224	0.0008	4.0	5.7322146919240895	188350849088197.34
PF3D7_1115500	45.0	0.45677828393952713	5.194859673382673	0.808268	1.1595785583527967	1e-06	0.004999999999999999	0.005797892791763982	202695.5452542448
PF3D7_1115600	51.0	0.8436206814642669	6.823562861716821	0.004166	0.005976735778352912	0.0021	10.499999999999998	0.06275572567270557	254068509.68893933
PF3D7_1115700	51.0	0.5524577520405703	5.517261944579475	0.482926	0.6928279170659766	0.0003	1.4999999999999998	1.0392418755989647	1122408667878.217
PF3D7_1115800	48.0	0.7459514357084672	6.859367740767558	0.040626	0.058283933684917286	0.0006	2.9999999999999996	0.17485180105475184	5347345009.5461855
PF3D7_1115900	48.0	0.5890083423355645	6.0580036288536325	0.352927	0.506325354787988	1e-06	0.004999999999999999	0.00253162677393994	16874.622786358697
PF3D7_1116000	48.0	0.9721974477887186	7.0967948166963986	1.5e-05	2.151969195278293e-05	1e-06	0.004999999999999999	1.0759845976391463e-07	2.798855495880267e-06
PF3D7_1116100	48.0	0.9225736776594227	7.696943988266912	0.000218	0.0003127528563804452	1e-06	0.004999999999999999	1.5637642819022257e-06	4.4634794552354195e-05
PF3D7_1116200.1	48.0	0.24033097226748049	2.069366802819885	0.999821	1.4343893285282252	0.0017	8.5	12.192309292489915	1812417015586958.5
PF3D7_1116300	51.0	0.32848342204787284	2.8903490410138515	0.991592	1.4225836255229285	0.0266	133.0	189.2036221945495	6.773116629835793e+18
PF3D7_1116400	51.0	0.24295573119984162	1.6646652057370814	0.999795	1.4343520277288404	0.2503	1251.5	1795.0915627026438	5.784422783667995e+21
PF3D7_1116500	48.0	0.7619979859623405	6.922415823572383	0.02976	0.04269506883432133	0.0001	0.5	0.021347534417160665	9733814.9786584
PF3D7_1116600	48.0	0.6405952178695256	6.513754878350167	0.20018	0.2871874623405391	1e-06	0.004999999999999999	0.0014359373117026953	3079.2506820409
PF3D7_1116700	51.0	0.3918848011597698	3.999640261179858	0.943092	1.3530032882089305	0.0013	6.499999999999999	8.794521373358046	680200385367280.2
PF3D7_1116800	51.0	0.4523645006805577	5.017192824049559	0.820387	1.176965034804515	0.0001	0.5	0.5884825174022575	203799327617.04727
PF3D7_1116900	45.0	0.8222380179588807	6.822440793352734	0.00745	0.010688113669882187	0.0002	1.0	0.010688113669882187	1231654.2810814898
PF3D7_1117100	51.0	0.917977385545472	8.403117018333553	0.000273	0.0003916583935406493	0.0001	0.5	0.00019582919677032466	56.467393479816046
PF3D7_1117300	45.0	0.3044717813837613	3.674099378672072	0.996629	1.429809938080673	0.0003	1.4999999999999998	2.1447149071210094	9865273199782.219
PF3D7_1117400	48.0	0.6014961276523546	5.1759248933503095	0.311386	0.44672871989395097	1e-06	0.004999999999999999	0.0022336435994697547	11589.832250971047
PF3D7_1117500	51.0	0.7218672782348634	7.6037552866774085	0.062168	0.08918908062137393	0.0001	0.5	0.044594540310686964	88695462.81690347
PF3D7_1117700	48.0	0.1459911153871092	0.8860553460714395	1.0	1.4346461301855284	0.061	305.0	437.56706970658615	8.377879366803625e+19
PF3D7_1117800	45.0	0.297247681542845	1.1620483981422287	0.997459	1.431000694368727	0.5894	2947.0	4217.159046304639	7.499980826202127e+22
PF3D7_1117900	45.0	0.5579852513885954	4.22344113468665	0.462635	0.663717512438382	0.0283	141.5	93.91602801003104	8.283619388145736e+17
PF3D7_1118000	45.0	0.265852186973841	1.3343468731312245	0.999352	1.4337164794931683	0.4637	2318.5	3324.0716577049106	3.6729189376352238e+22
PF3D7_1118100	48.0	0.4896888239758506	4.024484443218572	0.706605	1.0137281288197455	0.003	15.0	15.205921932296182	3515917646038808.0
PF3D7_1118200	51.0	0.6627315626264334	7.095077278923661	0.150474	0.2158769417935372	1e-06	0.004999999999999999	0.0010793847089676858	1307.8906719981524
PF3D7_1118300	48.0	0.3189743232549447	3.128026730757718	0.994054	1.4261157242954452	0.0004	2.0	2.8522314485908904	23203559618016.023
PF3D7_1118400	48.0	0.7093237280624549	5.143465108828652	0.076167	0.10927269179784115	0.0001	0.5	0.05463634589892057	163110922.77943963
PF3D7_1118500	51.0	0.36023880868908176	3.842529084166742	0.975728	1.3998243993136654	0.001	5.0	6.999121996568327	342871138376452.75
PF3D7_1118600	48.0	0.12254469388303194	0.8992669839811173	1.0	1.4346461301855284	0.0247	123.49999999999999	177.17879707791275	5.5620572846354e+18
PF3D7_1118700	45.0	0.9587380353481532	7.217697025045006	3.5e-05	5.021261455649349e-05	1e-06	0.004999999999999999	2.5106307278246744e-07	6.54409807428271e-06
PF3D7_1118800	48.0	0.6490054427591931	5.990130886531535	0.180111	0.2583955491538457	1e-06	0.004999999999999999	0.0012919777457692284	2242.8743425965768
PF3D7_1118900	48.0	0.511107939808914	4.8595408147493675	0.633421	0.9087349864282477	1e-06	0.004999999999999999	0.004543674932141238	97556.36828630176
PF3D7_1119000	48.0	0.6687498735917085	6.38283542212551	0.138723	0.19901841511772708	0.0002	1.0	0.19901841511772708	7882993875.09127
PF3D7_1119100	51.0	0.3483286579887745	4.26876544103027	0.983226	1.4105813759977965	1e-06	0.004999999999999999	0.007052906879988981	364869.8743785279
PF3D7_1119200	48.0	0.3558921217280341	3.166620950362439	0.978687	1.4040695172128843	0.0024	11.999999999999998	16.84883420655461	4783103668179251.0
PF3D7_1119300	48.0	0.29809302376772456	2.7377210196038053	0.997378	1.430884488032182	0.0006	2.9999999999999996	4.292653464096546	79100230913234.08
PF3D7_1119400	45.0	0.20062415455834107	2.2925216369911903	0.999981	1.434618871909055	0.0169	84.49999999999999	121.22529467631512	1.7814759203735311e+18
PF3D7_1119500	45.0	0.31739535937003355	2.538366833650397	0.994377	1.4265791149954952	0.0713	356.5	508.575454495894	1.3154259376404383e+20
PF3D7_1119600	51.0	0.2510073346538264	2.0990526498771573	0.999675	1.4341798701932182	0.0887	443.5	636.0587724306923	2.5733090733932927e+20
PF3D7_1119700	48.0	0.5470412974132414	4.934833278216504	0.502862	0.7214290223173553	1e-06	0.004999999999999999	0.003607145111586776	48811.82160419744
PF3D7_1119800	48.0	0.17097246119116327	1.6063081052690147	0.999998	1.4346432608932682	1e-06	0.004999999999999999	0.00717321630446634	383862.18509638903
PF3D7_1119900	48.0	0.3849845313234778	4.083858229094187	0.951801	1.3654976213567163	1e-06	0.004999999999999999	0.00682748810678358	330991.1860203745
PF3D7_1120000	51.0	0.24704569729702194	2.4380084834442632	0.999752	1.4342903379452425	0.0271	135.5	194.34634079158036	7.340562068318575e+18
